electr_supervise_no,id,province,city,district,location,data_source_url,flag
"420200000","79B8BD0C447F451DBDE38C8DFC99CCB4","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=79B8BD0C447F451DBDE38C8DFC99CCB4","沿湖路681号",30.198358,115.048852,30.201964,115.033520,0
"420205000","049123F86336435B8E3CEA7BE5BE0FF6","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=049123F86336435B8E3CEA7BE5BE0FF6","铁山铜鼓地",30.200432,114.906857,30.201964,115.033520,0
"4202002007B00306","6854c9f5-6202-4e73-b9f3-5ecd4a8bfaa8","湖北省","黄冈市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6854c9f5-6202-4e73-b9f3-5ecd4a8bfaa8","冶钢东门",30.200432,114.906857,30.201964,115.033520,0
"420200000","A1ED9C3FD4E611D8A2B6004046A03616","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=A1ED9C3FD4E611D8A2B6004046A03616","临江路9号",30.205208,115.045533,30.201964,115.033520,0
"420281000","5CCE760AC53A4E34B5B497DED78FA26A","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5CCE760AC53A4E34B5B497DED78FA26A","新冶大道",30.132501,114.981733,30.138008,114.970240,0
"420200000","7878EC43BFC2400D90238C5ABB620918","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7878EC43BFC2400D90238C5ABB620918","老下陆",30.185722,114.984195,30.184224,114.970200,0
"420200000","BBB7050FA20D47F18582903FFE1FBBF1","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=BBB7050FA20D47F18582903FFE1FBBF1","八卦咀",30.205088,115.081459,30.200030,115.069264,0
"420200000","A5265762D57F4C8C8F3A49F9D9F2E372","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=A5265762D57F4C8C8F3A49F9D9F2E372","广场路55号",30.219187,115.094764,30.215180,115.083640,0
"420200000","6B2D899AB4494B7383CA27A53F235495","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6B2D899AB4494B7383CA27A53F235495","新闸",30.205208,115.045533,30.202640,115.185088,0
"420200000","CE8A9725F62245E490F0A3B0435F79EE","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=CE8A9725F62245E490F0A3B0435F79EE","杭州东路",30.209654,115.059686,30.209534,115.039768,0
"420200000","AA6A6F5CC38A4EA1891697F0D87EAA28","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=AA6A6F5CC38A4EA1891697F0D87EAA28","花湖",30.205208,115.045533,30.245480,115.039960,0
"420203000","75F7A3240C3044929E8382069E12E117","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=75F7A3240C3044929E8382069E12E117","八卦嘴104号",30.205228,115.081177,30.201964,115.033520,0
"420200000","2194E0E6FC294973A08BD64DA56E1F43","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2194E0E6FC294973A08BD64DA56E1F43","延安路112号",30.245852,115.060755,30.201964,115.033520,0
"420200000","A7A889EDBA4B440E849CD3C06DE3038A","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=A7A889EDBA4B440E849CD3C06DE3038A","黄石大道1281号",30.248632,115.073823,30.223500,115.077872,0
"420200000","07159024F57F4C63BFFD3A3F3A4CB2AA","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=07159024F57F4C63BFFD3A3F3A4CB2AA","黄石大道1043号",30.219369,115.093216,30.201964,115.033520,0
"420202000","4F032672500643ECAB543A634AC2AA12","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4F032672500643ECAB543A634AC2AA12","老虎头老闸3号",30.248753,115.059843,30.242458,115.044744,0
"420202000","97B4215BE2304CBABFC20C7050775781","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=97B4215BE2304CBABFC20C7050775781","永安里9号",30.204651,115.040580,30.201964,115.033520,0
"420200000","401D0B8ED4A411D8A2B6004046A03616","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=401D0B8ED4A411D8A2B6004046A03616","太子湾",30.196198,115.089511,30.192216,115.077640,0
"420203000","F5E0CEB901684AA7B811ED1E6CA6D5B8","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=F5E0CEB901684AA7B811ED1E6CA6D5B8","黄厂街",30.199165,115.138179,30.195120,115.126968,0
"420200000","DD04C262D6394C1E93948B405E957118","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=DD04C262D6394C1E93948B405E957118","磁湖东路",30.214770,115.087570,30.205990,115.078456,0
"420200000","45E967A275B04E09B43DB6D3DE831DEB","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=45E967A275B04E09B43DB6D3DE831DEB","大可办公楼以南",30.205208,115.045533,30.203210,115.028600,0
"420205000","932B41FB198C47F69A4E26873B03C1F4","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=932B41FB198C47F69A4E26873B03C1F4","铁山铜鼓地",30.200432,114.906857,30.201964,115.033520,0
"420200000","AE98F572068D423A809D7EBBBF480628","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=AE98F572068D423A809D7EBBBF480628","颐阳路125号",30.214022,115.101443,30.201964,115.033520,0
"420205000","702D3FEA92814A98BBAC204D72AC9AC7","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=702D3FEA92814A98BBAC204D72AC9AC7","铁山大道80号",30.203801,114.906995,30.200870,114.895392,0
"420205000","7EDB1A3259B047318591D07C3CA4ADCB","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7EDB1A3259B047318591D07C3CA4ADCB","铁山大道80号",30.203801,114.906995,30.200870,114.895392,0
"420200000","4973FB1CFE1645FE882720CFB111CCBE","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4973FB1CFE1645FE882720CFB111CCBE","武黄路南",30.205208,115.045533,30.254400,115.057864,0
"420200000","B13F51450209407A9E37A64307E37DDA","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=B13F51450209407A9E37A64307E37DDA","黄思湾",30.199260,115.137863,30.196500,115.125760,0
"420203000","EC87EF5737B74A219CDEA1384858757E","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=EC87EF5737B74A219CDEA1384858757E","黄石大道258号",30.244109,115.079626,30.201964,115.033520,0
"420204000","1F5817590B2148D98DC1622B452AB9B7","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1F5817590B2148D98DC1622B452AB9B7","老下陆",30.185722,114.984195,30.184224,114.970200,0
"420281000","96205004CA0841239B3AD81B0974754C","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=96205004CA0841239B3AD81B0974754C","大冶大道",30.106879,114.973139,30.116670,114.963832,0
"420281000","F524769C456149F1889ED2516E67B008","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=F524769C456149F1889ED2516E67B008","育才路",30.098980,114.977776,30.212084,114.826880,0
"420202000","3A1C291E9F644E51A2A59ABFD210B86B","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3A1C291E9F644E51A2A59ABFD210B86B","沈下路中四房",30.247759,115.074280,30.220542,115.035544,0
"420200000","39F5143F540240EAA9A0C4DC8B9B3EDB","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=39F5143F540240EAA9A0C4DC8B9B3EDB","延安路149号",30.244764,115.059685,30.201964,115.033520,0
"420200000","7BF6A958CC9543CBA2DC811B604668D3","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7BF6A958CC9543CBA2DC811B604668D3","黄石大道354号",30.210228,115.123686,30.246100,115.061336,0
"420200000","401D0B93D4A411D8A2B6004046A03616","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=401D0B93D4A411D8A2B6004046A03616","沈下路",30.247759,115.074280,30.231100,115.065496,0
"420200000","8E26A8CA977C48CB9AC57090BC8FA420","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8E26A8CA977C48CB9AC57090BC8FA420","颐阳路583号",30.208468,115.087318,30.201964,115.033520,0
"420200000","A174E32AAF6E4EEC9E5E5A072F975DA5","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=A174E32AAF6E4EEC9E5E5A072F975DA5","老虎头",30.246063,115.056659,30.241550,115.051408,0
"420200000","3A4E0005C5924954B8FF3DB9CB69F7BF","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3A4E0005C5924954B8FF3DB9CB69F7BF","南京路",30.218259,115.097856,30.213736,115.085504,0
"420202000","F46D4D4629DE40F4B026639DBEC656EF","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=F46D4D4629DE40F4B026639DBEC656EF","黄石大道1030号",30.236407,115.080113,30.201964,115.033520,0
"420200000","9F4888CACCAB49B18D7C82FD0504DFCB","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9F4888CACCAB49B18D7C82FD0504DFCB","沈下路66号",30.233993,115.077746,30.201964,115.033520,0
"420200000","515DE72F48B348CDAF06B48F8EEFF734","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=515DE72F48B348CDAF06B48F8EEFF734","杭州东路148号",30.218098,115.087331,30.201960,115.033504,0
"420200000","401D0B91D4A411D8A2B6004046A03616","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=401D0B91D4A411D8A2B6004046A03616","朱家嘴56号",30.202606,115.072240,30.199988,115.059192,0
"420200000","322596EF91754B13A36EC82A0AD1A5A0","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=322596EF91754B13A36EC82A0AD1A5A0","老下陆",30.185722,114.984195,30.184224,114.970200,0
"420200000","A1ED9C2CD4E611D8A2B6004046A03616","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=A1ED9C2CD4E611D8A2B6004046A03616","澄月鸟",30.205208,115.045533,30.208796,115.065896,0
"420200000","401D0B94D4A411D8A2B6004046A03616","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=401D0B94D4A411D8A2B6004046A03616","杭州路52号",30.208457,115.056516,30.201964,115.033520,0
"420200000","1D8F57EB3A194E04AC8EFDE66F0DD357","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1D8F57EB3A194E04AC8EFDE66F0DD357","宝钢路以东",30.205208,115.045533,30.201964,115.033520,0
"420200000","C33EC466FB014E5EAFCF84622EC45FDB","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=C33EC466FB014E5EAFCF84622EC45FDB","交通路1号",30.220014,115.102067,30.216300,115.089984,0
"420200000","401D0B8FD4A411D8A2B6004046A03616","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=401D0B8FD4A411D8A2B6004046A03616","陈佰臻",30.205208,115.045533,30.201964,115.033520,0
"420205000","CD1817898CAE4B50BCC34C527B0A8DA4","湖北省","黄石市","黄石市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=CD1817898CAE4B50BCC34C527B0A8DA4","余家山",30.205208,115.045533,30.201964,115.033520,0
