electr_supervise_no,id,province,city,district,location,data_source_url,flag 
"1401002016B00555","c068bef8-8caa-4f69-a4fa-bac6930e44e6","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c068bef8-8caa-4f69-a4fa-bac6930e44e6","万柏林区新晋祠路以西，四至：南至规划路；北至南上庄村用地；东至新晋祠路；西至规划旧晋祠路",0.000000,0.000000,37.813872,112.521032,0
"1401002012B04888","990782b5-caed-4909-92da-31327fc27848","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=990782b5-caed-4909-92da-31327fc27848","位于晋源区，东至南瓦窑村，南至武家寨村，西至五府营，北至鹅归店村，晋祠片区地块九",0.000000,0.000000,37.701952,112.504384,0
"140100000","657957ECBF084373844E6F2D7928FB4B","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=657957ECBF084373844E6F2D7928FB4B","柳南小区北片国际商城1134号、1135号，东校尉营以北，三圣庵以南
",37.872240,112.573897,0.000000,0.000000,0
"140100000","1D7647C6FF8E4E72A634EC0C27C7731A","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1D7647C6FF8E4E72A634EC0C27C7731A","太原青龙房地产开发有限公司以东、山西佳境房地产开发有限公司以北、太原市市容环境卫生设备厂以南",0.000000,0.000000,37.847832,112.559680,0
"140100000","FFBE682F7A304B448006493F371CF92C","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=FFBE682F7A304B448006493F371CF92C","南内环街480号",37.844950,112.556845,37.837724,112.539416,0
"140100000","ED49E79A20DF471292363978CE35EA95","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ED49E79A20DF471292363978CE35EA95","白龙庙街以北、太铁分局木材厂以东、白龙庙小区以西
",37.875655,112.597528,0.000000,0.000000,0
"1401052018B00242","0f33fa0f-f4eb-4b95-b821-917b03be1766","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0f33fa0f-f4eb-4b95-b821-917b03be1766","唐槐产业园东至马练营路，南至马练营村集体土地，西至富民路，北至太原荣鼎房地产开发有限公司",0.000000,0.000000,37.571892,112.404888,0
"1401002013B05841","b2ef2a8a-6212-40c4-be18-31db582ec146","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b2ef2a8a-6212-40c4-be18-31db582ec146","位于小店区小马村，范家堡村，四至：山西大医院以东，龙城北街以南，规划的长治路以西，龙城大街以北",0.000000,0.000000,37.776656,112.559456,0
"140111000","B92ADEC25BB64C1888BBEB2F276CF858","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=B92ADEC25BB64C1888BBEB2F276CF858","东至干渠路、南至空地、西至新华通讯社山西分社、北至太原华泰医院有限公司",37.803515,112.551052,37.796168,112.538296,0
"140111000","87677B065FFA4A8D91A1396ACA8E753B","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=87677B065FFA4A8D91A1396ACA8E753B","中心北街以南、长治西巷以西
",37.790408,112.564938,0.000000,0.000000,0
"1401052018B00152","45efcf87-984a-493e-952e-2eb3237d200b","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=45efcf87-984a-493e-952e-2eb3237d200b","东至大运路；南至智波交通运输设备有限公司；西至山西九州通医药有限公司；北至智波交通运输设备有限公司",0.000000,0.000000,37.719440,112.569328,0
"140100000","57B24544699D403BAAB5EB5B40450915","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=57B24544699D403BAAB5EB5B40450915","新建南路以西、山西省林业科学研究所用地以南",37.906438,112.551494,37.899632,112.538712,0
"1401082013B00038","2f63e260-e3ba-4e68-85ba-c875b9dd0215","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2f63e260-e3ba-4e68-85ba-c875b9dd0215","东至太原钢铁不锈钢工业园有限公司，南至20米规划路，西至山西正通钢铁资源有限公司土地，北至规划路",0.000000,0.000000,37.973320,112.558760,0
"140111000","ABC64EF1C7D645919643464C2C6452F9","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ABC64EF1C7D645919643464C2C6452F9","东至干渠路、南至规划路、西至空地、北至晋阳街",37.794586,112.593069,37.784500,112.582720,0
"140111000","B12E4891DF554A32BA86A84D1AF9008E","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=B12E4891DF554A32BA86A84D1AF9008E","高新街以南、技术路以东",37.807703,112.562919,37.800780,112.553752,0
"140100000","B3ED94A8289C4D68B0D507C6E1C27B96","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=B3ED94A8289C4D68B0D507C6E1C27B96","半坡西街12号",37.876254,112.559707,37.870044,112.544344,0
"140100000","373AE5DBDDEE4261AAFA8BE28BB258FC","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=373AE5DBDDEE4261AAFA8BE28BB258FC","西渠路23号
",37.865484,112.535596,0.000000,0.000000,0
"140111000","932BC1FDEC994035867F565B283F52E7","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=932BC1FDEC994035867F565B283F52E7","长治路以西、山西钰岫实业总公司以北
",37.871500,112.583464,0.000000,0.000000,0
"140111000","20F1ADDBF513446AA37D29E3D1E58233","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=20F1ADDBF513446AA37D29E3D1E58233","发展路以西、晋阳南街以北
",37.789998,112.562834,0.000000,0.000000,0
"140100000","BD939804D6624814A6103EDF134CDF80","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=BD939804D6624814A6103EDF134CDF80","体育路249号",37.821533,112.575693,37.814700,112.563000,0
"140100000","A84F9C22C6B0465DA97EB3D5D3A849B5","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=A84F9C22C6B0465DA97EB3D5D3A849B5","桥东街",37.863217,112.588487,37.856460,112.577352,0
"140100000","6FF7229C080843449D3E4A69570BAEA9","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6FF7229C080843449D3E4A69570BAEA9","五龙口街以北",37.871023,112.604450,37.864700,112.596896,0
"140100000","B07085B0006B43E9A6669253BB7E1ABA","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=B07085B0006B43E9A6669253BB7E1ABA","和平北路76号",37.874056,112.517459,37.883620,112.576496,0
"140100000","6DB32C474354437B9653FE6DB5880377","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6DB32C474354437B9653FE6DB5880377","平阳路23号",37.840844,112.558642,37.836800,112.545800,0
"140100000","291866D0F10F43E28269D25EFA270B10","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=291866D0F10F43E28269D25EFA270B10","亲贤北街以北",37.829632,112.568275,37.822872,112.559744,0
"140100000","5839D2DA0ED54D498E5F877C12C36636","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5839D2DA0ED54D498E5F877C12C36636","虎峪河以南，财税专科学校以西
",37.861461,112.519762,0.000000,0.000000,0
"140100000","B54E3B64010240B1AB409E2620706D06","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=B54E3B64010240B1AB409E2620706D06","双塔西街221号，小南关北街以东",37.852359,112.563760,37.845480,112.550976,0
"140122000","5F87890EA6374D92A85AEC4526CB3038","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5F87890EA6374D92A85AEC4526CB3038","泥屯镇杨家井村",38.082635,112.486072,38.076080,112.472904,0
"140100000","9C4F9A1113784B15B20E4F71A9A86C02","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9C4F9A1113784B15B20E4F71A9A86C02","千峰北路以西",37.883239,112.524721,37.875596,112.511704,0
"140100000","366FFB6DD85D427683528E19B1FD41AC","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=366FFB6DD85D427683528E19B1FD41AC","王村南街231号",37.837047,112.568935,37.868780,112.492840,0
"140111000","CC9CB1C7DFD84A7EA2E82D6C20B5A536","山西省","北京市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=CC9CB1C7DFD84A7EA2E82D6C20B5A536","东至规划路、南至平十一街、西至产业路、北至山西海鑫钢铁技术开发有限公司",37.837047,112.568935,37.868780,112.492840,0
"140122000","939E2E8584794F488AA086B8EDF57B13","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=939E2E8584794F488AA086B8EDF57B13","黄寨镇小牛站村",38.090990,112.709110,38.083120,112.680744,0
"140122000","A517FC4DD8A04F6BA21111CF3791E3A6","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=A517FC4DD8A04F6BA21111CF3791E3A6","北小店乡北小店村",38.227633,112.312712,38.220728,112.299696,0
"140100000","96E16CD025B04105BA7478FC6C81B152","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=96E16CD025B04105BA7478FC6C81B152","坞城北街以北、长风街以南、体育西路以东、体育路以西",37.822071,112.581564,37.815292,112.566488,0
"140100000","082E62D0570449A08D8F06886F17225A","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=082E62D0570449A08D8F06886F17225A","柳南小区",37.872910,112.574966,37.870044,112.544344,0
"140100000","5164EEB163774983B6AA6BC2DF04F8E8","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5164EEB163774983B6AA6BC2DF04F8E8","坞城路580号",37.798464,112.595846,37.800332,112.581176,0
"140100000","93D0A364E8E04060ABA95AD1E83C343D","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=93D0A364E8E04060ABA95AD1E83C343D","前进路21号",37.865412,112.511151,37.859100,112.497936,0
"140111000","17AECDA82D904C5BA890392C46703EF7","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=17AECDA82D904C5BA890392C46703EF7","长治路以东、体育西二巷以西、平十一街以北
",37.814689,112.568115,0.000000,0.000000,0
"140122000","AB521610527C45CFB29FAF025685ED67","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=AB521610527C45CFB29FAF025685ED67","高村乡马坡村",38.147247,112.718074,37.994664,112.555848,0
"140122000","D5D732561E2045C19F06359C2B8F7A53","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=D5D732561E2045C19F06359C2B8F7A53","大盂镇大泉沟村、高村乡马坡村",38.155099,112.746034,38.149648,112.738832,0
"140100000","BCB55D6DADE7421F8676462A9859306D","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=BCB55D6DADE7421F8676462A9859306D","山西财经学院信息管理学院以西、规划路以东（小店区西吴村）",37.789348,112.584087,37.792336,112.577376,0
"140100000","53373319A169498B82442C90F050726D","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=53373319A169498B82442C90F050726D","南内环街以南",37.845240,112.571738,37.838444,112.558224,0
"140100000","7EE448FCF7C6456E8FC656A3FD7BECF6","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7EE448FCF7C6456E8FC656A3FD7BECF6","桃园南路",37.860000,112.552123,37.845160,112.540104,0
"140100000","0F2ABB3EB3154270A489E43AE40C8302","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0F2ABB3EB3154270A489E43AE40C8302","旧晋祠路、太原市第一热电厂以东",37.842947,112.531676,37.778200,112.483128,0
"140100000","0D2821BE3EC64D00AF521233062858BE","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0D2821BE3EC64D00AF521233062858BE","小店东温庄村南
",37.726204,112.654160,0.000000,0.000000,0
"140100000","83BCF2D0B66F442CB015E6E73F363571","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=83BCF2D0B66F442CB015E6E73F363571","五一路以西，桥头街以南
",37.874184,112.578923,0.000000,0.000000,0
"140100000","DDFCC7EA90B24DACB3A2A8727E67BF40","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=DDFCC7EA90B24DACB3A2A8727E67BF40","小店镇人民北路以东,山西省农科院畜牧研究所以南
",37.748561,112.573983,0.000000,0.000000,0
"140122000","B119004EA813425389F1C28FACD2BE37","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=B119004EA813425389F1C28FACD2BE37","候村乡桥沟村",38.033846,112.654202,38.028312,112.644416,0
"140111000","4E6B2C9685F145C489B62BDE2A0D17A4","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4E6B2C9685F145C489B62BDE2A0D17A4","产业路以东、规划路西
",37.801024,112.564312,0.000000,0.000000,0
"140100000","ED0596FA0A37402FA9F54AB831559BE4","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ED0596FA0A37402FA9F54AB831559BE4","建设南路467号",37.837058,112.592968,37.870044,112.544344,0
"140122000","570A4CDFD1D0442AAE9CA47B70827307","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=570A4CDFD1D0442AAE9CA47B70827307","泥屯镇伽东村",38.106393,112.555424,38.099964,112.548992,0
"140100000","EC8E2734FB0F4FF9BD3FCE3D57473A81","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=EC8E2734FB0F4FF9BD3FCE3D57473A81","省人民检察院以北、平阳路以西
",37.821607,112.558938,0.000000,0.000000,0
"140111000","BA84AE98590E497D945E6612AEA6C570","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=BA84AE98590E497D945E6612AEA6C570","平十一街以南、体育西二巷以东
",37.876989,112.556391,0.000000,0.000000,0
"140100000","3F3FF80FA498476B8521B3822A7ED394","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3F3FF80FA498476B8521B3822A7ED394","城坊街以北、龙潭湖以东
",37.888442,112.566539,0.000000,0.000000,0
"140100000","580E5EFA49E44BF68737C9156975A417","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=580E5EFA49E44BF68737C9156975A417","恒山路70号",37.934408,112.564425,37.927432,112.551672,0
"140100000","FE5822631DA6470CAAEF7131F6A8325C","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=FE5822631DA6470CAAEF7131F6A8325C","大同路490号",37.947274,112.532535,37.870044,112.544344,0
"140111000","BDAE54E211194032B49DCE3105AEEF63","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=BDAE54E211194032B49DCE3105AEEF63","产业路以东、科技街以北
",37.802647,112.572759,0.000000,0.000000,0
"140111000","54AF389C9ABE4A3EB3D02C950F42CA12","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=54AF389C9ABE4A3EB3D02C950F42CA12","平阳路以东、中心街以北  
",37.821607,112.558938,0.000000,0.000000,0
"140100000","BCDE0CE79B754C39932C4EAC9799D7CC","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=BCDE0CE79B754C39932C4EAC9799D7CC","都司街",37.873090,112.562642,37.865600,112.550032,0
"140100000","BB3C5108D92D42E798509DD193E0091D","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=BB3C5108D92D42E798509DD193E0091D","亲贤北街11号
",37.830666,112.587825,0.000000,0.000000,0
"140100000","782941DE7F624D39AAF7CB1261553432","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=782941DE7F624D39AAF7CB1261553432","南内环街480号
",37.844950,112.556845,0.000000,0.000000,0
"140100000","1538622D94B24855A2AFD7F606A9469B","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1538622D94B24855A2AFD7F606A9469B","平阳路343号
",37.816994,112.558666,0.000000,0.000000,0
"140100000","7CD7ABC21FFC4EEE938F5EB18DE9F9F0","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7CD7ABC21FFC4EEE938F5EB18DE9F9F0","新晋祠路以东，龙山大道以南
",37.797120,112.533827,0.000000,0.000000,0
"140100000","D138AEFEBEAB411F8FC4F6CB41E13CA8","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=D138AEFEBEAB411F8FC4F6CB41E13CA8","和平南路115号",37.850355,112.515814,37.843980,112.502704,0
"140100000","81EC9CD5B2C6479F86C0DEC3094544FD","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=81EC9CD5B2C6479F86C0DEC3094544FD","不锈钢园区",37.839155,112.532179,37.965052,112.557824,0
"140122000","157DC1DB9ACE4A859F8041D6B1F3BDFD","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=157DC1DB9ACE4A859F8041D6B1F3BDFD","大盂镇南高庄村",38.199611,112.733838,38.193272,112.720688,0
"140100000","C9F7D44E02C2403EA51504ACBBBCE481","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=C9F7D44E02C2403EA51504ACBBBCE481","坞城西街17号
",37.818454,112.587134,0.000000,0.000000,0
"140122000","D9F3E3BB829D4317A9B9099F38D3BC30","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=D9F3E3BB829D4317A9B9099F38D3BC30","东黄镇故县村",38.089164,112.750646,38.082920,112.743128,0
"140100000","8497EB62F7F74E049801DD8E2FD54C20","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8497EB62F7F74E049801DD8E2FD54C20","西矿街59号",37.865411,112.518981,37.859032,112.505856,0
"140122000","7BEF06EBB7A94269ABDB6C8C6C30881B","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7BEF06EBB7A94269ABDB6C8C6C30881B","黄寨镇莎沟村",38.082370,112.708059,38.072652,112.684192,0
"140100000","834C07300C5A4DC8ADE8FD08FE3B2DAB","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=834C07300C5A4DC8ADE8FD08FE3B2DAB","小店人民南路143号
",37.724214,112.574474,0.000000,0.000000,0
"140122000","97BFB39C7AB645CA9240E27C0057365F","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=97BFB39C7AB645CA9240E27C0057365F","东黄水镇蒲子村",38.083102,112.737990,38.076780,112.724840,0
"140111000","B1CCDF6A9A3A448F9AD9E0B4442DF26B","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=B1CCDF6A9A3A448F9AD9E0B4442DF26B","中心北街以南、工西三路以东
",37.790408,112.564938,0.000000,0.000000,0
"140100000","7E83C29DDEDC45A7B4E7734AB3294319","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7E83C29DDEDC45A7B4E7734AB3294319","亲贤北街94号(东至并州南路，北至市燃料石化公司)",37.829408,112.560609,37.822480,112.547752,0
"140100000","8BB2F493293341BBB8D66363DBB15047","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8BB2F493293341BBB8D66363DBB15047","南沙河北街以北",37.856495,112.464152,37.846180,112.560888,0
"140100000","7260AF74D11C46A7AE910F7C8CFAB510","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7260AF74D11C46A7AE910F7C8CFAB510","解放北路以西、太钢现状办公楼以南",37.912419,112.569475,37.827388,112.546200,0
"140100000","A31C088DEEAE4C5C80D3D06D7789EB88","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=A31C088DEEAE4C5C80D3D06D7789EB88","许坦西街以南、规划路以西、开元南小区以东、许坦缓洪池以北",37.806529,112.576671,37.799500,112.565112,0
"1401002018B01549","67b6b6a8-56ff-46db-9073-17dbd9f9875f","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=67b6b6a8-56ff-46db-9073-17dbd9f9875f","尖草坪区新村，东至大同路，北至龙康街，西至、南至太原市住宅保障中心（龙康新苑）；北辰正方建设集团有限公司太原分公司。",0.000000,0.000000,37.934480,112.524464,0
"1401002018A01614","899f2a89-22db-4bc8-819e-b4937801236a","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=899f2a89-22db-4bc8-819e-b4937801236a","位于小店区龙城大街新五中南，四至：南至规划路；西至大运路；北至规划路，东至规划路；",0.000000,0.000000,37.773952,112.575424,0
"140100000","94018E9B4C9E43F9BD05A099928C347F","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=94018E9B4C9E43F9BD05A099928C347F","省检察院宿舍以北、覆盖干渠及城南退水渠",37.831544,112.558410,37.820528,112.507000,0
"140111000","634C4951A4CD4F7C908997F89FD27290","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=634C4951A4CD4F7C908997F89FD27290","晋阳南街以北、山西能源产业集团煤炭有限公司以西
",37.876989,112.556391,0.000000,0.000000,0
"1401002017B00529","643a2fe1-0f8d-4558-a205-9d1f0508c225","山西省","太原市","太原市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=643a2fe1-0f8d-4558-a205-9d1f0508c225","位于义井街办吴家堡村，东至冶峪河，南、西至山西省汾河水利管路局一坝分局，北至山西吴家堡坤源投资有限公司",0.000000,0.000000,37.863460,112.544792,0
