electr_supervise_no,id,province,city,district,location,data_source_url,flag
"431022000","ED617376E6A442E983B1217DC5CFAFD4","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ED617376E6A442E983B1217DC5CFAFD4","城关镇城北街",25.411011,112.960156,25.774572,113.011104,0
"431022000","77195EB95BD34A27B66DDE90F7DAB3A2","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=77195EB95BD34A27B66DDE90F7DAB3A2","城关东门村",25.408088,112.950619,25.774572,113.011104,0
"431022000","8C264CD06F424989B7BAABFD30CD0322","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8C264CD06F424989B7BAABFD30CD0322","城关长坪",25.313070,112.795344,25.774572,113.011104,0
"431022000","F44C0804C2674A0290D6F65BCAB5BFBD","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=F44C0804C2674A0290D6F65BCAB5BFBD","城南罗家山",25.960083,113.076599,25.412778,112.921816,0
"431022000","4CDC8CC036104BBBB28DF34222BA911D","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4CDC8CC036104BBBB28DF34222BA911D","林业局家属区旁",25.776683,113.021460,25.562500,113.673896,0
"431022000","87668DE8268741F796F4D3B41F4968B8","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=87668DE8268741F796F4D3B41F4968B8","环城西路",25.559746,113.690957,25.556980,113.679488,0
"431022000","3A7E0A9F4A1243248EADB03DA5E92EA0","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3A7E0A9F4A1243248EADB03DA5E92EA0","力源镇石波潭",25.776683,113.021460,25.627396,113.014304,0
"431022000","5A488866CAB648A7BF1F0C66C027DCAC","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5A488866CAB648A7BF1F0C66C027DCAC","里田乡里田街",25.533802,113.259090,26.032934,113.289776,0
"431022000","789153F9C2654A949A21C269BF6208E0","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=789153F9C2654A949A21C269BF6208E0","南京洞开发区",25.247742,112.817002,25.244338,112.805248,0
"431022000","E87D2C266A0242E2BD24998736E62126","湖南省","郴州市","郴州市","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=E87D2C266A0242E2BD24998736E62126","粟源镇开发区第五排",25.776683,113.021460,25.774572,113.011104,0
