electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"2107002013B01337","e3bc859f-fe1f-447d-a499-4a8625b6e6c5","辽宁省","锦州市","锦州市","凌河区百股村八家子屯C地块：东至外环东路，南至百股村八家子屯A地块，西班牙风情花园小区，西至紫东华府小区，北至铁南路（规划路）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e3bc859f-fe1f-447d-a499-4a8625b6e6c5",0.000000,0.000000,41.117200,121.192040,0
"2107002013B00527","1d40baec-c30b-472b-a6ff-ef6ec408934d","辽宁省","锦州市","锦州市","凌河区原物资调剂市场改造C地块(东至广州街，南至小凌河规划北河堤，西至原物资调剂市场改造B地块，北至金港春天小区)","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1d40baec-c30b-472b-a6ff-ef6ec408934d",0.000000,0.000000,41.105832,121.167000,0
"2107002015B00575","65682c80-cd8f-493b-9f90-1335290b80b2","辽宁省","锦州市","锦州市","松山新区:东至桃园村,南至锦州市松山新区管理委员会、桃园村,西至锦州宝地建设集团有限公司,北至桃园村。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=65682c80-cd8f-493b-9f90-1335290b80b2",0.000000,0.000000,41.090088,121.123000,0
"2107002012B00749","9ea755d8-68ac-49e0-acda-351c43dc56ff","辽宁省","锦州市","锦州市","松山新区南三道壕村，东至东海大街、南至千山路、西至南三道壕村、北至锦州宝地建设集团有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9ea755d8-68ac-49e0-acda-351c43dc56ff",0.000000,0.000000,41.020220,121.113264,0
"2107002012B00759","ec7f2454-0c24-4682-9e0c-f31c6e497459","辽宁省","锦州市","锦州市","东至锦州市松山新区管理委员会；南至千山路；西至黄海大街；北至锦州宝地建设集团有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ec7f2454-0c24-4682-9e0c-f31c6e497459",0.000000,0.000000,41.328468,121.240264,0
"2107002013B00039","fb6755fe-a464-4bae-82be-70c45ddbaa75","辽宁省","锦州市","锦州市","古塔区：五交化公司仓库地块；东至汉口街、南至中百运输部、以西至205医院、北至碧瑶居小区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fb6755fe-a464-4bae-82be-70c45ddbaa75",0.000000,0.000000,41.115200,121.122680,0
"2107002015B00357","e94f3ba9-2c83-499a-84e6-f8218a4c4b13","辽宁省","锦州市","锦州市","东至环岛北路、南至海域、西至龙栖湾投资发展有限公司、滨海盐场、北至龙栖湾投资发展有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e94f3ba9-2c83-499a-84e6-f8218a4c4b13",0.000000,0.000000,41.047260,121.183616,0
"2107002016B00079","0829033a-aafc-4c9c-99bd-3bad983e7e1d","辽宁省","锦州市","锦州市","太和区：东至中信锦州铁合金股份有限公司，南至金厂堡村，西至锦州市太和区南葫机械加工厂，北至中信铁合金股份有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0829033a-aafc-4c9c-99bd-3bad983e7e1d",0.000000,0.000000,41.106940,121.098080,0
"2107002013B00224","aeff160c-28a0-4b1c-96be-43207c1c97b1","辽宁省","锦州市","锦州市","凌河区原物资调剂市场改造A地块(东至贵州街，南至小凌河规划北河堤，西至东湖花园小区，北至凌湖锦苑小区)。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=aeff160c-28a0-4b1c-96be-43207c1c97b1",0.000000,0.000000,41.104172,121.164256,0
"2107002018B00238","bc09a8a3-10b7-436d-adc2-a6fd453a5308","辽宁省","锦州市","锦州市","凌河区原锦州纺织厂西地块，东至幸福街、南至解放路及临街建筑、西至紫明街及临街建筑、北至延安路及原有临街住宅","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bc09a8a3-10b7-436d-adc2-a6fd453a5308",0.000000,0.000000,41.113836,121.138488,0
