electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"3601112013B00079","98cfa192-1ba0-4cfc-8309-11ad696cb2d5","江西省","南昌市","南昌市","南昌经济技术开发区启发路以东、昌北大道以北、江西科新炉业有限公司以南、管委会储备用地以西","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=98cfa192-1ba0-4cfc-8309-11ad696cb2d5",0.000000,0.000000,28.737854,115.835944,0
"3601002016B00342","efa713e1-aa48-4db5-af23-82681ff91e26","江西省","南昌市","南昌市","南昌临空经济区储备用地以南、儒乐湖大街以北、南昌绿地申飞置业有限公司项目用地以东、嘉和三路以西","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=efa713e1-aa48-4db5-af23-82681ff91e26",0.000000,0.000000,28.721960,115.986440,0
"3601052017B00136","6603e090-5df3-42e5-b73d-d89d41d872f7","江西省","南昌市","南昌市","湾里区伴山蝶墅小区以北、宏泰·四季花城小区以南、蔬菜路以西、梅仙路（商贸路）南北两侧（控规C-6-03a及C-6-06地块）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6603e090-5df3-42e5-b73d-d89d41d872f7",0.000000,0.000000,28.702220,115.739304,0
"3601052018B00211","928421dd-4f03-47ad-b2a0-fe086ba8d6eb","江西省","南昌市","南昌市","湾里区罗亭镇江西庚辰科技有限公司以东、南昌鑫腾安护栏有限公司以南、江西豪邦实业有限公司以西、南安公路以北（控规C-3-05）地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=928421dd-4f03-47ad-b2a0-fe086ba8d6eb",0.000000,0.000000,28.901520,115.800000,0
"3601052015B00072","ed940d39-3294-482f-9fec-4dff60a0bf36","江西省","南昌市","南昌市","湾里区昌湾大道以南、天宁东路以西、西外环高速公路以东、220KV线路以北（控规F-6-06）地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ed940d39-3294-482f-9fec-4dff60a0bf36",0.000000,0.000000,28.696548,115.749264,0
"3601002011B06520-1","7ca521c2-3297-4d50-b83b-5e8344463ec8","江西省","南昌市","南昌市","红谷滩新区中央商务区凤凰中大道以西、江西萍钢实业股份有限公司地块以北（B-12-1-③地块）地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7ca521c2-3297-4d50-b83b-5e8344463ec8",0.000000,0.000000,28.681962,115.851000,0
"3601112018B00145","0c6afa1e-78f8-4c91-9219-84ca53a7952d","江西省","南昌市","南昌市","赣江新区经开组团儒乐湖新城秀先路以东、储备用地以南、江西国科军工集团股份有限公司以西、建业大街以北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0c6afa1e-78f8-4c91-9219-84ca53a7952d",0.000000,0.000000,28.764898,116.008088,0
"3601002014B11025","489e49f5-0f7d-4497-bdcf-4630db967733","江西省","南昌市","南昌市","江西桑海经济技术开发区神农西大道以北、江西竹木堂实业有限公司以西、江西银海砼业有限公司以东","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=489e49f5-0f7d-4497-bdcf-4630db967733",0.000000,0.000000,28.915342,115.831608,0
"3601002010B03436","40b525bb-a53f-4333-bc17-9b7ad4775e8d","江西省","南昌市","南昌市","高新区内天祥大道以南、高新区规划产业用地以西、江西赛维BEST太阳能高科技有限公司用地以北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=40b525bb-a53f-4333-bc17-9b7ad4775e8d",0.000000,0.000000,28.708134,116.029704,0
"3601002017B02679","039a707e-28ed-48a7-acd4-1ae130571ddb","江西省","南昌市","南昌市","红谷滩新区九龙湖片区三清山大道以东、吉安街以南（九龙湖片区JLH1604-C01、C02、C03、C04；JLH1604-D01、D02、D03、D04地块）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=039a707e-28ed-48a7-acd4-1ae130571ddb",0.000000,0.000000,28.618930,115.794896,0
"3601112013B00595","eadc4a78-384b-4939-9467-4c58935a067e","江西省","南昌市","南昌市","南昌经济技术开发区东西二路以南、机场路以西、南昌固特家具制造有限公司以东、管委会储备用地以北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eadc4a78-384b-4939-9467-4c58935a067e",0.000000,0.000000,28.642354,115.806992,0
"3601002014B10616","a7e17319-fd5e-4bbc-81d4-c8ad89332b03","江西省","南昌市","南昌市","江西桑海经济技术开发区南昌双汇食品有限公司以北、新祺周一路以南、桑梓路以东、南昌双汇食品有限公司以西","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a7e17319-fd5e-4bbc-81d4-c8ad89332b03",0.000000,0.000000,28.915342,115.831608,0
"3601112018B00188","31a555b9-b472-4223-88b4-396a251d4b45","江西省","南昌市","南昌市","赣江新区经开组团江西江铃集团新能源汽车有限公司以南、秀先路以西、建业大街以北、江西江铃集团新能源汽车有限公司以东","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=31a555b9-b472-4223-88b4-396a251d4b45",0.000000,0.000000,28.727800,115.843496,0
"3601002014B10481","9e63ef9f-e0df-4dd4-be44-4e2b4b22eedd","江西省","南昌市","南昌市","红谷滩新区九龙湖片区腾龙大街以南、规划B4路以西（九龙湖JLH703-B03、JLH704-A01、JLH704-A02、JLH704-B02地块）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9e63ef9f-e0df-4dd4-be44-4e2b4b22eedd",0.000000,0.000000,28.690776,115.854496,0
"3601002014B10507","036552c0-3b6e-4706-9ebf-b7d18eca9898","江西省","南昌市","南昌市","红谷滩新区九龙湖片区绿化带以东、规划路以北（九龙湖JLH703-B05、JLH703-B07、JLH704-A04、JLH704-A06、JLH704-A07、JLH704-A09地块）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=036552c0-3b6e-4706-9ebf-b7d18eca9898",0.000000,0.000000,28.618930,115.794896,0
"3601002011B06577","cb09b228-6a0d-4ae1-8201-1919a8a6b048","江西省","南昌市","南昌市","高新区规划产业用地以东、高压带以南、南昌广源木制品有限公司用地以西、南昌发电厂储灰场以北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cb09b228-6a0d-4ae1-8201-1919a8a6b048",0.000000,0.000000,28.623618,115.979024,0
"3601002014B11340","9ebb157e-c2c8-44b0-af32-bdeb426b62f6","江西省","南昌市","南昌市","红谷滩新区九龙湖片区新龙岗大道以东、腾龙大街以北（九龙湖片区JLH603-C06、JLH603-C07地块）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9ebb157e-c2c8-44b0-af32-bdeb426b62f6",0.000000,0.000000,28.628032,115.797840,0
"3601222013B00174-3","c1c5f1ed-24e7-4350-a2da-06a1f77dacf6","江西省","南昌市","南昌市","A地块：南昌望城新区物华中路东侧，希望大道北侧、B地块：南昌望城新区出版二路东侧，希望大道北侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c1c5f1ed-24e7-4350-a2da-06a1f77dacf6",0.000000,0.000000,28.845614,115.928272,0
"3601052016A00170","36edebce-46a8-44e9-a164-b55470c09dbf","江西省","南昌市","南昌市","湾里区八面山路（磨盘山北路）以北、文明南路以东、佘牟路以西、湾里中心花园以南（控规A-12-01a局部）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=36edebce-46a8-44e9-a164-b55470c09dbf",0.000000,0.000000,28.715184,115.724696,0
"3601002010B03309","bd6f27ea-3c2d-42c9-b1ae-8f6dfd24a06d","江西省","南昌市","南昌市","高新大道两侧、天香园一期扩建范围以南(南至天香园路、西至南昌轴承厂、北至省强制戒毒劳教所）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bd6f27ea-3c2d-42c9-b1ae-8f6dfd24a06d",0.000000,0.000000,28.656060,115.948192,0
"3601002014B11116","01e443d2-bf55-45f6-9587-06249b5437af","江西省","南昌市","南昌市","东至南昌市兆驰科技有限公司，南至深圳车仆汽车用品发展有限公司，西至东升大道，北至江西为民实业有限公司。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=01e443d2-bf55-45f6-9587-06249b5437af",0.000000,0.000000,28.754934,115.901448,0
"3601112015B00087","027bf5c0-2658-44f5-9ce2-e5aca520aa0f","江西省","南昌市","南昌市","南昌经济技术开发区管委会储备用地以南、小微大道以东、大佑农公司用地以西、江西沪航实业公司用地以北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=027bf5c0-2658-44f5-9ce2-e5aca520aa0f",0.000000,0.000000,28.225670,116.165320,0
"3601112015B00267","c4d2c7c6-8628-4469-b32d-97dc8b3ab1e9","江西省","南昌市","南昌市","南昌经济技术开发区江西菲蓝生物工程有限公司以东、昱博科技园以北、管委会储备用地以南、以西","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c4d2c7c6-8628-4469-b32d-97dc8b3ab1e9",0.000000,0.000000,28.737854,115.835944,0
