electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"3304002010B00526","a02c03b4-8855-4552-8140-25f745fbce92","浙江省","嘉兴市","嘉兴市","塘汇御茶路西云杰商贸以南","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a02c03b4-8855-4552-8140-25f745fbce92",0.000000,0.000000,0.000000,0.000000,0
"3304812009B04135","cd904d4f-69cb-4daf-bb55-fe3a7f59db39","浙江省","嘉兴市","嘉兴市","盐官镇五金工业园区创业路东侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cd904d4f-69cb-4daf-bb55-fe3a7f59db39",0.000000,0.000000,0.000000,0.000000,0
"3304242011B03267-2","8c178723-5a50-47f4-b075-4de837fe3710","浙江省","嘉兴市","嘉兴市","通元镇育才路西、兴通北路南","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8c178723-5a50-47f4-b075-4de837fe3710",0.000000,0.000000,0.000000,0.000000,0
"3304832013B03967","6ae4f872-2e56-4fa2-bc3d-bbc3b3c93e58","浙江省","嘉兴市","嘉兴市","屠甸镇文桥港东侧、联星桥南侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6ae4f872-2e56-4fa2-bc3d-bbc3b3c93e58",0.000000,0.000000,0.000000,0.000000,0
"3304002009B00719-4","354d8db0-bf7f-4650-b4a0-b9817d53d1ea","浙江省","嘉兴市","嘉兴市","东至河道，南至河道，西至环湖路，北至广场北路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=354d8db0-bf7f-4650-b4a0-b9817d53d1ea",0.000000,0.000000,0.000000,0.000000,0
"3304002013B00999-7","7d14ed7b-0c99-4a85-a82e-5218174efbc3","浙江省","嘉兴市","嘉兴市","城南路西、常睦路北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7d14ed7b-0c99-4a85-a82e-5218174efbc3",0.000000,0.000000,0.000000,0.000000,0
"3304832010B03217-1","81d82698-81ad-4c98-81a7-b5c160a7dd55","浙江省","嘉兴市","嘉兴市","桐乡市经济开发区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=81d82698-81ad-4c98-81a7-b5c160a7dd55",0.000000,0.000000,0.000000,0.000000,0
"3304212010B00429-7","c6d17f12-3794-4e8b-8f79-1a42a3822a66","浙江省","嘉兴市","嘉兴市","魏塘街道魏中村(惠民)","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c6d17f12-3794-4e8b-8f79-1a42a3822a66",0.000000,0.000000,0.000000,0.000000,0
"3304822010B00548","e24ac2c0-8b47-4d71-9b13-6ba82a7644ea","浙江省","嘉兴市","嘉兴市","平湖市长胜路东侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e24ac2c0-8b47-4d71-9b13-6ba82a7644ea",0.000000,0.000000,0.000000,0.000000,0
"3304242011B02698-3","60b82e46-0318-47dc-a0b2-8b5aeff3cdba","浙江省","嘉兴市","嘉兴市","开发区大桥新区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=60b82e46-0318-47dc-a0b2-8b5aeff3cdba",0.000000,0.000000,0.000000,0.000000,0
"3304832011B00988-1","eac5aa21-d279-44a4-bb63-cb16f49307b7","浙江省","嘉兴市","嘉兴市","经济开发区文华小区1区786#","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eac5aa21-d279-44a4-bb63-cb16f49307b7",0.000000,0.000000,0.000000,0.000000,0
