electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"2201002018B00388","6f80fe64-09e1-44c3-a6c1-c431966b59ed","吉林省","长春市","长春市","长春经济技术开发区，东至北区丙十三街、南至北区丙九路、西至北区丙十二街、北至北区丙七路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6f80fe64-09e1-44c3-a6c1-c431966b59ed",0.000000,0.000000,43.895928,125.460736,0
"2201822018B00229","906c7d2c-c803-4a43-abe8-127034487fd0","吉林省","长春市","长春市","榆树市保寿镇徐家村、保寿至大坡乡路北侧。东至居民、村委会，南至道、村委会，西至树带，北至耕地。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=906c7d2c-c803-4a43-abe8-127034487fd0",0.000000,0.000000,44.623828,126.598256,0
"2201002011B15247","d7532ef6-43af-474b-9083-9306655817d8","吉林省","长春市","长春市","长春市宽城区，东至：车轮厂宿舍 西至：基隆路 南至：煤场大墙 北至：电气设备有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d7532ef6-43af-474b-9083-9306655817d8",0.000000,0.000000,43.941080,125.320180,0
"2201002016B00420","7007afc3-ee20-4719-8942-02f118feb2f0","吉林省","长春市","长春市","长春高新开发区东至高新储备中心用地、西至北展街、南至龙腾路、北至长春天和世纪航空投资有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7007afc3-ee20-4719-8942-02f118feb2f0",0.000000,0.000000,44.562152,125.924760,0
"2201002017B03846","1b2b9a97-0ee3-48c8-98f3-b4762b7c8835","吉林省","长春市","长春市","绿园西新工业集中区，东至建八街、南至新四路、西至规划工业用地（详见附图）、北至规划工业用地（详见附图）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1b2b9a97-0ee3-48c8-98f3-b4762b7c8835",0.000000,0.000000,44.820080,126.473232,0
"2201022010B00376","2b7f0785-dd07-42a0-8cf5-2e0b8abcea7b","吉林省","长春市","长春市","长春净月经济开发区，东至长春市佳成印刷有限公司用地、南至空地、西至金城街、北至南湖南路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2b7f0785-dd07-42a0-8cf5-2e0b8abcea7b",0.000000,0.000000,43.780180,125.416752,0
"2201002015B00769","7edc45f8-9b2c-4f65-88cd-617f37ba6b60","吉林省","长春市","长春市","长春净月高新技术产业开发区东至：其他规划用地、南至：南湖南路、西至：长春市银祥实业有限公司、北至：其他规划用地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7edc45f8-9b2c-4f65-88cd-617f37ba6b60",0.000000,0.000000,43.841660,125.467312,0
"2201002015B00799","e7a87eee-2378-4e7e-bd13-03305e56705b","吉林省","长春市","长春市","长春国际物流经济开发区内，东至英腾大街、西至二道区与经开区交界、南至英康路、北至收储地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e7a87eee-2378-4e7e-bd13-03305e56705b",0.000000,0.000000,43.922124,125.514480,0
"2201822014B02079","ffb2c9b3-f76b-4a25-8c66-f5c4bdf467de","吉林省","长春市","长春市","正阳街道榆树大街西侧，东至榆树大街、铁路线，西至工农大街，南至榆树大街、工农大街，北至油脂厂。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ffb2c9b3-f76b-4a25-8c66-f5c4bdf467de",0.000000,0.000000,44.819100,126.535184,0
"2201002014B17787","36ff284f-f53d-4426-80b1-f6d26ef06149","吉林省","长春市","长春市","长春经济技术开发区东至长弘水利、西至南区丙三街、南至日照路、北至长春博泽汽车部件有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=36ff284f-f53d-4426-80b1-f6d26ef06149",0.000000,0.000000,43.842844,125.413336,0
