electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"5305222016B01069","4e91d599-5233-4199-b986-c7e579c028bf","云南省","保山市","保山市","腾冲市五合乡三甲街集镇","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4e91d599-5233-4199-b986-c7e579c028bf",0.000000,0.000000,0.000000,0.000000,0
"5305222016B01086","54baba67-3ad5-4439-9fe6-b718d83b4ff9","云南省","保山市","保山市","腾冲市五合乡三甲街集镇","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=54baba67-3ad5-4439-9fe6-b718d83b4ff9",0.000000,0.000000,0.000000,0.000000,0
"5305022016A00720","1e2beaa8-1b12-46cf-aabb-a73627b42e86","云南省","保山市","保山市","青阳片区纬四路（临路）与经九路（临路）交叉口西南角","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1e2beaa8-1b12-46cf-aabb-a73627b42e86",0.000000,0.000000,0.000000,0.000000,0
"5305022018B00017","31497bd8-6bef-496f-b25e-3e4ee4bb2968","云南省","保山市","保山市","青华湖片区宝盖路以西，板桥路以南","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=31497bd8-6bef-496f-b25e-3e4ee4bb2968",0.000000,0.000000,0.000000,0.000000,0
"5305212009B00206","d8538af3-fa97-4a11-bf35-548a89f1d472","云南省","保山市","保山市","甸阳镇兰溪路西侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d8538af3-fa97-4a11-bf35-548a89f1d472",0.000000,0.000000,0.000000,0.000000,0
"5305022010B00130","0eae3a86-7924-4d59-afa7-d8648d8ab1c2","云南省","保山市","保山市","隆阳区板桥镇梅花大道以西","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0eae3a86-7924-4d59-afa7-d8648d8ab1c2",0.000000,0.000000,0.000000,0.000000,0
"5305222017B01836","95f062c2-9f48-477f-9c90-26662c25ed4a","云南省","保山市","保山市","腾越镇山源社区文笔小区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=95f062c2-9f48-477f-9c90-26662c25ed4a",0.000000,0.000000,0.000000,0.000000,0
"5305002015B00048","34ce0690-60ca-4993-ba8f-6bb1c938c7cc","云南省","保山市","保山市","保山市隆阳区汉庄镇云瑞村委会左官村（老320国道以西）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=34ce0690-60ca-4993-ba8f-6bb1c938c7cc",0.000000,0.000000,0.000000,0.000000,0
"5305222009B02638","210aa8a9-0570-44a2-8a6b-f7bd84393d19","云南省","保山市","保山市","腾越镇火山社区绮群小区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=210aa8a9-0570-44a2-8a6b-f7bd84393d19",0.000000,0.000000,0.000000,0.000000,0
"5305242016B00807","db44d8ad-a49e-403e-8dba-944e23cd2c64","云南省","保山市","保山市","田园镇DF路西侧、二环北路南侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=db44d8ad-a49e-403e-8dba-944e23cd2c64",0.000000,0.000000,0.000000,0.000000,0
