electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"4331252007B00167","4c82624f-a433-4152-81eb-5a31556c4997","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","农场","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4c82624f-a433-4152-81eb-5a31556c4997",0.000000,0.000000,0.000000,0.000000,0
"4331012007B00095","e064b7a0-100b-4a65-88e6-2a4554a772d6","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","乾州中心区国道209绕城线东侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e064b7a0-100b-4a65-88e6-2a4554a772d6",0.000000,0.000000,0.000000,0.000000,0
"4331242007B00038","f394b4ed-7664-4411-9e73-92246d1782e6","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","花垣镇五家坡","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f394b4ed-7664-4411-9e73-92246d1782e6",0.000000,0.000000,0.000000,0.000000,0
"4331232014B00601","e263db30-c7ce-4955-a865-472b8a181b91","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","沱江镇南边街","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e263db30-c7ce-4955-a865-472b8a181b91",0.000000,0.000000,0.000000,0.000000,0
"4331252010B00410","47abc4da-c700-4f77-a8c7-cf76a2ceaae8","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","迁陵镇花井村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=47abc4da-c700-4f77-a8c7-cf76a2ceaae8",0.000000,0.000000,0.000000,0.000000,0
"4331252010B00420","e9957bfb-ecac-4b32-8de6-d62d94367ba0","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","迁陵镇花井村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e9957bfb-ecac-4b32-8de6-d62d94367ba0",0.000000,0.000000,0.000000,0.000000,0
"4331252007B00489","c5480e74-4fcc-4420-b140-5157f67ddab4","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","普戎镇普戎村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c5480e74-4fcc-4420-b140-5157f67ddab4",0.000000,0.000000,0.000000,0.000000,0
"4331232017B00427","f573a2a6-f85b-44ba-a844-4c978c079ecb","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","湖南省凤凰县沱江镇杨家垅","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f573a2a6-f85b-44ba-a844-4c978c079ecb",0.000000,0.000000,0.000000,0.000000,0
"4331262013B00050-1","bcd7c4c5-4edc-4650-97f7-4c1f9c116e9a","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","古丈县古阳镇火车站080号","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bcd7c4c5-4edc-4650-97f7-4c1f9c116e9a",0.000000,0.000000,0.000000,0.000000,0
"4331272016B00742","6130948a-9a04-4882-9308-4de063be90e1","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","灵溪镇大桥街","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6130948a-9a04-4882-9308-4de063be90e1",0.000000,0.000000,0.000000,0.000000,0
"4331252007B00605","25879414-8cd4-4e65-9052-10d0fea989b3","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","迁陵镇魏竹路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=25879414-8cd4-4e65-9052-10d0fea989b3",0.000000,0.000000,0.000000,0.000000,0
"4331252014A00305","7668546a-3f14-47f7-9791-ba7ec33492f2","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","保靖县迁陵镇校场坪","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7668546a-3f14-47f7-9791-ba7ec33492f2",0.000000,0.000000,0.000000,0.000000,0
"4331302014B00487","1d102e48-3832-4f59-9953-810d3fbde490","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","新城居委会209国道绕城线旁","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1d102e48-3832-4f59-9953-810d3fbde490",0.000000,0.000000,0.000000,0.000000,0
"4331222008B00999","00777126-f265-4e0b-b9c0-45614ba4a5b4","湖南省","湘西土家族苗族自治州","湘西土家族苗族自治州","浦市化工总厂","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=00777126-f265-4e0b-b9c0-45614ba4a5b4",0.000000,0.000000,0.000000,0.000000,0
