electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"1301242017B00536","450e972c-37d6-4cba-be18-da594ef3da0d","河北省","石家庄市","石家庄市","石家庄装备制造产业园区，107国道以东，富城路以南，东至石家庄恒谊化工有限公司，南至窦妪村土地，西至石家庄杰克化工有限公司，北至富城路、栾城县惠源建材有限责任公司。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=450e972c-37d6-4cba-be18-da594ef3da0d",0.000000,0.000000,37.891708,114.514736,0
"1301242017B00469-1","a1a9ada4-df6b-49d7-8371-80c38919a25e","河北省","石家庄市","石家庄市","城区惠源路南侧、华兴街东侧，东至石家庄市栾城区审计局，南至居民住宅，西至华兴街，北至惠源路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a1a9ada4-df6b-49d7-8371-80c38919a25e",0.000000,0.000000,37.891528,114.653624,0
"1301242017B00434","da32820c-988d-496b-8cef-5be0e3d22c0b","河北省","石家庄市","石家庄市","栾城镇韩家庄村北、鑫源路南侧，东至栾城镇集体土地、石家庄市神锋机械厂，南至韩家庄土地、西至规划道路、北至鑫源路。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=da32820c-988d-496b-8cef-5be0e3d22c0b",0.000000,0.000000,38.274536,114.519616,0
"1301002013B01870","1ffe7bf1-1989-4d33-9e91-f67ff316fff0","河北省","石家庄市","石家庄市","石家庄市燃料总公司东、电厂街西、石家庄宝石电子集团有限责任公司南、华北制药股份有限公司铁路专线北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1ffe7bf1-1989-4d33-9e91-f67ff316fff0",0.000000,0.000000,38.044132,114.589712,0
"1301002018A00519","5dc64395-795e-45ae-bd64-47c552cd6a61","河北省","石家庄市","石家庄市","珠峰北大街（规划路）以东、天台路（规划路）以南、兆通中街（规划路）以西、洨河大道（规划路）以北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5dc64395-795e-45ae-bd64-47c552cd6a61",0.000000,0.000000,38.128824,114.342048,0
"1301242017B00181","d43198e7-91c8-473d-a069-9b7fb96b4979","河北省","石家庄市","石家庄市","韩家庄村西，鑫源路以南、银泉街以东，东至蔡学军住宅，南至胡同，西至王玉欣住宅，北至胡同。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d43198e7-91c8-473d-a069-9b7fb96b4979",0.000000,0.000000,37.885556,114.635088,0
"1301072016B00022","e248cbe6-b283-4114-b61f-87238b3acc3f","河北省","石家庄市","石家庄市","工业大道北侧。四至：东至政府储备地，西至西王舍居委会地，南至西王舍居委会地，北至西王舍居委会地、政府储备地。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e248cbe6-b283-4114-b61f-87238b3acc3f",0.000000,0.000000,38.001548,114.492552,0
"1301242018B00010","d98113cc-f8e6-44eb-bbe4-1977811cf573","河北省","石家庄市","石家庄市","东至北郄马集体土地、西至日中天公司、南至北郄马集体土地及省公安边防总队、北至仓盛东路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d98113cc-f8e6-44eb-bbe4-1977811cf573",0.000000,0.000000,37.979028,114.620080,0
"1301082013B00231","28bd5fbc-6d04-42f6-b850-2d19e028f9ec","河北省","石家庄市","石家庄市","东至河北新东方房地产开发有限公司和规划路、西至珠峰大街、南至周通村集体土地、北至闽江道","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=28bd5fbc-6d04-42f6-b850-2d19e028f9ec",0.000000,0.000000,37.916880,115.243696,0
"1301242017B00519","368d7f8d-9909-4ea5-a43f-942d5306ac14","河北省","石家庄市","石家庄市","东许营村北，规划营东街东侧，东至规划颂扬大街，南至规划十一路，西至规划营东街，北至规划十路。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=368d7f8d-9909-4ea5-a43f-942d5306ac14",0.000000,0.000000,37.968940,114.569600,0
"1301002016A00343","1889bc84-5be0-4a96-b9f1-899ed50047c9","河北省","石家庄市","石家庄市","建华北大街以东、城垣路（规划路）以南、翟营北大街（规划路）以西、东垣东路（规划路）以北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1889bc84-5be0-4a96-b9f1-899ed50047c9",0.000000,0.000000,38.050404,114.547928,0
"1301822012B00037","400be4e0-3448-4d79-9105-f68d04b13791","河北省","石家庄市","石家庄市","石家庄循环经济化工示范基地范围内，化工中路以南，工业大街以西，河北威远生物化工股份有限公司以东","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=400be4e0-3448-4d79-9105-f68d04b13791",0.000000,0.000000,38.048592,114.554816,0
"1301822016B01101","10e0ba0a-7c16-4836-b14f-0f34286ad0d0","河北省","石家庄市","石家庄市"," 北临贾村地，西临贾村地，东临石家庄市2015年第105批次建设用地1-2号地块，南临贾村地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=10e0ba0a-7c16-4836-b14f-0f34286ad0d0",0.000000,0.000000,38.103220,114.524696,0
"1301002016B01134","f3fd981e-b6e4-40cd-b13c-8747c9c9c367","河北省","石家庄市","石家庄市","柏林世贸中心办公楼地块:高华路以北、中华大街以东、双义路以西、柏林北区以南。地下空间:地块东侧绿化地(地下两层，利用深度-1.5米至-11米)及地块西南角绿化地(地下一层，利用深度-1.5米至-5.7米)","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f3fd981e-b6e4-40cd-b13c-8747c9c9c367",0.000000,0.000000,38.055860,114.474568,0
"1301002013B01885","092f30a3-45e2-4223-9788-9425e77efdd7","河北省","石家庄市","石家庄市","东至祁连北街（规划路）、西至天丰街（规划路）、南至济河路（规划路）、北至绵延路（规划路）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=092f30a3-45e2-4223-9788-9425e77efdd7",0.000000,0.000000,38.083800,114.467408,0
"1301072014B00145","ac3abe40-0931-4c8f-b845-c8b8d8ccad9f","河北省","石家庄市","石家庄市","贾凤路西。四至：东至白彪居委会地，南至白彪居委会地，西至白彪居委会地，北至白彪居委会地。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ac3abe40-0931-4c8f-b845-c8b8d8ccad9f",0.000000,0.000000,38.050172,114.041616,0
"1301242017B00521","d3cac377-7aba-4b67-9f0a-c4f3eb146263","河北省","石家庄市","石家庄市","石家庄装备制造产业园区，107国道以东，富城路以南，东至中国工商银行栾城县支行、石家庄杰克化工有限公司，南至石家庄杰克化工有限公司，西至107国道，北至富城路。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d3cac377-7aba-4b67-9f0a-c4f3eb146263",0.000000,0.000000,37.891708,114.514736,0
"1301072012B00028","b82a4721-a7ec-4117-b500-957dc8499708","河北省","石家庄市","石家庄市","东至东王舍居委会地、贾凤路，南至东王舍居委会地，西至东王舍居委会地，北至贾庄居委会地、贾庄中学","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b82a4721-a7ec-4117-b500-957dc8499708",0.000000,0.000000,38.091380,114.040360,0
"1301002018A00527","231b10ed-d0e9-48d4-8652-381f98686947","河北省","石家庄市","石家庄市","珠峰北大街（规划路）以东、天台路（规划路）以南、兆通中街（规划路）以西、洨河大道（规划路）以北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=231b10ed-d0e9-48d4-8652-381f98686947",0.000000,0.000000,38.128824,114.342048,0
"1301242015B00411-1","5d689467-68f8-4523-8cd6-d7c665a0bfb1","河北省","石家庄市","石家庄市","东至丰泽大街，南至王家庄村土地，西至规划育贤街，北至河北智高房地产开发有限责任公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5d689467-68f8-4523-8cd6-d7c665a0bfb1",0.000000,0.000000,38.017108,114.967504,0
"1301242017B00339","eb0a7c56-1ea3-40d2-ac0d-a657e0ac3226","河北省","石家庄市","石家庄市","城区富强路以北、龙岗街东侧，东至胡同，南至富强路，西至栾城区德泰商场，北至栾城区德泰商场","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eb0a7c56-1ea3-40d2-ac0d-a657e0ac3226",0.000000,0.000000,37.880516,114.652624,0
"1301242015B00430","43724fea-2f86-4819-8a85-3347dc050401","河北省","石家庄市","石家庄市","东至规划道路，南至政府储备用地，西至石家庄市求实密封材料厂、石家庄中清铸物有限公司，北至规划道路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=43724fea-2f86-4819-8a85-3347dc050401",0.000000,0.000000,38.035308,114.501600,0
"1301082017B00430","d5785c50-a08e-4e46-8eb4-2227163f64f5","河北省","石家庄市","石家庄市","东至中仰陵集体土地、西至天山大街及中仰陵村集体土地、南至金沙江道及中仰陵村集体土地、北至规划路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d5785c50-a08e-4e46-8eb4-2227163f64f5",0.000000,0.000000,38.009160,114.599760,0
"1301242017B00360","1bf998c4-9370-45f7-bad8-7c79e7ed9c4d","河北省","石家庄市","石家庄市","城区308国道以东、鑫源路以南，东至贾生刚住宅，南至胡同，西至刘群成住宅，北至胡同。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1bf998c4-9370-45f7-bad8-7c79e7ed9c4d",0.000000,0.000000,37.886764,114.642712,0
"1301072014B00118","9347b027-9b26-4331-8902-0f94fb6f61bf","河北省","石家庄市","石家庄市","新王舍居委会西。四至：东至新王舍居委会地，南至新王舍居委会地，西至新王舍居委会地，北至新王舍居委会地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9347b027-9b26-4331-8902-0f94fb6f61bf",0.000000,0.000000,38.078152,114.056984,0
"1301822018B00220","ee0dbd98-e48f-47fb-9ce8-569b9069c3c3","河北省","石家庄市","石家庄市","石家庄综合保税区围网内，海关巡逻道以东，海关巡逻道以南，空港北大街以西，幸福路以北。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ee0dbd98-e48f-47fb-9ce8-569b9069c3c3",0.000000,0.000000,38.195692,114.765896,0
