electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"1408302014B00608","a0041fad-c1a0-4906-9d6a-feff22b84ccf","山西省","运城市","运城市","山西洞宾酒业有限公司东侧，北邻丰润公司，东邻亚宝路，南邻农路，西邻山西洞宾酒业有限公司。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a0041fad-c1a0-4906-9d6a-feff22b84ccf",0.000000,0.000000,34.706240,110.687736,0
"1408302013B00140","db60eb17-f47a-46d0-a415-b2b1c757d36a","山西省","运城市","运城市","芮城县华泰南路东侧，北邻东关村土地，东邻华岳村土地，南邻平安东街，西邻华泰南路绿化带。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=db60eb17-f47a-46d0-a415-b2b1c757d36a",0.000000,0.000000,34.688864,110.687856,0
"1408302012B00352","a5503452-d055-4f9f-afe8-e9dd02b71305","山西省","运城市","运城市","芮城县西矿南路西侧，北邻赵跃红彩砖厂，南邻木炭厂，西邻县南三组农路，东邻西矿南路。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a5503452-d055-4f9f-afe8-e9dd02b71305",0.000000,0.000000,34.695384,110.677888,0
"1408022011B00180","6d3bf40b-8450-49da-9635-eb3436ad0629","山西省","运城市","运城市","北邻二号地块，南邻海鑫钢铁集团有限公司，东邻安中路，西邻运城市海纳房地产开发有限公司；","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6d3bf40b-8450-49da-9635-eb3436ad0629",0.000000,0.000000,35.422192,111.296960,0
"1408302015B00034","f63300e3-f054-4be5-86e2-bcaff6f2df13","山西省","运城市","运城市","芮城县风陵渡镇东大街北侧，北邻风陵渡供销社原糖酒公司，东邻高宝敬和风陵渡信用社，南邻风陵渡东大街，西邻风陵渡供销社和北大街。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f63300e3-f054-4be5-86e2-bcaff6f2df13",0.000000,0.000000,34.615128,110.302328,0
"1408302016B00018","4294a49d-f678-4450-9871-9d786df782d8","山西省","运城市","运城市","芮城县阳城镇天之润枣业有限公司南侧，北邻道路，东邻荒沟，南邻东风村土地，西邻风平线绿化带。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4294a49d-f678-4450-9871-9d786df782d8",0.000000,0.000000,34.661912,110.426824,0
"1408302012B00324","ae8f965c-1eda-4d3d-bf6a-c0948878753d","山西省","运城市","运城市","芮城县东垆乡梁卅村北侧，北邻梁卅村土地，西、东均邻东垆乡政府土地，南邻梁卅村农路。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ae8f965c-1eda-4d3d-bf6a-c0948878753d",0.000000,0.000000,34.698640,110.671336,0
"1408302012B00485","7d61abb0-a746-4ce8-8195-fd490bc5c48b","山西省","运城市","运城市","芮城县舍利西街北侧，北邻芮中家属院巷道，东邻农路，南邻古魏镇政府和农业开发办家属楼围墙，西邻西矿北路。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7d61abb0-a746-4ce8-8195-fd490bc5c48b",0.000000,0.000000,34.702772,110.678192,0
"1408302012B00418","b878e855-3854-4f9b-9ac8-490a7f6e916d","山西省","运城市","运城市","芮城县古魏镇刘原村，北邻风平路，东邻刘原农路，南邻刘原四组土地，西邻刘原五组土地。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b878e855-3854-4f9b-9ac8-490a7f6e916d",0.000000,0.000000,34.694532,110.663248,0
"1408302016B00056","3b9edd27-9c46-4f46-800d-8c7eb34fabb8","山西省","运城市","运城市","芮城县永乐南路东侧，北邻魏园居民区，东邻韩晋明和张建忠，南邻中国人民银行山西省芮城县支行，西邻永乐南路。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3b9edd27-9c46-4f46-800d-8c7eb34fabb8",0.000000,0.000000,34.679996,110.685688,0
"1408302017B00068","bcde16e1-e949-409d-bde2-6cf4de141287","山西省","运城市","运城市","芮城县古魏北路东侧，北邻巷道，西邻古魏北路，南邻拟出让地块和华泰小区，东邻庙底北路。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bcde16e1-e949-409d-bde2-6cf4de141287",0.000000,0.000000,34.709236,110.700312,0
"1408302014B00092-1","99fa0f40-41cb-4471-b3b8-98dc68b5b445","山西省","运城市","运城市","芮城县洞宾西街北侧，北邻山西天茂房地产开发有限公司住宅用地，东邻林贸商住楼，南邻洞宾西街，西邻芮城县人民法院。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=99fa0f40-41cb-4471-b3b8-98dc68b5b445",0.000000,0.000000,34.697348,110.684840,0
"1408302013B00442","47d98e46-02a6-4160-8106-0eac8dd609c5","山西省","运城市","运城市","芮城县西矿南路西侧，北、西均邻兰原村土地，东邻西关村一组土地，南邻西关村一组土地和兰原村土地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=47d98e46-02a6-4160-8106-0eac8dd609c5",0.000000,0.000000,34.691948,110.672512,0
"1408302014B00310","dbfd9462-1090-4ac7-afec-f3829ab9a891","山西省","运城市","运城市","芮城县陌南镇石坡村，北邻陌南镇陈张村土地，东邻村级公路，南邻洞藏酒基地，西邻荒坡下沿。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dbfd9462-1090-4ac7-afec-f3829ab9a891",0.000000,0.000000,34.791904,110.889240,0
"1408302013B00512","e0e10a67-440f-4910-8ffb-7217f32fabcd","山西省","运城市","运城市","芮城县果业大酒店北侧，北邻颐龙佳园小区，东邻汽修厂墙外皮，南邻农路，西邻纸箱厂墙外皮","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e0e10a67-440f-4910-8ffb-7217f32fabcd",0.000000,0.000000,34.699472,110.700016,0
"1408302015B00080","ad9b61ee-8aae-4aa5-80b2-d7abe8fbdf3b","山西省","运城市","运城市","工业西街南侧，北邻工业西街，西邻农路，南邻芮城县虹桥药用中间体有限公司，东邻西矿南路。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ad9b61ee-8aae-4aa5-80b2-d7abe8fbdf3b",0.000000,0.000000,34.676868,110.668664,0
"1408302012B00012","4c450756-f349-4283-9571-ec834f2c57f2","山西省","运城市","运城市","芮城县永乐南路西侧，东至永乐南路路沿石，西至县南村预征地，南至山西爱尔家纺有限公司墙外皮向北30米处，北至县南村巷道。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4c450756-f349-4283-9571-ec834f2c57f2",0.000000,0.000000,34.679932,110.685384,0
"1408302017B00216","1918fcd3-c26e-4a2b-a5d6-56998022c87b","山西省","运城市","运城市","芮城县庙底村巷道西侧，北邻山西天茂房地产开发有限公司和庙底空地，东邻庙底村巷道，南邻庙底村道路，西邻山西天茂房地产开发有限公司。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1918fcd3-c26e-4a2b-a5d6-56998022c87b",0.000000,0.000000,34.709236,110.700312,0
"1408302018A00027","06cc60c5-66d4-43cc-82a2-55ece54029fd","山西省","运城市","运城市","芮城县一级路以南，古魏北路以西。北邻绿化带，东邻古魏北路，南邻芮城县档案馆，西邻空地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=06cc60c5-66d4-43cc-82a2-55ece54029fd",0.000000,0.000000,34.694820,110.689016,0
"1408302013B00129","75187d28-0896-41fe-8861-58b1842f5a24","山西省","运城市","运城市","芮城县永乐南路西侧，北邻山西爱尔家纺有限公司，东邻永乐南路，南邻芮城丽都大酒店有限公司和中润果业，西邻道路。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=75187d28-0896-41fe-8861-58b1842f5a24",0.000000,0.000000,34.679932,110.685384,0
