electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"3307002017B00706","918c3984-8334-4cba-827f-5d336106b066","浙江省","金华市","金华市","海棠路以南、德胜街以西","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=918c3984-8334-4cba-827f-5d336106b066",0.000000,0.000000,0.000000,0.000000,0
"3307832017B01602","777d1a14-5ed5-4b7b-9ca5-e1ba53751d33","浙江省","金华市","金华市","湖溪镇东园区块9号地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=777d1a14-5ed5-4b7b-9ca5-e1ba53751d33",0.000000,0.000000,0.000000,0.000000,0
"3307232015B00520","30148590-bf2d-41b3-b56f-d86e4177aea5","浙江省","金华市","金华市","桐琴镇凤凰山工业区桐塘区块1-2#","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=30148590-bf2d-41b3-b56f-d86e4177aea5",0.000000,0.000000,0.000000,0.000000,0
"3307232010B00443-1","cbb38c89-b6af-458e-adfc-62fbd9bf84f6","浙江省","金华市","金华市","壶山街道黄垄工业功能区黄龙一路边、龙生工贸公司以东","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cbb38c89-b6af-458e-adfc-62fbd9bf84f6",0.000000,0.000000,0.000000,0.000000,0
"3307832016B01377","4bcb44e4-4312-4349-9b9e-d368af21296a","浙江省","金华市","金华市","画水镇圣世鼎实业有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4bcb44e4-4312-4349-9b9e-d368af21296a",0.000000,0.000000,0.000000,0.000000,0
"3307832016B00421","7d09c166-7735-4db1-8eb0-e4710132b69f","浙江省","金华市","金华市","歌山大里工业区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7d09c166-7735-4db1-8eb0-e4710132b69f",0.000000,0.000000,0.000000,0.000000,0
"3307272011B00275","847ae5f1-adac-454d-9364-55215bb37030","浙江省","金华市","金华市","玉山镇西坑畈大康路1号8-9","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=847ae5f1-adac-454d-9364-55215bb37030",0.000000,0.000000,0.000000,0.000000,0
"3307272010B01006","f8da6a79-2bae-44b3-8b73-40bf1321e396","浙江省","金华市","金华市","尚湖镇将军路一号3-4","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f8da6a79-2bae-44b3-8b73-40bf1321e396",0.000000,0.000000,0.000000,0.000000,0
"3307842010B00109","ca30f294-6ee2-44e6-9613-85878db958d2","浙江省","金华市","金华市","经济开发区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ca30f294-6ee2-44e6-9613-85878db958d2",0.000000,0.000000,0.000000,0.000000,0
"3307812011B00797","62f482d5-b1b8-4bb6-87f1-16e8abf19520","浙江省","金华市","金华市","云山街道黄泥岭村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=62f482d5-b1b8-4bb6-87f1-16e8abf19520",0.000000,0.000000,0.000000,0.000000,0
"3307832011B02158","710b1777-05ad-449a-a32b-f78997c5ddda","浙江省","金华市","金华市","千祥镇九峰二村马井塘自然村第B5-7幅","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=710b1777-05ad-449a-a32b-f78997c5ddda",0.000000,0.000000,0.000000,0.000000,0
"3307002010B00047","45c67f87-f081-490d-979e-11368336ea7a","浙江省","金华市","金华市","人民东路南侧、东市街东侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=45c67f87-f081-490d-979e-11368336ea7a",0.000000,0.000000,0.000000,0.000000,0
