electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"3402222010B00116","7f717232-edd6-4f26-bcdf-a30651c16127CC","安徽省","芜湖市","芜湖市","繁昌县荻港镇南桥居委会。东至山体、山地，西至政府广场，南至荻繁公路，，北至金龙石矿","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7f717232-edd6-4f26-bcdf-a30651c16127CC",0.000000,0.000000,31.113380,118.012336,0
"3402222013B01290","e97c52fd-5f7e-46ca-8fa7-132f2d39eb85","安徽省","芜湖市","芜湖市","荻港新型建材工业园。东至荻港镇农民工创业园厂区；南至园区道路；西至卓越纳米厂区；北至部分村庄民宅。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e97c52fd-5f7e-46ca-8fa7-132f2d39eb85",0.000000,0.000000,31.113380,118.012336,0
"3402222010B00598","f03508e4-9f99-4d47-9148-cd12131098a5","安徽省","芜湖市","芜湖市","繁昌县繁阳镇三元村。东至经一南路，南至村道，西至S321公路，北至永顺科工贸公司厂区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f03508e4-9f99-4d47-9148-cd12131098a5",0.000000,0.000000,31.167880,118.179712,0
"3402212016B00169","fe3f47a5-9a99-4d87-b520-d40d1ab4ac36","安徽省","芜湖市","芜湖市","安徽新芜经济开发区内，纬三路以南，芜湖鸿耀汽车工业有限公司移动，芜湖强振汽车紧固件有限公司以西","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fe3f47a5-9a99-4d87-b520-d40d1ab4ac36",0.000000,0.000000,31.170192,118.590464,0
"3402222011B00163","6fc01990-d42e-4cdb-a842-f4e0828e3ce9","安徽省","芜湖市","芜湖市","繁昌县繁阳镇三元村。东至空地，南至纬一西路，西至联嘉祥建设用地，北至宝成建设用地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6fc01990-d42e-4cdb-a842-f4e0828e3ce9",0.000000,0.000000,31.167880,118.179712,0
"3402222014B00481","4b2f0dfa-2c74-4f49-bd86-af2ccccb1778","安徽省","芜湖市","芜湖市","县经济开发区。东至待用地块及经七路，南至园区景观河流及纬二路，西至经六路，北至纬三路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4b2f0dfa-2c74-4f49-bd86-af2ccccb1778",0.000000,0.000000,31.325704,118.410008,0
"3402222011B00197","0d85e3a5-2397-446d-bf45-b3cfb34944eb","安徽省","芜湖市","芜湖市","繁昌县繁阳镇安定中路（原新站路）。东至安定中路（原新站路），南至空地，西至空地，北至空地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0d85e3a5-2397-446d-bf45-b3cfb34944eb",0.000000,0.000000,31.086840,118.194328,0
"3402222010B00418","536a785f-3637-4bf6-bfd6-6c5bfa24402a","安徽省","芜湖市","芜湖市","繁昌县孙村镇龙华村。东至工业园道路，南至芜铜公路，西至繁昌县繁针公司，北至芜湖市宇航制衣有限公司。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=536a785f-3637-4bf6-bfd6-6c5bfa24402a",0.000000,0.000000,31.054594,118.112032,0
"3402222016B00917","4c2b557e-20f7-4884-8344-dbb3cd48cc03","安徽省","芜湖市","芜湖市","繁阳镇戴店村。东至局部地块一，南至园区已建道路，西至局部地块三，北至万氏石业有限公司厂区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4c2b557e-20f7-4884-8344-dbb3cd48cc03",0.000000,0.000000,31.127604,118.204976,0
"3402222011B00278","20983389-ed55-488f-a347-4dd97eb46318","安徽省","芜湖市","芜湖市","繁昌县峨山镇凤形村。东至老南新公路，南至凤峨泉景小区地块，西至凤峨泉景小区地块，北至凤峨泉景小区地块。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=20983389-ed55-488f-a347-4dd97eb46318",0.000000,0.000000,31.083712,118.210104,0
