electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"5307212014B00155","10b0cfc4-a06b-4f0c-8d06-a04e95a93328","云南省","丽江市","丽江市","玉龙县黄山镇丽江人家玉龙园","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=10b0cfc4-a06b-4f0c-8d06-a04e95a93328",0.000000,0.000000,0.000000,0.000000,0
"5307232014A00257","1d78fd3d-2323-4e97-b1d2-2eb62406eb76","云南省","丽江市","丽江市","华坪县石龙坝镇民主村民委员会3组","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1d78fd3d-2323-4e97-b1d2-2eb62406eb76",0.000000,0.000000,0.000000,0.000000,0
"5307212012B01153","78b696ed-3723-4ef4-9e4f-c6529d9e8b23","云南省","丽江市","丽江市","玉龙县黄山镇五台居委会","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=78b696ed-3723-4ef4-9e4f-c6529d9e8b23",0.000000,0.000000,0.000000,0.000000,0
"5307212013B00248-2","ce50ea1a-78a6-4d30-a095-357ef7f7f07a","云南省","丽江市","丽江市","玉龙县黄山镇文华居委会","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ce50ea1a-78a6-4d30-a095-357ef7f7f07a",0.000000,0.000000,0.000000,0.000000,0
"5307002018B00090","a7907f1e-1cc4-4dd6-850a-cc977225bb80","云南省","丽江市","丽江市","丽江市高新技术产业经济区A-02-08号地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a7907f1e-1cc4-4dd6-850a-cc977225bb80",0.000000,0.000000,0.000000,0.000000,0
"5307222011B00259","417f6a3e-8a68-406f-9cc5-edb12205bdc7","云南省","丽江市","丽江市","永胜县六德乡团结村委会","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=417f6a3e-8a68-406f-9cc5-edb12205bdc7",0.000000,0.000000,0.000000,0.000000,0
"5307222011B00175-1","e7f45cff-7eb5-45f9-83d5-0dee336160af","云南省","丽江市","丽江市","顺州乡新河村委会","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e7f45cff-7eb5-45f9-83d5-0dee336160af",0.000000,0.000000,0.000000,0.000000,0
"5307222011B00209","719e095f-cf3e-4190-8fcc-a93e6fe16f69","云南省","丽江市","丽江市","片角乡片角村委会老街一组","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=719e095f-cf3e-4190-8fcc-a93e6fe16f69",0.000000,0.000000,0.000000,0.000000,0
"5307002018B00035","d0e8c901-b349-4302-9b28-c834f3ba2ad7","云南省","丽江市","丽江市","丽江市荣华片区A-3号地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d0e8c901-b349-4302-9b28-c834f3ba2ad7",0.000000,0.000000,0.000000,0.000000,0
"5307232013B00069-1","15b1bae3-049c-4a6d-b683-d331a9800d30","云南省","丽江市","丽江市","华坪县中心镇左岔村委会第七村民小组","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=15b1bae3-049c-4a6d-b683-d331a9800d30",0.000000,0.000000,0.000000,0.000000,0
"5307232013B00083","def79659-4134-4bba-811b-bde93b1f2985","云南省","丽江市","丽江市","华坪县石龙坝乡民主村3组","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=def79659-4134-4bba-811b-bde93b1f2985",0.000000,0.000000,0.000000,0.000000,0
"5307022015B00089","2bd41b45-9749-4328-b93c-999c55036a5f","云南省","丽江市","丽江市","古城区民主路西侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2bd41b45-9749-4328-b93c-999c55036a5f",0.000000,0.000000,0.000000,0.000000,0
"5307212012B00955","fc87961f-b37e-4623-81eb-ccc0b672d5c9","云南省","丽江市","丽江市","玉龙新县城","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=fc87961f-b37e-4623-81eb-ccc0b672d5c9",0.000000,0.000000,0.000000,0.000000,0
"5307222013B00099","b8a1743f-996e-4813-9eea-3896d8578ba7","云南省","丽江市","丽江市","永胜县仁和镇碧泉村委会","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b8a1743f-996e-4813-9eea-3896d8578ba7",0.000000,0.000000,0.000000,0.000000,0
"5307222016B00080-1","93378fef-809c-48e8-a333-0fa3b01beaab","云南省","丽江市","丽江市","永胜县县城西二环东侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=93378fef-809c-48e8-a333-0fa3b01beaab",0.000000,0.000000,0.000000,0.000000,0
