electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"3101002012B08048","f8522f45-bd8d-4982-96f7-252443426383","上海市","上海市","上海市","闵行区马桥镇马桥2队动迁安置房（A15机场高速公路动迁配套商品房）（马桥镇301街坊P1宗地）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f8522f45-bd8d-4982-96f7-252443426383",0.000000,0.000000,31.132960,121.385904,0
"3101002017B15146","cc8eb3c4-caef-4733-9344-0439f743b9bb","上海市","上海市","上海市","闵行区颛桥镇镇0731街坊[闵行区莘庄工业区01单元MHP0-0501单元30A/31A街坊30D-01A-3号地块（闵行区研发产业-5地块）]","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cc8eb3c4-caef-4733-9344-0439f743b9bb",0.000000,0.000000,31.088940,121.412408,0
"3101002008B05278","F8C6FCE62645420E831A159A5F4827FA","上海市","上海市","上海市","嘉定区娄塘镇娄南村,嘉定区娄塘镇娄南村,嘉定区娄塘镇娄南村,嘉定区娄塘镇娄南村,嘉定区娄塘镇娄南村,嘉定区娄塘镇娄南村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=F8C6FCE62645420E831A159A5F4827FA",0.000000,0.000000,31.421940,121.204904,0
"3101002018B00192-1","9b757588-f833-4f0d-a6c6-4fdcbaebc434","上海市","上海市","上海市","闵行区浦江镇0726街坊P1宗地（闵行区浦江镇配套商品房拓展区修建性详细规划鲁汇基地11-02地块）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9b757588-f833-4f0d-a6c6-4fdcbaebc434",0.000000,0.000000,31.098560,121.501872,0
"3101002017B15266","8f247622-6385-4cb3-afef-bd5949b1e664","上海市","上海市","上海市","梅陇镇0510,0512街坊P1,P2宗地（闵行区闵行新城梅陇社区03单元01-01-10、01-02-04地块）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8f247622-6385-4cb3-afef-bd5949b1e664",0.000000,0.000000,31.016870,121.394912,0
"310113000","F7EC6CD257EA4754B1B8BE53294B6E99A2137","上海市","上海市","上海市","宝山区大场镇锦秋路以北、祁连山路以西、规划道路以南、市物资学校以东（大华天缘华城一期A）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=F7EC6CD257EA4754B1B8BE53294B6E99A2137",0.000000,0.000000,31.300882,121.375616,0
"310100000","F342BB8947EF49FB96BF98C5E6E8F33E","上海市","上海市","上海市","上海先锋电机厂以西、上海文化广播影视集团技术中心电视转播部以南、广中西路777弄通道以东","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=F342BB8947EF49FB96BF98C5E6E8F33E",0.000000,0.000000,31.279180,121.434920,0
"3101002008B01192","6BF88173DD5D43AA89682F3BEBB79177","上海市","上海市","上海市","浦东新区潍坊新村街道35 街坊,浦东新区潍坊新村街道35 街坊,浦东新区潍坊新村街道35 街坊","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6BF88173DD5D43AA89682F3BEBB79177",0.000000,0.000000,31.223552,121.517688,0
"3101002008B01208","08D72C063CEB487AB855A8E4916AE750","上海市","上海市","上海市","闵行区江川路街道33 街坊,闵行区江川路街道33 街坊,闵行区江川路街道33 街坊,闵行区江川路街道33 街坊,闵行区江川路街道33 街坊","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=08D72C063CEB487AB855A8E4916AE750",0.000000,0.000000,31.010330,121.410456,0
"3101002008B00499","3F70853822C043078F406FF1D8A485C1","上海市","上海市","上海市","卢湾区五里桥街道104 街坊,卢湾区五里桥街道104 街坊,卢湾区五里桥街道104 街坊,卢湾区五里桥街道104 街坊","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3F70853822C043078F406FF1D8A485C1",0.000000,0.000000,31.201220,121.469352,0
"3101002008B04118","D4FF45AF49304B80B48DD59B0E59EF21","上海市","上海市","上海市","闵行区华漕镇279 街坊,闵行区华漕镇279 街坊,闵行区华漕镇279 街坊,闵行区华漕镇279 街坊","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=D4FF45AF49304B80B48DD59B0E59EF21",0.000000,0.000000,31.228868,121.323248,0
"3101002008B02366","1B2E38F1BDE74E2CBE13B4828B87EF6E","上海市","上海市","上海市","松江区车墩镇高桥村,松江区车墩镇高桥村,松江区车墩镇高桥村,松江区车墩镇高桥村,松江区车墩镇高桥村,松江区车墩镇高桥村,松江区车墩镇高桥村,松江区车墩镇高桥村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1B2E38F1BDE74E2CBE13B4828B87EF6E",0.000000,0.000000,31.017180,121.310352,0
