electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"5114002010B00120","1d8d91ed-2a5a-46e5-b2ef-93e5652cbdbf","四川省","眉山市","眉山市","永通北路西侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1d8d91ed-2a5a-46e5-b2ef-93e5652cbdbf",0.000000,0.000000,0.000000,0.000000,0
"5114002015B00658","415f095a-6e5f-464f-8279-78b4c5f4ed22","四川省","眉山市","眉山市","位于金象化工产业园区，东临26号路，南临金象公司，西临金象国际二期，北临金象国际二期","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=415f095a-6e5f-464f-8279-78b4c5f4ed22",0.000000,0.000000,0.000000,0.000000,0
"5114222013B00059","f0639a3c-2756-45c2-bc7e-89e4614e74c1","四川省","眉山市","眉山市","武阳乡大塘村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f0639a3c-2756-45c2-bc7e-89e4614e74c1",0.000000,0.000000,0.000000,0.000000,0
"5114212011B00275","0d77fc39-5afb-4dc3-b10e-b4c06d9c3cf6","四川省","眉山市","眉山市","视高镇工业集中区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0d77fc39-5afb-4dc3-b10e-b4c06d9c3cf6",0.000000,0.000000,0.000000,0.000000,0
"5114002007B00217-1","10dddb57-15c5-4b74-beea-28d85e5101bcA","四川省","眉山市","眉山市","东坡区岷江大道以北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=10dddb57-15c5-4b74-beea-28d85e5101bcA",0.000000,0.000000,0.000000,0.000000,0
"5114252013B00317","2e7d4c90-832f-46eb-baef-2f9c543c485c","四川省","眉山市","眉山市","兴业路旁","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2e7d4c90-832f-46eb-baef-2f9c543c485c",0.000000,0.000000,0.000000,0.000000,0
"5114212012B00135","8f8eb11c-20e1-4c0e-ae66-0fe26d553621","四川省","眉山市","眉山市","黑龙滩镇","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8f8eb11c-20e1-4c0e-ae66-0fe26d553621",0.000000,0.000000,0.000000,0.000000,0
"5114022012B00728","00f960db-1cfb-49a5-b1e9-df290890cb0f","四川省","眉山市","眉山市","眉山铝硅产业园区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=00f960db-1cfb-49a5-b1e9-df290890cb0f",0.000000,0.000000,0.000000,0.000000,0
"5114022018B00276","af517586-2aa0-4db4-95db-aa4a55f5332a","四川省","眉山市","眉山市","东坡湖南片区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=af517586-2aa0-4db4-95db-aa4a55f5332a",0.000000,0.000000,0.000000,0.000000,0
"5114212015B02735","368775fc-e79f-4ae7-89e8-5276217fc9ad","四川省","眉山市","眉山市","慈航镇白龙村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=368775fc-e79f-4ae7-89e8-5276217fc9ad",0.000000,0.000000,0.000000,0.000000,0
"5114212015B02727","95f368c4-779e-4182-9116-a48fcfff2e20","四川省","眉山市","眉山市","钟祥镇星火社区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=95f368c4-779e-4182-9116-a48fcfff2e20",0.000000,0.000000,0.000000,0.000000,0
"5114232012B00026","31248a0d-aef5-4bc2-9597-d2aa5dfe1449","四川省","眉山市","眉山市","洪雅县将军乡杨场村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=31248a0d-aef5-4bc2-9597-d2aa5dfe1449",0.000000,0.000000,0.000000,0.000000,0
"5114232016B00157","746b01a4-bbd8-4ac6-9073-c0ef933124ee","四川省","眉山市","眉山市","洪川镇祝山村五、七组","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=746b01a4-bbd8-4ac6-9073-c0ef933124ee",0.000000,0.000000,0.000000,0.000000,0
"5114212016B00426","1b3ebd9d-4707-4496-bbb2-99df2d0247a3","四川省","眉山市","眉山市","车博大道旁","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1b3ebd9d-4707-4496-bbb2-99df2d0247a3",0.000000,0.000000,0.000000,0.000000,0
"5114212016B00200","91496b66-cf4b-4b70-9313-883a68e67314","四川省","眉山市","眉山市","仁寿县珠嘉镇响水村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=91496b66-cf4b-4b70-9313-883a68e67314",0.000000,0.000000,0.000000,0.000000,0
"5114212016B00182","0007d561-f770-4358-a45e-13bd74bc0c59","四川省","眉山市","眉山市","仁寿县珠嘉镇响水村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0007d561-f770-4358-a45e-13bd74bc0c59",0.000000,0.000000,0.000000,0.000000,0
"5114002015B00646","5693f040-136d-412c-84a5-36c1f0bb1479","四川省","眉山市","眉山市","位于岷东新区，东临岷东大道，南临大学路，西临仁寿路南段，北临川师大成都学院","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5693f040-136d-412c-84a5-36c1f0bb1479",0.000000,0.000000,0.000000,0.000000,0
"5114212016B00447","e553e441-d1a5-4ea5-ba77-0e68c4536798","四川省","眉山市","眉山市","视高镇老君社区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e553e441-d1a5-4ea5-ba77-0e68c4536798",0.000000,0.000000,0.000000,0.000000,0
"5114022013B00210","b36c9ed1-58c6-409d-b7be-b2d5b24d070b","四川省","眉山市","眉山市","东坡区永寿镇","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b36c9ed1-58c6-409d-b7be-b2d5b24d070b",0.000000,0.000000,0.000000,0.000000,0
"5114002010B00111","8573745b-de82-4a51-b6fe-5df48d1af7fe","四川省","眉山市","眉山市","青衣街与眉州大道与交叉口东南侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8573745b-de82-4a51-b6fe-5df48d1af7fe",0.000000,0.000000,0.000000,0.000000,0
"5114252010A00123","b95a380f-fb86-4d96-8cb3-ad56321d5d87","四川省","眉山市","眉山市","白果乡甘家沟村3、4组","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b95a380f-fb86-4d96-8cb3-ad56321d5d87",0.000000,0.000000,0.000000,0.000000,0
"5114252018A00054","eca22769-d515-4e33-bce5-f4dd97316c18","四川省","眉山市","眉山市","青神县中等职业技术学校旁","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eca22769-d515-4e33-bce5-f4dd97316c18",0.000000,0.000000,0.000000,0.000000,0
"5114252018A00038","4620f92d-388b-4ba0-b3fd-406f21c7b17e","四川省","眉山市","眉山市","青神县中等职业技术学校旁","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4620f92d-388b-4ba0-b3fd-406f21c7b17e",0.000000,0.000000,0.000000,0.000000,0
"5114212016B00725","1e75d17d-2683-4a5a-94e5-56b93b2e507e","四川省","眉山市","眉山市","兴盛镇舒坪社区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1e75d17d-2683-4a5a-94e5-56b93b2e507e",0.000000,0.000000,0.000000,0.000000,0
"5114212016B00762","e45229bb-3217-4381-aca1-e8ab83bb5dfd","四川省","眉山市","眉山市","兴盛镇舒坪社区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e45229bb-3217-4381-aca1-e8ab83bb5dfd",0.000000,0.000000,0.000000,0.000000,0
"5114242016B00235","c353083b-c733-4181-b18a-fb7a7b46448b","四川省","眉山市","眉山市","双桥镇桂香村5组","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c353083b-c733-4181-b18a-fb7a7b46448b",0.000000,0.000000,0.000000,0.000000,0
"5114222010B00027","1e339a11-65a1-417f-a673-d955d6a5eb72","四川省","眉山市","眉山市","牧马镇","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1e339a11-65a1-417f-a673-d955d6a5eb72",0.000000,0.000000,0.000000,0.000000,0
"5114222018B00207","3c1c30cf-4620-47aa-8e49-2ddbc6a04af4","四川省","眉山市","眉山市","青龙镇","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3c1c30cf-4620-47aa-8e49-2ddbc6a04af4",0.000000,0.000000,0.000000,0.000000,0
