electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"2101062011B05928","b0404191-c042-42e8-874b-fa2a2e2f01da","辽宁省","沈阳市","沈阳市","沈阳经济技术开发区沈西五西路168号","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b0404191-c042-42e8-874b-fa2a2e2f01da",0.000000,0.000000,0.000000,0.000000,0
"2101242016B00049","9898800b-883e-4e16-bb31-bb003059b652","辽宁省","沈阳市","沈阳市","辽宁孟家绿色食品开发区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9898800b-883e-4e16-bb31-bb003059b652",0.000000,0.000000,0.000000,0.000000,0
"2101042013B00142","c9b123bb-15c4-4c0d-9102-f19fe214527b","辽宁省","沈阳市","沈阳市","大东区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c9b123bb-15c4-4c0d-9102-f19fe214527b",0.000000,0.000000,0.000000,0.000000,0
"2101112013B01634","11306479-6375-419f-8e17-5fc41cac5b46","辽宁省","沈阳市","沈阳市","苏家屯区沈本大道东22米规划路北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=11306479-6375-419f-8e17-5fc41cac5b46",0.000000,0.000000,0.000000,0.000000,0
"2101002012B02904","48930073-dce0-4755-bb99-9ce05238d24e","辽宁省","沈阳市","沈阳市","于洪区沙岭路193-4号","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=48930073-dce0-4755-bb99-9ce05238d24e",0.000000,0.000000,0.000000,0.000000,0
"2101062016B00586-1","757e755b-a28e-4eca-a224-0c7c7f8aafbb","辽宁省","沈阳市","沈阳市","沈阳经济技术开发区沈西十二东路2号","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=757e755b-a28e-4eca-a224-0c7c7f8aafbb",0.000000,0.000000,0.000000,0.000000,0
"2101062011B02527","b6b26846-bc98-4905-a686-e9ec3b2de591","辽宁省","沈阳市","沈阳市","沈阳经济技术开发区燕塞湖街10号","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b6b26846-bc98-4905-a686-e9ec3b2de591",0.000000,0.000000,0.000000,0.000000,0
"2101222015B00822","d4f03e18-f834-4f0b-99f8-5e90573ae398","辽宁省","沈阳市","沈阳市","辽中县蒲西街道","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d4f03e18-f834-4f0b-99f8-5e90573ae398",0.000000,0.000000,0.000000,0.000000,0
"2101222015B00462","5f68884a-5af4-467b-ab82-ef393f482b34","辽宁省","沈阳市","沈阳市","辽中县沈阳近海经济区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5f68884a-5af4-467b-ab82-ef393f482b34",0.000000,0.000000,0.000000,0.000000,0
"2101812016B00027","0a7f9c6f-7641-4d6c-a898-ee179f69dfa5","辽宁省","沈阳市","沈阳市","新民市胡台镇大王庄村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0a7f9c6f-7641-4d6c-a898-ee179f69dfa5",0.000000,0.000000,0.000000,0.000000,0
"2101002008B01132","c05f942a-2a9d-43bb-a85e-ac3e8c68afca","辽宁省","沈阳市","沈阳市","沈阳市于洪区北陵街道八家子村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c05f942a-2a9d-43bb-a85e-ac3e8c68afca",0.000000,0.000000,0.000000,0.000000,0
"2101222016B00282","02ac24b8-b7c4-4a00-85e3-20c42f178ba3","辽宁省","沈阳市","沈阳市","辽中镇迎宾路77号","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=02ac24b8-b7c4-4a00-85e3-20c42f178ba3",0.000000,0.000000,0.000000,0.000000,0
"2101112016B00206","14b2faed-1297-4f33-acd9-9a7d848f0646","辽宁省","沈阳市","沈阳市","沈阳市苏家屯区丁香街西四环路北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=14b2faed-1297-4f33-acd9-9a7d848f0646",0.000000,0.000000,0.000000,0.000000,0
"2101122013B02849","c7748f71-f0da-4544-8264-dcc891d8372f","辽宁省","沈阳市","沈阳市","沈阳市东陵区（浑南新区）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c7748f71-f0da-4544-8264-dcc891d8372f",0.000000,0.000000,0.000000,0.000000,0
"2101132010B03115","4e31d17d-0078-4f8e-828f-1766755e7aca","辽宁省","沈阳市","沈阳市","沈北新区蒲平路12号","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4e31d17d-0078-4f8e-828f-1766755e7aca",0.000000,0.000000,0.000000,0.000000,0
"2101222010B00040","390629d8-e8b8-430b-a6dd-83d4450975bb","辽宁省","沈阳市","沈阳市","城郊乡团结村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=390629d8-e8b8-430b-a6dd-83d4450975bb",0.000000,0.000000,0.000000,0.000000,0
"2101002013B04005","1cbb1b34-163c-4dc6-8622-bcaa56496643","辽宁省","沈阳市","沈阳市","沈阳市沈河区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1cbb1b34-163c-4dc6-8622-bcaa56496643",0.000000,0.000000,0.000000,0.000000,0
"2101052016B00113","b593cedc-35e8-4f8f-b5d9-e38baf74407b","辽宁省","沈阳市","沈阳市","皇姑区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b593cedc-35e8-4f8f-b5d9-e38baf74407b",0.000000,0.000000,0.000000,0.000000,0
"2101222017B01026","ca1c4681-b029-4355-aa11-75b3e948db3e","辽宁省","沈阳市","沈阳市","辽中镇东街五委","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ca1c4681-b029-4355-aa11-75b3e948db3e",0.000000,0.000000,0.000000,0.000000,0
"2101242014B00856","839fa502-6e3b-478e-a35d-df1ec517fb9e","辽宁省","沈阳市","沈阳市","法库县三面船镇新三面船村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=839fa502-6e3b-478e-a35d-df1ec517fb9e",0.000000,0.000000,0.000000,0.000000,0
