electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"5001092013B00326-1","7b92c087-a240-4aca-ae8e-3063a3f837e1","重庆市","重庆市","重庆市","重庆市北碚区温泉谷项目控制性详细规划组团JG-D1-1/01、JG-D2-1/01、JG-D2-2/01、JG-D4-1/01、JG-D4-2/01、JG-D4-3/01地块				","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7b92c087-a240-4aca-ae8e-3063a3f837e1",0.000000,0.000000,29.716902,106.459552,0
"5001052010B00226","453d3e27-ad4f-40c4-8fa6-fdf4c8e10bbd","重庆市","重庆市","重庆市","江北区观音桥组团O分区O15-1/02（部分）、O20-4/02（部分）、O15-3/02（部分）、O23-1/03、O27-7/03（部分）、O22-1/02、O27-8/03（部分）号","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=453d3e27-ad4f-40c4-8fa6-fdf4c8e10bbd",0.000000,0.000000,29.575744,106.535736,0
"5001132012B00173","dd68155a-0c90-40e7-a457-16c4cd15f357","重庆市","重庆市","重庆市","巴南区李家沱-鱼洞组团S分区S6-1/01、S7-2/01、S7-4/01、S14-1/01、S14-2/01、S14-3/01、S16-2/01、S16-4/01号宗地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dd68155a-0c90-40e7-a457-16c4cd15f357",0.000000,0.000000,29.470960,106.537064,0
"5001132012B00188","bc5de365-a68d-4b5a-8fd3-3d8691d9a1f1","重庆市","重庆市","重庆市","巴南区李家沱-鱼洞组团S分区S8-3/01、S8-4/01、S9-2/01、S10-1/01、S10-3/01、S15-3/01、S16-5/01、S16-6/01号宗地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bc5de365-a68d-4b5a-8fd3-3d8691d9a1f1",0.000000,0.000000,29.470960,106.537064,0
"5001192014B00120","3ff1f8e2-5e71-450c-bfdc-fcd4c58caac5","重庆市","重庆市","重庆市","重庆市南川区东城街道北郊居委一、二组，西城街道东方红居委五组（【隆化】组团【G1】分区【3/02】地块）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3ff1f8e2-5e71-450c-bfdc-fcd4c58caac5",0.000000,0.000000,41.311765,117.732277,0
"5001112011B00319","113db9a8-9215-4fe4-83b1-8d2935d724c4","重庆市","重庆市","重庆市","双桥区中央商务区D12-1/02号、D16-1/02号、D16-3/02号、D16-4/02号、D17-4/02号、D17-5/02号、D17-1/02号、D17-2/02号、D21-1/02号、D21-4/02号地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=113db9a8-9215-4fe4-83b1-8d2935d724c4",0.000000,0.000000,29.560640,106.571000,0
"5001132018B00136","b00b203c-c675-4993-bd6d-ae50eefd8172","重庆市","重庆市","重庆市","巴南区鱼洞组团P分区P07-8/05、P07-9-1/04、P07-14-2/04、P07-14-3/04、P07-17/03、P07-19/05、P07-21/03号宗地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b00b203c-c675-4993-bd6d-ae50eefd8172",0.000000,0.000000,29.477990,106.515200,0
"5001192013B01204","a8660bf7-6743-4b5b-907f-faed4444e8de","重庆市","重庆市","重庆市","重庆市南川区南川区西城街道东方红二社、西大街一社（【隆化】组团【地产】分区27-1地块）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a8660bf7-6743-4b5b-907f-faed4444e8de",0.000000,0.000000,41.311765,117.732277,0
"5001122011B00698-1","49347c8d-9f37-4e52-b016-948c0b5aa084","重庆市","重庆市","重庆市","渝北区两路组团F标准分区F45-1/01、F45-3/01、F49-1/01、F50-1/01、F50-4/01、F51-1/01、F51-2/01地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=49347c8d-9f37-4e52-b016-948c0b5aa084",0.000000,0.000000,29.667972,106.621928,0
"5001132018B00211","f46f3b34-4449-47c2-b7a0-f48015992654","重庆市","重庆市","重庆市","巴南区李家沱-鱼洞组团Q分区Q23-7/02、Q27-2/03、Q28-4/02、Q29-4/02、Q30-2/03、Q30-3/03、Q30-6/03号宗地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f46f3b34-4449-47c2-b7a0-f48015992654",0.000000,0.000000,29.470960,106.537064,0
