electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"4114032016B00023-1","5b436fae-4a2c-4ace-a120-5e53e03aa379","河南省","商丘市","商丘市","睢阳区，商丘新型食品工业园，东至振兴路（规划），西至文化办事处潘洼村委会郜王庄村民组，南至国有土地，北至国有土地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5b436fae-4a2c-4ace-a120-5e53e03aa379",0.000000,0.000000,34.389570,115.647970,0
"4114002014B00315","c76ad862-7674-4b2d-9633-e003e2b48cf4","河南省","商丘市","商丘市","商丘市梁园区张阁镇，东至张阁镇沈西村委会、西至张阁液化气站、南至张阁镇沈西村委会、北至木兰大道。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c76ad862-7674-4b2d-9633-e003e2b48cf4",0.000000,0.000000,34.409796,115.761824,0
"4114002015B01156","19ab3f0d-4b67-4ac6-93c7-febce502620e","河南省","商丘市","商丘市","位于睢阳区，东至归德路，西至国有土地，南至华商大道，北至睢阳区宋城办事处曹阁村委会","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=19ab3f0d-4b67-4ac6-93c7-febce502620e",0.000000,0.000000,34.424292,115.654048,0
"4114002015B00036-1","3d0f3140-f321-4da0-b2cd-5cbf9d79fc3b","河南省","商丘市","商丘市","商丘市商务中心区，东至开元路(规划),西至归德路,南至侯恂路和国有土地,北至方域路（规划）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3d0f3140-f321-4da0-b2cd-5cbf9d79fc3b",0.000000,0.000000,34.424292,115.654048,0
"4114002012B00281","79c37d89-0fd3-4e55-b754-652ed17b8413","河南省","商丘市","商丘市","阏伯路南，东至神火大道（规划）、西至文庙路（规划）、南至华升路（规划）、北至双马量具和河南信华置业投资有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=79c37d89-0fd3-4e55-b754-652ed17b8413",0.000000,0.000000,34.401232,115.647152,0
"4114002012B00545","28f81e5a-511b-42f5-8797-4b81f43efe27","河南省","商丘市","商丘市","睢阳区，东至睢阳区新城办事处长江社区、西至河南省路桥建设集团有限公司、南至河南省路桥建设集团有限公司、北至睢阳区新城办事处长江社区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=28f81e5a-511b-42f5-8797-4b81f43efe27",0.000000,0.000000,34.389570,115.647970,0
"4114002015B00876","495eca5c-e324-4ca9-9d4b-2f02d2a5ba59","河南省","商丘市","商丘市","睢阳区，东至江南路（规划），西至国有土地，南至育红路（规划），北至侯恂路（规划）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=495eca5c-e324-4ca9-9d4b-2f02d2a5ba59",0.000000,0.000000,34.389570,115.647970,0
"4114002014B00167-4","d4ca0fee-2d2d-42d0-895d-3da5120da4d8","河南省","商丘市","商丘市","睢阳区，东至归德路，西至蔡河、商丘世龙房地产开发有限公司，南至商丘世龙房地产开发有限公司，北至河南高速房地产开发有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d4ca0fee-2d2d-42d0-895d-3da5120da4d8",0.000000,0.000000,34.389570,115.647970,0
"4114002011B01478","dbd79a30-722b-41ac-98be-61660cff448c","河南省","商丘市","商丘市","金桥路东侧，东至睢阳区文化办事处潘洼村委会曹胡同村民组、西至金桥路、南至睢阳区文化办事处潘洼村委会曹胡同村民组、北至睢阳区文化办事处潘洼村委会刘窑村民组","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dbd79a30-722b-41ac-98be-61660cff448c",0.000000,0.000000,34.416728,115.614120,0
"4114002012B00258","3cb3b2a9-546a-4c64-bd1b-9f17e683b546","河南省","商丘市","商丘市","睢阳区，东至闫集乡火庄村委会牛庄村民组、西至105国道、南至生产路（沟）、北至闫集乡火庄村委会牛庄村民组","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3cb3b2a9-546a-4c64-bd1b-9f17e683b546",0.000000,0.000000,34.389570,115.647970,0
