electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"4206242014B04145","af09cda0-5ebf-4759-9cd0-70fa7c06356e","湖北省","襄阳市","襄阳市","东巩镇王家畈村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=af09cda0-5ebf-4759-9cd0-70fa7c06356e",0.000000,0.000000,0.000000,0.000000,0
"4206072011B00130","a9911f73-6aaa-4ffe-8641-22819c7b698f","湖北省","襄阳市","襄阳市","襄州区深圳工业园深圳大道","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a9911f73-6aaa-4ffe-8641-22819c7b698f",0.000000,0.000000,0.000000,0.000000,0
"4206002011B01726","b5e91a5c-296e-4fdc-9f76-be65aa065f7a","湖北省","襄阳市","襄阳市","樊城区太平店镇","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b5e91a5c-296e-4fdc-9f76-be65aa065f7a",0.000000,0.000000,0.000000,0.000000,0
"4206832011B00421","ebc9a5a7-610a-4b0a-83b0-a79c6c7c47e1","湖北省","襄阳市","襄阳市","枣阳市南城办事处李桥社区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ebc9a5a7-610a-4b0a-83b0-a79c6c7c47e1",0.000000,0.000000,0.000000,0.000000,0
"4206072008B00094","1b67d65d-d8b2-4a12-b1fe-9dd6cd403d3a","湖北省","襄阳市","襄阳市","伙牌镇207国道","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1b67d65d-d8b2-4a12-b1fe-9dd6cd403d3a",0.000000,0.000000,0.000000,0.000000,0
"4206072009B02053","8adb74af-2227-4bb4-bb25-9ddbc0cfba4f","湖北省","襄阳市","襄阳市","襄阳区张湾镇魏庄村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8adb74af-2227-4bb4-bb25-9ddbc0cfba4f",0.000000,0.000000,0.000000,0.000000,0
"4206072009B03298","57bda0ea-6add-478e-99ab-e39ce6a197f2","湖北省","襄阳市","襄阳市","襄樊市襄阳区钢铁路8号(南车集团襄樊机车厂内)","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=57bda0ea-6add-478e-99ab-e39ce6a197f2",0.000000,0.000000,0.000000,0.000000,0
"4206002008B00169","f9d6a3ea-b4ad-42be-8a08-f9779abd9f1a","湖北省","襄阳市","襄阳市","高新区邓城大道","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f9d6a3ea-b4ad-42be-8a08-f9779abd9f1a",0.000000,0.000000,0.000000,0.000000,0
"4206072009B02750","3f6b4248-1a43-422b-a99b-a898500edc28","湖北省","襄阳市","襄阳市","襄阳区航空路（铁十一局第一工程有限公司院内）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3f6b4248-1a43-422b-a99b-a898500edc28",0.000000,0.000000,0.000000,0.000000,0
"4206832012B00411","2eb78c0d-8172-48af-a481-4ee3049ddc42","湖北省","襄阳市","襄阳市","枣阳市南城办事处史岗","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2eb78c0d-8172-48af-a481-4ee3049ddc42",0.000000,0.000000,0.000000,0.000000,0
"4206072012B09515","50595d66-04a1-45d0-b09e-b431d74813bf","湖北省","襄阳市","襄阳市","襄州区张湾办事处洪山头社区","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=50595d66-04a1-45d0-b09e-b431d74813bf",0.000000,0.000000,0.000000,0.000000,0
"4206072009B02259","232c6ae0-dcfe-460f-88b7-0add8b9318b6","湖北省","襄阳市","襄阳市","襄阳区钢铁路8号（中国南车集团襄樊机车厂）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=232c6ae0-dcfe-460f-88b7-0add8b9318b6",0.000000,0.000000,0.000000,0.000000,0
"4206072015B00640-1","4d5f1ac9-2024-4508-85b6-7337b371dcfe","湖北省","襄阳市","襄阳市","襄州区伙牌镇王庄村","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4d5f1ac9-2024-4508-85b6-7337b371dcfe",0.000000,0.000000,0.000000,0.000000,0
"4206002009B02539","211748fd-1d9a-4e75-8ff0-3d8df0d42ef0C","湖北省","襄阳市","襄阳市","樊城区衡庄居委会","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=211748fd-1d9a-4e75-8ff0-3d8df0d42ef0C",0.000000,0.000000,0.000000,0.000000,0
