electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"3604022013B00186-1","e79f6d70-c5f2-4708-b649-06915539ff2d","江西省","九江市","九江市","东至洪垄埂村农田，南至庐山区储备中心B地块,西至庐山区储备中心C地块，北至新港益公堤","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e79f6d70-c5f2-4708-b649-06915539ff2d",0.000000,0.000000,29.748422,116.105336,0
"3604022012B00279","adb462df-70b5-40d5-9cb1-f12bc5fbeadb","江西省","九江市","九江市","庐山区新港镇洪垅埂村、细山村,东至细山村旱地,南至细山村,西至细山村,北至滨江路延伸线滨江路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=adb462df-70b5-40d5-9cb1-f12bc5fbeadb",0.000000,0.000000,29.737010,116.124704,0
"3604022015B00771","8255c0a2-00fd-494f-9b7d-e2575a34972f","江西省","九江市","九江市","东至姑塘镇蔡岭村，南至区储备中心收储用地，西至姑塘镇蔡岭村十二组，北至庐山区储备中心用地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8255c0a2-00fd-494f-9b7d-e2575a34972f",0.000000,0.000000,29.471154,116.404352,0
"3604022015B00376","9f6f7547-22cf-4395-847f-9f99a26fd3ed","江西省","九江市","九江市","东至胡家楼下村五组山林，西至胡家楼下村五组山林，南至胡家楼下村五组山林，北至东园路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9f6f7547-22cf-4395-847f-9f99a26fd3ed",0.000000,0.000000,29.460940,116.025528,0
"3604022011B00481-1","4760440b-bb74-40ca-91d1-e6595b2a06fc","江西省","九江市","九江市","庐山区新港镇洪垅埂村，东至临港新城纵五路，南至二仓路，西至临港新城商业街，北至临港新城规划中的韩晟路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4760440b-bb74-40ca-91d1-e6595b2a06fc",0.000000,0.000000,29.716360,115.999248,0
"3604002013B01242","ffc923b9-22cf-4488-9dc4-00a39bd0c30a","江西省","九江市","九江市","九江经济技术开发区城西港区港城大道以南、港兴路以北、泰开电器项目以东、上海超日项目以西","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ffc923b9-22cf-4488-9dc4-00a39bd0c30a",0.000000,0.000000,29.720294,115.834448,0
"3604022015B00781","d303b4b0-e288-45db-bbf0-f4f56813d1b7","江西省","九江市","九江市","东至姑塘镇蔡岭村山地，南至区储备中心收储用地，西至姑塘镇蔡岭村十二组，北至庐山区储备中心用地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d303b4b0-e288-45db-bbf0-f4f56813d1b7",0.000000,0.000000,29.471154,116.404352,0
"3604022013B00370-1","8efac238-e0d4-4313-9a80-2fee9d919aa9","江西省","九江市","九江市","东至庐山区储备中用地,南至洪垄埂村孔家湾，西至庐山区储备中用地,北至庐山区储备中心A地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=8efac238-e0d4-4313-9a80-2fee9d919aa9",0.000000,0.000000,29.748422,116.105336,0
"3604022013B01050","3d433416-9d4d-4385-b90a-9df4547d8f6e","江西省","九江市","九江市","庐山区沿江工业基地,东至码头通道，南至庐山区土地储备中心用地，西至沿江工业基地储备用地，北至长江堤岸","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3d433416-9d4d-4385-b90a-9df4547d8f6e",0.000000,0.000000,29.744280,116.093280,0
"3604022016B00261-1","1cb83ac5-a88a-4aca-8d63-a3dcdb5ae2b4","江西省","九江市","九江市","东至细山村空场，南至庐山区土地储备中心收储用地，西至光荣路，北至庐山区土地储备中心收储用地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1cb83ac5-a88a-4aca-8d63-a3dcdb5ae2b4",0.000000,0.000000,29.479808,116.394336,0
"3604022018A00415","c71cfa4b-3a46-4431-a98e-3a3d2f84ffce","江西省","九江市","九江市","东至临港新城B区安置小区，南至二仓路延伸线，西至纵五路道路规划红线，北至滨江东路延伸线划红线","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c71cfa4b-3a46-4431-a98e-3a3d2f84ffce",0.000000,0.000000,29.748788,116.129952,0
"3604022015B00038","dadd8053-5c2e-4a85-ba6c-8d39c251f053","江西省","九江市","九江市","东至中储棉九江直属库，南至中储棉九江直属库，西至中储棉九江直属库，北至新港村旱地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dadd8053-5c2e-4a85-ba6c-8d39c251f053",0.000000,0.000000,29.745282,116.091320,0
"3604022017B00176","6bc5d6ca-fa62-4ab2-a47e-2a5c1358b840","江西省","九江市","九江市","东至鄱阳湖边，南至区土地储备中心M地块，西至姑塘镇沙湖村一组土地，北至区土地储备中心K地块（详见红线图）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6bc5d6ca-fa62-4ab2-a47e-2a5c1358b840",0.000000,0.000000,29.520162,116.116440,0
"3604022012B00071","6c146106-6f17-4b4d-bdf0-18ca02dd7875","江西省","九江市","九江市","庐山区新港镇江矶村，东至江矶村旱地,南至沿江路延伸线,西至江矶村田地,北至江矶村旱地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6c146106-6f17-4b4d-bdf0-18ca02dd7875",0.000000,0.000000,29.736098,116.133768,0
"3604002013B01127","ada1088d-1680-41a1-8ddd-f22a31d840a1","江西省","九江市","九江市","九江经济技术开发区浔阳西路以北、长江大道以西、恒盛东路（北段）以东（原海扬公司工业用地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ada1088d-1680-41a1-8ddd-f22a31d840a1",0.000000,0.000000,29.709672,115.966776,0
