electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"6106242015A00055","95011d15-3c06-4351-9e0e-46bf17cce639","陕西省","延安市","延安市","坪桥镇李保塔村，王家湾乡寺湾村、西坬界村、高龙山村、张家塬村，镰刀湾乡李圪堵坡村、康家河村等","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=95011d15-3c06-4351-9e0e-46bf17cce639",0.000000,0.000000,37.189000,109.075432,0
"6106292013B00310","dfe348f3-7100-4b24-9838-f37d18938e3d","陕西省","延安市","延安市","苹果产业园区5号路东。东至出让的023号宗地，西至苹果产业园区5号路，北至苹果产业园区一期果库，南至出让的029号宗地。（详见出让宗地图）。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=dfe348f3-7100-4b24-9838-f37d18938e3d",0.000000,0.000000,35.761892,109.429160,0
"6106292014B00145","cc267190-6497-4bb9-b31c-88aff3db8ff0","陕西省","延安市","延安市","双拥街西段南侧。东至教师进修学校办公楼，西至原食品公司家属区东界，南至教师进修学校，北至原食品公司南界（具体以勘测定界为准）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cc267190-6497-4bb9-b31c-88aff3db8ff0",0.000000,0.000000,35.759500,109.429608,0
"6106292015B00139","cf9e0113-61f2-4799-9cc6-b22b63102eb2","陕西省","延安市","延安市","苹果产业园区5＃路东。东至一期气调库及规划道路，西至苹果产业园区5#路，北至苹果产业园区苹果批发市场仓储交易二期已出让的部分气调库，南至苹果产业园区3号路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=cf9e0113-61f2-4799-9cc6-b22b63102eb2",0.000000,0.000000,36.619288,109.449024,0
"6106292015B00217","adb9cf9e-c6d0-44cb-9ab7-58b195a552b1","陕西省","延安市","延安市","位于县迎宾大道南侧。北临迎宾大道，南至沟壑，东至光明南路旧城改造A1区，西至已征收地块","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=adb9cf9e-c6d0-44cb-9ab7-58b195a552b1",0.000000,0.000000,36.307908,110.392328,0
"6106292013B00339","28c4eb7f-f606-4e2f-a9f2-562f031bc6e4","陕西省","延安市","延安市","　　　　苹果产业园区5号路东。东至出让的025号宗地，西至出让的023号宗地，北至苹果产业园区一期果库，南至出让的027号宗地（详见出让宗地图）。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=28c4eb7f-f606-4e2f-a9f2-562f031bc6e4",0.000000,0.000000,36.585170,109.484341,0
"6106292015B00097-1","13fcc9e8-d272-4763-ac47-14e359391bde","陕西省","延安市","延安市","苹果产业园区5＃路西。东至苹果产业园区5#路人行道，西至苹果产业园区规划道路，北至苹果产业园区规划道路，南至污水池","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=13fcc9e8-d272-4763-ac47-14e359391bde",0.000000,0.000000,35.761892,109.429160,0
"6106292015B00127","70f481d6-3578-41d2-903f-667a3e63b3de","陕西省","延安市","延安市","苹果产业园区5＃路东。东至一期气调库及规划道路，西至苹果产业园区5#路，北至苹果产业园区苹果批发市场仓储交易二期已出让的部分气调库，南至苹果产业园区3号路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=70f481d6-3578-41d2-903f-667a3e63b3de",0.000000,0.000000,36.619288,109.449024,0
"6106292014B00158","62b2eb54-57a4-4ee4-83d2-e48d06689522","陕西省","延安市","延安市","县振兴路西段南侧。东至县农业发展银行，西至县公路段，南至北街村空地，北至振兴路人行道（具体以勘测定界为准）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=62b2eb54-57a4-4ee4-83d2-e48d06689522",0.000000,0.000000,0.000000,0.000000,0
"6106292012B00032","0e8bc1a2-b553-438f-ad57-ff7c067e0fe4","陕西省","延安市","延安市","县府前街南；北至府前街广场南边线；南至风鸣街；西至双拥街（不包括现民政局、人事和劳动保障局、财政局）；东至东关小学和凤栖镇东街村居民区西边线（详见出让用地范围图）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0e8bc1a2-b553-438f-ad57-ff7c067e0fe4",0.000000,0.000000,35.759500,109.429608,0
"6106292018B00456","f1553f9a-12e2-41a2-83d3-fbf8cbac34b2","陕西省","延安市","延安市","位于迎宾大道北侧。北临凤栖镇屯里村群众果园，南临凤栖镇西街村居民区，东临空地，西至北环路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f1553f9a-12e2-41a2-83d3-fbf8cbac34b2",0.000000,0.000000,35.757560,109.420992,0
"6106292016B00140","6c52b53a-1e2d-481b-bccb-8d838a4f60cd","陕西省","延安市","延安市","宗地位于金苹果大道南侧，北临金苹果大道，南临自然沟壑，东临高交支队，西至自然沟壑。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=6c52b53a-1e2d-481b-bccb-8d838a4f60cd",0.000000,0.000000,35.613296,109.224560,0
"6106292014B00117","63048131-c29c-4d47-a250-c30e7f9769ce","陕西省","延安市","延安市","苹果产业园区5#路东。东至气调库中巷路，西至苹果产业园区5#路，北至苹果产业园区3#路，南至拟出让的2#宗地。（详见出让宗地图）。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=63048131-c29c-4d47-a250-c30e7f9769ce",0.000000,0.000000,36.307908,110.392328,0
"6106292013B00159","3d62aaa5-e0bc-4f83-a779-a66d973dffed","陕西省","延安市","延安市","苹果产业园区3#路西。东至8号宗地，西至二期果库用地，南至13号宗地，北至3号、4号宗地（详见出让宗地图）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=3d62aaa5-e0bc-4f83-a779-a66d973dffed",0.000000,0.000000,36.307908,110.392328,0
"6106292012B00085","2a8efb4d-a056-4ce5-ab50-d6de374b90fb","陕西省","延安市","延安市","振兴西路北侧。西至兴洛路,东至公租房、廉租房用地西边线，南至规划路，北至规划绿地南边线（详见出让用地范围图）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=2a8efb4d-a056-4ce5-ab50-d6de374b90fb",0.000000,0.000000,36.627852,109.416360,0
"6106292013B00276","1a2fc288-101d-4c4e-b263-cc2845aa687d","陕西省","延安市","延安市","土基镇上马村304省道北。东至上马村窑洞背，西至老场畔，南至孟世芳窑洞界墙，北至上马村生产路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1a2fc288-101d-4c4e-b263-cc2845aa687d",0.000000,0.000000,35.590708,109.625880,0
"6106292013B00348","5b3a78d0-49f0-4827-8175-c12d4f97e5ed","陕西省","延安市","延安市","苹果产业园区5号路东。东至产业园区规划道路，西至出让的024号宗地，北至苹果产业园区一期果库，南至出让的026号宗地（详见出让宗地图）。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5b3a78d0-49f0-4827-8175-c12d4f97e5ed",0.000000,0.000000,35.761892,109.429160,0
"6106292013B00327","bbac7947-622b-4d42-b2e7-4cb29d6f9306","陕西省","延安市","延安市","苹果产业园区5号路东。东至二期果库024号宗地，西至出让的022号宗地，北至苹果产业园区一期气调库，南至出让的028号宗地。（详见出让宗地图）。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=bbac7947-622b-4d42-b2e7-4cb29d6f9306",0.000000,0.000000,35.761892,109.429160,0
"6106292013B00361","e7cd0be6-0920-496d-b9f9-882814647db1","陕西省","延安市","延安市","苹果产业园区5号路东。东至一期果库018号宗地，西至苹果产业园区5#路，南至出让的022号宗地，北至苹果产业园区规划用地（详见出让宗地图）。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=e7cd0be6-0920-496d-b9f9-882814647db1",0.000000,0.000000,36.307908,110.392328,0
"6106292014B00160","26e1d4c4-a5cf-41a5-ba4a-8f8ecc691d8f","陕西省","延安市","延安市","县振兴西路公路管理段巷道南侧。东至水科所围墙，西至洛川公路站围墙，南至凤栖镇北街村村民许保凤果园，北至洛川公路管理段巷道（具体以勘测定界为准）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=26e1d4c4-a5cf-41a5-ba4a-8f8ecc691d8f",0.000000,0.000000,36.307908,110.392328,0
"6106292014B00267-1","07a5aa53-fb72-4e72-ad4a-b25825ea901b","陕西省","延安市","延安市","苹果产业园区6＃路北。东至地塄，西至苹果产业园区公摊道路，北至拟出让的仓储交易区四期1#宗地，南至苹果产业园区6#路（详见出让宗地图）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=07a5aa53-fb72-4e72-ad4a-b25825ea901b",0.000000,0.000000,39.623050,118.194500,0
"6106292014B00284","d89c4df3-1ca5-40f2-aecb-1933e9a87e4a","陕西省","延安市","延安市","苹果产业园区7＃路东。东至地塄，西至苹果产业园区7号路，北至空地，南至地塄（详见出让宗地图）。","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=d89c4df3-1ca5-40f2-aecb-1933e9a87e4a",0.000000,0.000000,35.761892,109.429160,0
"6106292016B00151","4cad28e5-ef50-4000-94a2-2c7c90a29d8b","陕西省","延安市","延安市","文化广场西北侧。北临光明商场，南临文化广场北侧改造项目2#楼，东临县电力局客户服务中心，西至解放路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4cad28e5-ef50-4000-94a2-2c7c90a29d8b",0.000000,0.000000,35.763836,109.426152,0
