electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"3713292013B00210","206108bf-5eeb-498f-8139-90a5d876055e","山东省","临沂市","临沂市","东至店头镇人民政府用地、南至店头镇人民政府用地、西至225省道、北至临沭县店头镇农村合作经济经营管理站","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=206108bf-5eeb-498f-8139-90a5d876055e",0.000000,0.000000,34.905120,118.598320,0
"3713252017B01396","91828751-a455-41af-9028-9d85c85c1434","山东省","临沂市","临沂市","梁邱镇费县国有老虎山林场，东至费县国有老虎山林场，南至费县国有老虎山林场，西至费县国有老虎山林场，北至费县国有老虎山林场","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=91828751-a455-41af-9028-9d85c85c1434",0.000000,0.000000,35.320228,117.763824,0
"3713252017B00926","20cf129a-2e0a-48e8-82c5-d6fae4abd747","山东省","临沂市","临沂市","梁邱镇侯家庄村，东至政府储备用地（2016-209-2号宗地），南至侯家庄村土地，西至侯家庄村土地，北至侯家庄村土地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=20cf129a-2e0a-48e8-82c5-d6fae4abd747",0.000000,0.000000,35.120312,117.772488,0
"3713252017B00940-2","489b213c-1faf-40c0-8e2f-63bc695f92ce","山东省","临沂市","临沂市","探沂镇石行村，东至政府储备用地，南至石行村土地，西至石行村土地，北至政府储备用地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=489b213c-1faf-40c0-8e2f-63bc695f92ce",0.000000,0.000000,35.184376,118.132544,0
"3713252017B00916","593e4906-0412-4792-9b62-d7453c38d8c9","山东省","临沂市","临沂市","薛庄镇昊岩村、城阳村，东至城阳村土地，南至城阳村土地，西至城阳村土地，北至农村道路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=593e4906-0412-4792-9b62-d7453c38d8c9",0.000000,0.000000,35.339528,118.061840,0
"3713292017B00610","0bd2085b-6dbb-409c-bcbd-8d7149eca34a","山东省","临沂市","临沂市","宗地四至为：东至郑山街道北沟头村土地、南至郑山街道北沟头村和南沟头社区土地、西至郑山街道南沟头社区土地、北至郑山街道北沟头村和南沟头社区土地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0bd2085b-6dbb-409c-bcbd-8d7149eca34a",0.000000,0.000000,34.938740,118.602856,0
"3713252014A00315","f1fc56f4-2601-42df-ad42-87e8c74e26fd","山东省","临沂市","临沂市","探沂镇北徕庄铺村，东至北徕庄铺村，南至北徕庄铺村，西至政府储备用地，北至北徕庄村土地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f1fc56f4-2601-42df-ad42-87e8c74e26fd",0.000000,0.000000,35.231448,118.071128,0
"3713252013B00810","101ad8e0-f30b-4d4f-880a-3281eaa84ccc","山东省","临沂市","临沂市","费城街道办事处肖山坡村，东至南外环路，南至肖山坡村土地，西至肖山坡村土地，北至政府 储备用地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=101ad8e0-f30b-4d4f-880a-3281eaa84ccc",0.000000,0.000000,35.248872,118.027312,0
"3713292017B00516","274b6bb1-4218-4ea4-8128-a2c0e63a3334","山东省","临沂市","临沂市","东至郑山街道南古新街土地、南至郑山街道南古新街土地、西至郑山街道南古新街土地、北至郑山街道寨和社区土地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=274b6bb1-4218-4ea4-8128-a2c0e63a3334",0.000000,0.000000,34.896512,118.551112,0
"3713292015B00309","b9347d81-e67c-428a-98b3-8c826daa39bc","山东省","临沂市","临沂市","东至临沂金正阳管业有限公司、南至滨海西街、西至郑山街道大韩庄村和张南埠子村土地、北至郑山街道寨和社区和张南埠子村土地","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b9347d81-e67c-428a-98b3-8c826daa39bc",0.000000,0.000000,34.926492,118.596576,0
