electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"6204212017B00054","1aa130b8-0547-4cd0-8be8-d42eb150d725","甘肃省","白银市","白银市","刘川工业园区内（东至经二路、西至经二路向西约390米处、南至园北一路向南约380米处、北至园北一路）","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=1aa130b8-0547-4cd0-8be8-d42eb150d725",0.000000,0.000000,36.671640,104.541616,0
"6204002014B00860","f2b95cd1-27c7-433d-acdd-25aa35f3de99","甘肃省","白银市","白银市","银西工业园，东至白银金色威龙汽车贸易有限公司，南至主二路，西至主二路与主三路丁字路口，北至主三路.","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f2b95cd1-27c7-433d-acdd-25aa35f3de99",0.000000,0.000000,36.511080,104.112544,0
"6204002010B00179","5e16612e-f05a-49f8-ba14-dfa6ca1c5cad","甘肃省","白银市","白银市","白银市平川区长征路以北、东至保险公司、南至长征西路、西至平川区建设银行、北至平川区第一小学","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=5e16612e-f05a-49f8-ba14-dfa6ca1c5cad",0.000000,0.000000,36.727744,104.821952,0
"6204002011B00699","23846c47-8042-4995-a7a3-e4f311adea92","甘肃省","白银市","白银市","白银高新技术开发区，南至白银兰银聚工贸有限公司、北至白银阳明银光化工有限公司、西至白银金台设备吊装有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=23846c47-8042-4995-a7a3-e4f311adea92",0.000000,0.000000,36.508808,104.193576,0
"6204002013B00550","4e6a0ef2-8765-4c84-b014-048e58282f95","甘肃省","白银市","白银市","白银区北京路284号，东至中国工商银行股份有限公司白银分行、南至北京路、西至白银有色金属公司、北至白银有色金属公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=4e6a0ef2-8765-4c84-b014-048e58282f95",0.000000,0.000000,36.546052,104.146216,0
"6204002013B00548","ea6a773d-a145-44ee-99a1-34f95d689195","甘肃省","白银市","白银市","白银区公园路667号，东至白银区公园路、北至中心街、西至白银市大地城市建设开发有限公司","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ea6a773d-a145-44ee-99a1-34f95d689195",0.000000,0.000000,36.547700,104.134144,0
"6204002016B00123","0b4479ec-91c5-46da-85d1-402ea9a8a590","甘肃省","白银市","白银市","白银区中小企业创业基地内，东至荒山，西至荒山，南至白银宏通中小企业服务有限公司，北至荒山","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=0b4479ec-91c5-46da-85d1-402ea9a8a590",0.000000,0.000000,36.532580,104.173640,0
"6204002014B00117-1","99b855f3-1d9c-4aad-907a-76295acc620a","甘肃省","白银市","白银市","白银区中小企业创业基地，东至白银新区银馨家园保障性住房项目用地，西至白银佳得汽车销售项目用地，南至白银新区银馨家园保障性住房项目用地，北至主一路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=99b855f3-1d9c-4aad-907a-76295acc620a",0.000000,0.000000,36.509028,104.124416,0
"6204002014B01169","49f8aa08-5994-4ef8-9f9e-dbf157108238","甘肃省","白银市","白银市","银西工业园内，东至次二路，南至次七路，西至主二路，北至白银市交警支队车管所车辆检测中心","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=49f8aa08-5994-4ef8-9f9e-dbf157108238",0.000000,0.000000,36.731288,104.791496,0
"6204002015B00128","a0302211-52e7-4cc9-9817-d861c30c73f5","甘肃省","白银市","白银市","白银银西工业园，东至甘肃新北重汽专用车有限公司，南至白银中厦建材公司，西至国道109线，北至创业五号路","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a0302211-52e7-4cc9-9817-d861c30c73f5",0.000000,0.000000,36.518700,104.099960,0
