electr_supervise_no,id,province,city,right_city,location,data_source_url,bd_lat,bd_lon,tdt_lat,tdt_lonflag
"410700000","776B6F90C4EB4B6586836A45614F7A08","河南省","新乡市","新乡市","金穗大道与解放路十字西南角","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=776B6F90C4EB4B6586836A45614F7A08",0.000000,0.000000,0.000000,0.000000,0
"4107002017B05449","9d9127fd-f1a0-43c1-868d-2bd94e0f9f9d","河南省","新乡市","新乡市","胜利路230号院公路局1号楼","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=9d9127fd-f1a0-43c1-868d-2bd94e0f9f9d",0.000000,0.000000,0.000000,0.000000,0
"410700000","F5EAB483A17041D196DD3CD316296651","河南省","新乡市","新乡市","市君华净化设备以东,北二环以北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=F5EAB483A17041D196DD3CD316296651",0.000000,0.000000,0.000000,0.000000,0
"4107282018A01320","f1f81f93-ccb3-4a05-9c94-75c17091ed3f","河南省","新乡市","新乡市","人民路南侧、蒲西一路西侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=f1f81f93-ccb3-4a05-9c94-75c17091ed3f",0.000000,0.000000,0.000000,0.000000,0
"4107212017B00136","a8071f21-22c1-4e81-baa7-891a2ea94197","河南省","新乡市","新乡市","新乡县小冀镇青年路以西、香港路以东、心连心公租房以南","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=a8071f21-22c1-4e81-baa7-891a2ea94197",0.000000,0.000000,0.000000,0.000000,0
"4107822010B00306","eaf40b8f-6b4a-41fd-afc4-4d8f997c7c6e","河南省","新乡市","新乡市","清晖路以东、规划清源路以西，共城大道东延两侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=eaf40b8f-6b4a-41fd-afc4-4d8f997c7c6e",0.000000,0.000000,0.000000,0.000000,0
"4107002017B12976","04e6c33e-e8d5-464a-b36a-6fae39d799a0","河南省","新乡市","新乡市","建设路134号河师大家属院26号楼东3单元2层西户","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=04e6c33e-e8d5-464a-b36a-6fae39d799a0",0.000000,0.000000,0.000000,0.000000,0
"4107002017B12941","114bbcb4-d7b3-482d-9e82-aea83592d78a","河南省","新乡市","新乡市","西干道215号交电家属院","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=114bbcb4-d7b3-482d-9e82-aea83592d78a",0.000000,0.000000,0.000000,0.000000,0
"4107252017B01010","656571e3-22a2-4ea6-b23f-732da156f262","河南省","新乡市","新乡市","郑滑公路以北、姬屋路以东","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=656571e3-22a2-4ea6-b23f-732da156f262",0.000000,0.000000,0.000000,0.000000,0
"4107282017B00336","803105ba-ef96-4f7b-9a9a-944facd8ca32","河南省","新乡市","新乡市","长满路东侧、文明支渠西侧、唐庄村耕地北侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=803105ba-ef96-4f7b-9a9a-944facd8ca32",0.000000,0.000000,0.000000,0.000000,0
"4107002010B01031","c25cca8b-22da-43b0-bcdd-c1aefe1e769e","河南省","新乡市","新乡市","规划新二街以东、宏力大道以南、规划鸿源路以西、规划中原路以北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=c25cca8b-22da-43b0-bcdd-c1aefe1e769e",0.000000,0.000000,0.000000,0.000000,0
"4107212016B00050","ca636c07-6691-4592-80e9-f421ee3b5e88","河南省","新乡市","新乡市","古固寨镇后辛庄村、玉源路南","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ca636c07-6691-4592-80e9-f421ee3b5e88",0.000000,0.000000,0.000000,0.000000,0
"4107282016B00349-1","83b8096e-d427-479d-a538-db64536d8fca","河南省","新乡市","新乡市","何寨沟西侧、阳泽路南侧、纬八路北侧","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=83b8096e-d427-479d-a538-db64536d8fca",0.000000,0.000000,0.000000,0.000000,0
"410700000","FAAAE0615D83470DA730CBE0C95F04C4","河南省","新乡市","新乡市","振中路与道清路十字西北角","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=FAAAE0615D83470DA730CBE0C95F04C4",0.000000,0.000000,0.000000,0.000000,0
"4107252017B00136","68bdd2c0-f969-4da0-a296-51b2f5a2b65a","河南省","新乡市","新乡市","嘉陵江路以北，赤水河以南，太行大道以西，经五路以东","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=68bdd2c0-f969-4da0-a296-51b2f5a2b65a",0.000000,0.000000,0.000000,0.000000,0
"4107002017B08965","b21a662a-1421-4ade-b00c-1c98202dbfda","河南省","新乡市","新乡市","金穗大道20号二十二中家属院1号楼","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b21a662a-1421-4ade-b00c-1c98202dbfda",0.000000,0.000000,0.000000,0.000000,0
"4107002017B08909","73467c11-47d3-4f73-86a1-cccd0bd3f208","河南省","新乡市","新乡市","红旗区洪门五普5号楼","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=73467c11-47d3-4f73-86a1-cccd0bd3f208",0.000000,0.000000,0.000000,0.000000,0
"4107002017B01855","84e82f52-03b1-43d5-86a0-e119c9b36d43","河南省","新乡市","新乡市","自由路南段143号煤建公司院99-1号楼","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=84e82f52-03b1-43d5-86a0-e119c9b36d43",0.000000,0.000000,0.000000,0.000000,0
"4107002017B06310","b6e5b649-b091-41a7-92c9-92d9dc1fc678","河南省","新乡市","新乡市","红旗区洪门五普大院27号楼","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=b6e5b649-b091-41a7-92c9-92d9dc1fc678",0.000000,0.000000,0.000000,0.000000,0
"4107242007B00656","7edbb7d1-ddc9-401e-bb89-f0057e9dc9cb","河南省","新乡市","新乡市","北干道北","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=7edbb7d1-ddc9-401e-bb89-f0057e9dc9cb",0.000000,0.000000,0.000000,0.000000,0
"4107002017B08788","ca99ee9f-561f-4ab2-a9cd-1b74bb2c58f4","河南省","新乡市","新乡市","健康路62号院临街楼","http://www.landchina.com/default.aspx?tabid=386&comname=default&wmguid=75c72564-ffd9-426a-954b-8ac2df0903b7&recorderguid=ca99ee9f-561f-4ab2-a9cd-1b74bb2c58f4",0.000000,0.000000,0.000000,0.000000,0
