electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag
"6402002007B01625","4cdf07b8-3a38-4f17-bd8b-9d027a7fdb8f","宁夏回族","石嘴山市","惠农区","惠农区110国道西兰山工业园",39.188102,106.689552,39.129212,106.711432,1
"6402002007B01499","2a58fdb1-3d8e-4473-8843-f96a202d7f36","宁夏回族","石嘴山市","惠农区","惠农区110国道西长城工业园",39.188102,106.689552,39.238420,106.776400,1
"6402002007B01569","61acf538-02ed-46de-9b07-5af3cf1173bc","宁夏回族","石嘴山市","惠农区","惠农区110国道西兰山工业园",39.188102,106.689552,39.129212,106.711432,1
"6402002007B01438","121cc132-c41c-4f8d-a4f1-fed0bfa47e2b","宁夏回族","石嘴山市","惠农区","惠农区110国道西兰山工业园",39.188102,106.689552,39.129212,106.711432,1
"6402002007B01473","9587872c-6369-4fa2-89c1-ac9e641213e0","宁夏回族","石嘴山市","惠农区","惠农区110国道西长城工业园",39.188102,106.689552,39.238420,106.776400,1
"6402002007B01132","ee756072-9248-4a52-af1d-24f007d5b5eb","宁夏回族","石嘴山市","惠农区","惠农区110国道西、长城工业园",39.188102,106.689552,39.238420,106.776400,1
"6402002007B01828","2d3b948b-d7f9-45e2-a530-f23163a301fa","宁夏回族","石嘴山市","惠农区","惠农区红果子工业园区",39.176029,106.670511,39.133580,106.707264,1
"6402002007B01785","844500f3-fc66-42ce-877a-f48f9cfb342a","宁夏回族","石嘴山市","惠农区","惠农区红果子工业园区",39.176029,106.670511,39.133580,106.707264,1
"6402212011B01132","0d163f6f-9373-4349-84ad-f2e5998e5855","宁夏回族","石嘴山市","平罗县","宁夏精细化工基地兴工路北侧",39.083991,106.918271,39.060392,106.916880,1
"6402002007B01728","6aa1d985-a270-4695-9826-c506411e8c7e","宁夏回族","石嘴山市","大武口区","大武口区潮湖村",39.018933,106.333282,39.011972,106.321992,1
"6402002016B00922","b089a4a4-1f63-4803-97b4-819d228b5f2d","宁夏回族","石嘴山市","惠农区","惠农区礼和乡滨河大道西、红河路以东、刘家沟以南",39.158133,106.727552,39.139440,106.721280,1
"6402212013B00492","a7a42baf-cf58-466b-ac1d-c4dd4c891269","宁夏回族","石嘴山市","平罗县","平罗县崇岗镇207县道（姚汝公路）南侧，110国道改线段东侧",38.916847,106.257798,38.817072,106.335864,1
"6402212010B00769","95f75e47-9799-45e9-b691-8a45ade9734d","宁夏回族","石嘴山市","平罗县","宁夏精细化工基地红河路东侧",39.083991,106.918271,39.060392,106.916880,1
"6402212010B00707","85ef871c-4eaf-4d23-b75d-4dd80baf8746","宁夏回族","石嘴山市","平罗县","宁夏精细化工基地兴工路南侧、红河路东侧",39.083991,106.918271,39.060392,106.916880,1
"6402002014B00615","ee5d001d-2758-4667-9494-3585e54dc101","宁夏回族","石嘴山市","大武口区","大武口区大汝路以东、舍予三产区规划三号路以西、规划七号路以南、规划八号路以北",39.024848,106.374610,38.996172,106.340144,1
"6402002014B00751","ae6ae341-7c3b-49be-b524-0a64b2706206","宁夏回族","石嘴山市","大武口区","大武口区大汝路以东、汝箕二路以南",39.024848,106.374610,39.013468,106.160304,1
"6402002009B00631","b3184109-18a3-4d65-b4a1-d6b42818c4f6CC","宁夏回族","石嘴山市","大武口区","解放东街以南、世纪大道以东、工农大渠以北",39.010563,106.386322,39.004568,106.374256,1
"6402002013B00415","73817dd9-7afa-46cd-b0f2-c7316de9a2fd","宁夏回族","石嘴山市","大武口区","大武口区大汝路以东、舍予三产区规划三号路以西、规划七号路以南、规划八号路以北",39.024848,106.374610,38.996172,106.340144,1
"6402212016B00308","83f2fd3e-7f2b-4965-93ea-127092f1c661","宁夏回族","石嘴山市","平罗县","石嘴山生态经济开发区5-1#地块，未利用地的南侧，平西路中心线东侧",38.913867,106.454663,38.909740,106.475560,1
"6402002009B00588","e440214b-5604-49cf-a651-405a588ce627","宁夏回族","石嘴山市","大武口区","阳光花园以东、石嘴山市第一职业中专学校以南、解放西街以北",39.030504,106.366230,39.010984,106.365688,1
"6402002012B01583","9816ff5d-82fe-41a4-8802-be647176c2bf","宁夏回族","石嘴山市","惠农区","惠农区火车站110国道东、原三矿住宅楼南",39.188102,106.689552,39.238420,106.776400,1
"6402212009B00253-1","5b3f06e8-24d3-481b-bade-6df26112e752","宁夏回族","石嘴山市","大武口区","县城西环路西侧纬二路北侧",39.040490,106.358752,38.983244,106.378080,1
"6402002010B00027","61633b6c-9f06-4d7b-b40c-afe15bfa1008","宁夏回族","石嘴山市","平罗县","贺兰山路西、沙湖大道北、归韭沟南、前进路西",38.952329,106.508240,39.017260,106.375560,1
"6402002014B00634","437ba930-42c1-488c-9928-fd5e81d8765f","宁夏回族","石嘴山市","大武口区","大武口区二农场渠以西、环湖路以东、星光大道以南、沙湖大道以北",38.931881,106.379438,38.980184,106.418608,1
"6402212010B00394","cf3d3a04-9fd1-4370-972b-8d8933bb69cb","宁夏回族","石嘴山市","惠农区","109国道（二闸中学斜对面）",39.107144,106.689474,38.919144,106.547936,1
"6402212014B00438","32ab0034-0de9-4c33-8881-bee71465e8f7","宁夏回族","石嘴山市","平罗县","平罗县工业园区内，平罗县宝马化工铸造有限责任公司用地南侧，道路西侧，农田北侧",38.960032,106.489384,38.953380,106.477824,1
"6402212010B00569","0a1dec09-ca73-4db8-930b-ca3071dc9c1a","宁夏回族","石嘴山市","平罗县","宁夏精细化工基地精细大道南段东侧",39.083991,106.918271,39.060392,106.916880,1
"6402212010B00556","4e227ef8-b42d-4359-b4b4-7ebe842d540f","宁夏回族","石嘴山市","平罗县","平罗县高庄乡109国道东侧",39.041793,106.645222,38.984056,106.591096,1
"6402212011B00985","c34a78c1-e0cf-4ee6-b9e7-1b0c5b6bc21d","宁夏回族","石嘴山市","大武口区","平西公路7公里处南侧",38.891107,106.406185,38.983244,106.378080,1
"6402002011B00456","379e1d65-cbb5-4554-96fd-d6d4bf0983e4","宁夏回族","石嘴山市","大武口区","大武口区沙湖大道以北，归韭沟以南，环湖路以西，世纪大道以东",38.931881,106.379438,38.980184,106.418608,1
"6402212013B00396","d9561658-7404-49c1-99d8-286b65581c42","宁夏回族","石嘴山市","平罗县","县城新区16#地块，西环路东侧，玉皇阁大道北侧",38.920495,106.520246,38.983244,106.378080,1
"6402002015B00699","0dc99342-31d8-42d9-8039-947fa4d2521c","宁夏回族","石嘴山市","大武口区","石嘴山高新技术产业开发区团结路以东、规划三号路以北",38.971560,106.333623,38.960500,106.332744,1
"6402002013B00247","c844c556-797d-443c-83c3-71bf8453ae13","宁夏回族","石嘴山市","大武口区","大武口区西环路以西、301省道以南",39.172794,106.391776,39.008224,106.312368,1
"6402002007B01065","5b8b951b-9414-46f8-aed4-ca04f53f224d","宁夏回族","石嘴山市","大武口区","大武口区朝阳西街以北、贺兰山北路以西",39.029204,106.368315,39.021060,106.359016,1
"6402212012B00368","000f83ef-8a23-4100-a2b1-0ab32fedf97a","宁夏回族","石嘴山市","平罗县","宁夏精细化工基地，东泰思源公司北侧，山洪沟东侧",39.083991,106.918271,39.060392,106.916880,1
"6402002009B00565","14b6bbdd-298f-42a5-bf11-77cdf4d87426","宁夏回族","石嘴山市","大武口区","大武口区世纪大道西侧，大风沟以南",38.999720,106.384741,39.020760,106.280696,1
"6402212015B00152","ccd33d61-8717-40b9-b02c-291f77062e28","宁夏回族","石嘴山市","平罗县","环卫路西侧，鼓楼西街北侧，翰林大街东侧，县城环卫路旧城改造2#地块南侧",38.908263,106.549841,38.983244,106.378080,1
"6402002015B00441","4972dc3b-ff4d-4725-b048-294e10257ec2","宁夏回族","石嘴山市","大武口区","石嘴山经济技术开发区正谊路北、青年路西、山河街南",38.989683,106.390600,38.983244,106.378080,1
"6402212016A00056","7284e674-4369-43b8-a2ae-645355d321f7","宁夏回族","石嘴山市","平罗县","平罗县崇岗镇新政区17-1#地块",38.899693,106.274609,38.893732,106.263584,1
"6402212008B00101","1ced514f-85fa-47fb-96cf-69e68523c4d4","宁夏回族","石嘴山市","大武口区","108线以东、周明强用地以北",38.989683,106.390600,38.983244,106.378080,1
"6402212014A00274","9b0c6128-9f81-41f4-baa1-380705a165b8","宁夏回族","石嘴山市","大武口区","石嘴山生态经济区内，纬三路北侧，经二路西侧",38.989683,106.390600,38.909740,106.475560,1
"6402212010B00648","80b0c5ca-717c-4021-be6e-5686561519ea","宁夏回族","石嘴山市","平罗县","平罗县工业园区中央大道西侧",38.919607,106.536518,38.891260,106.536720,1
"6402212013B00102","50a55008-9f08-4a65-aa36-273873703e42","宁夏回族","石嘴山市","大武口区","石嘴山生态经济区2#地块内，园区南辅线北侧、2-1#地块西侧、2-3#地块东侧",38.989683,106.390600,38.909740,106.475560,1
"6402002014B00680","fd204308-85a0-4e0f-b784-47d0d3025029","宁夏回族","石嘴山市","大武口区","大武口区建设西街以北、鸣沙路以西",39.033235,106.376068,39.025224,106.366616,1
"6402002018B00035","49241958-4845-4329-b4e4-c90c3f9bcc7c","宁夏回族","石嘴山市","惠农区","惠农区110国道以东、兴惠路以北、花园路西侧",39.188102,106.689552,39.275696,106.758120,1
"6402002018B00020","274bc907-5265-472a-a6b3-a3792e5be847","宁夏回族","石嘴山市","惠农区","惠农区110国道以东、兴惠路以北、花园路西侧",39.188102,106.689552,39.275696,106.758120,1
"6402002007B01102","053cce19-2f04-4a20-9755-a9c8c2afd2c4","宁夏回族","石嘴山市","大武口区","大武口区石炭井沟口301省道36公里处北",39.172794,106.391776,39.082180,106.426312,1
"6402002012B02120","2943a552-abb2-4df6-a113-e17c42618136","宁夏回族","石嘴山市","惠农区","惠农区红果子工业集聚区兰山园110国道东、106道班农场西",39.188102,106.690504,39.133580,106.707264,1
"6402002008B00014-1","0be57d0b-ed47-4dfa-aff3-8d3ed550d270CT","宁夏回族","石嘴山市","惠农区","石嘴山市惠农区",39.245388,106.788430,0.000000,0.000000,1
"6402002010B00984","f4093d83-78e9-4d9f-8732-36050fe6a6de","宁夏回族","石嘴山市","惠农区","惠农区红果子包兰铁路东、天通工贸厂以西",39.176029,106.670511,39.133580,106.707264,1
"6402212014B00308","41b13072-bf39-45d3-85a4-bc622649a6e0","宁夏回族","石嘴山市","平罗县","平罗县玉皇阁大道北侧，经一路东侧平罗县轻工基地15-1#地块西侧",38.917837,106.527970,38.913700,106.518856,1
"6402212013B00456","6bac8097-168c-4ed8-b50d-b3f1e8e47d32","宁夏回族","石嘴山市","平罗县","平罗工业园区内，园区中央大道东侧，平罗县方信冶金有限公司南侧",38.919607,106.536518,38.913700,106.518856,1
"6402002009B00240","b98c600b-1c42-4f6a-8243-c44488681504C","宁夏回族","石嘴山市","大武口区","大武口区市中级人民法院以西、盛鼎商务中心以南",39.028477,106.374763,39.021592,106.363456,1
"6402002009B00254","5a141365-4dbb-4fe5-b6e2-5736d10bc073C","宁夏回族","石嘴山市","大武口区","大武口区山水大道以北、规划星海路以西",38.965171,106.458570,38.977068,106.421736,1
"6402002016B01019","79605f70-5e03-4452-ac75-2fd323194680","宁夏回族","石嘴山市","大武口区","大武口区西环路以西、机械装备区三号路以北（奔牛实业集团构件分厂以东、介子沟以南）",39.040490,106.358752,39.008224,106.312368,1
"6402002009B00423","946544e7-eff3-49ee-b5dd-e38cb1ee05ceC","宁夏回族","石嘴山市","惠农区","惠农区110国道西侧、长城园东环路以北",39.188102,106.689552,39.238420,106.776400,1
"6402212014A00502","a62df086-0100-440c-852a-89b38212d8da","宁夏回族","石嘴山市","平罗县","平罗县城关镇内，亲水大道西侧",38.913096,106.477183,38.811668,106.693872,1
"6402212004B00024","de4141a7-2506-4080-8bef-2dcb09b40365C","宁夏回族","石嘴山市","平罗县","平罗县崇岗煤炭市场",38.919607,106.536518,38.895724,106.264264,1
"6402212010B01481","70fec8bf-ad6c-44fb-a2f5-691d9492e50b","宁夏回族","石嘴山市","大武口区","平罗县平西公路东侧",38.891107,106.406185,38.913700,106.518856,1
"6402002010B00497","9f372183-e832-4516-8568-931299618e0b","宁夏回族","石嘴山市","平罗县","110国道西侧、长城园东",38.916847,106.257798,38.976180,106.300000,1
"6402212012B00538","84d0b301-c627-439d-8ac3-61c84dafe4a5","宁夏回族","石嘴山市","平罗县","平罗县城东大街南侧",38.919607,106.536518,38.913700,106.518856,1
"6402212007B00459","fe1b1d7e-005e-46dc-99a3-0e085a4263fe","宁夏回族","石嘴山市","平罗县","平罗工业园区三号路带沟东侧",38.919607,106.536518,39.021968,106.360000,1
"6402212010B01063","6a958d72-4c10-4109-8804-5a3641b7ac30","宁夏回族","石嘴山市","平罗县","平罗县南一路南侧、南大街取直段西侧",38.919530,106.550411,38.888292,106.536336,1
"6402212011B00878","9aa46404-f283-4f8d-be52-91f13a74c472","宁夏回族","石嘴山市","平罗县","平罗县铁合金厂东侧",38.919607,106.536518,38.913700,106.518856,1
"6402002007B01819","96cf6008-e1d0-4985-8b8d-0de7d272e48b","宁夏回族","石嘴山市","惠农区","惠农区红果子工业园区",39.176029,106.670511,39.133580,106.707264,1
"6402002007B01423","2d19cc6c-44f9-4b91-ba9d-904686c38ce5","宁夏回族","石嘴山市","惠农区","惠农区110国道西兰山工业园",39.188102,106.689552,39.129212,106.711432,1
"6402002014B00117","032822d0-79a5-45eb-9866-83f8460f1792","宁夏回族","石嘴山市","大武口区","大武口区规划一号路以东、二号路以西、星光大道以南、纬三路以北",38.985988,106.384000,39.009700,106.360048,1
"6402212011B01483","92e06d06-e570-4f7c-97c2-c03496b1ada4","宁夏回族","石嘴山市","平罗县","平罗县轻工业基地广场路北侧、三号路南侧8#地块",38.919607,106.536518,38.901000,106.568528,1
"6402212010B01476","6f806985-e2bb-404c-a164-b68d6d971e07","宁夏回族","石嘴山市","平罗县","平罗县轻工业基地中央大道东侧、纬三路北侧5-3#地块",38.919607,106.536518,38.901000,106.568528,1
"6402002010B01020","7a2c28ae-49fb-48cd-af0a-a871815a560a","宁夏回族","石嘴山市","大武口区","石嘴山工业园区兴惠路南、二矿路北",39.245016,106.340462,39.273012,106.746984,1
"6402002012B01438","d2e8dffa-3d43-4c33-90bb-8003034fd403","宁夏回族","石嘴山市","大武口区","大武口区舍予三产C区纬一路以西、经四路以北、经三路以南、纬二路以东",39.024848,106.374610,38.996172,106.340144,1
"6402212012B01078","71f047c2-8b21-4450-8115-d3eca999e7aa","宁夏回族","石嘴山市","平罗县","平罗县高庄乡境内、109国道北侧",39.041793,106.645222,38.984056,106.591096,1
"6402002007B01707","6cc1aaea-8ac3-4674-b3bd-48ac2565bfad","宁夏回族","石嘴山市","惠农区","惠农区石嘴山工业园区",39.245388,106.788430,39.273012,106.746984,1
"6402002012B01451","80efdfc1-7826-477a-acac-022fe3b9ff9b","宁夏回族","石嘴山市","大武口区","大武口区舍予三产C区西环路以东、四号路以北",39.040490,106.358788,39.008224,106.312368,1
"6402002015B00801","3251c30a-2af9-4ac9-8ecd-e15c637a778a","宁夏回族","石嘴山市","惠农区","惠农区淄山工业园区西线大道以西、正谊路以南、纬五路以东、经五路以北",39.245388,106.788430,39.273012,106.746984,1
"6402212010B00949","780f85b3-5ab5-4ba4-a67a-8c6ef8b0255d","宁夏回族","石嘴山市","平罗县","山水大道北侧、北环路西侧",38.945874,106.548123,38.917628,106.535184,1
"6402002010B00527","29f5327b-9e87-429a-aa9c-100c4d18777e","宁夏回族","石嘴山市","平罗县","110国道西、西域隆化工厂北侧",38.916847,106.257798,39.272424,106.732448,1
"6402212010B00828","b9667cb9-6a81-46eb-8fa8-084d81d1d491","宁夏回族","石嘴山市","平罗县","平罗县城鼓楼大街南侧、民族大街东侧",38.917673,106.533298,38.905204,106.522320,1
"6402212008B00112","cb3c05e6-abf0-4d3a-9835-08a98fea6829","宁夏回族","石嘴山市","平罗县","平罗县轻工业基地西环路西侧",38.920495,106.520246,38.891260,106.536720,1
"6402212009B00244","3d02ff69-3953-4a06-bbb9-ead351c81ddd","宁夏回族","石嘴山市","平罗县","平罗县城新区玉皇阁大道南侧、轻工业基地中央大道东侧",38.917837,106.527970,38.901000,106.568528,1
"6402002014B00678","1755001e-e164-431a-aea1-c753b19ed793","宁夏回族","石嘴山市","惠农区","惠农区红果子镇陆港大道西线以西，防洪大堤以东",39.146781,106.681914,39.129664,106.708880,1
"6402212011B01153","4854c791-f51c-46c8-878f-687064d06af7","宁夏回族","石嘴山市","平罗县","宁夏精细化工基地兴工路西侧",39.083991,106.918271,39.060392,106.916880,1
"6402212011B01146","b084fd48-65ec-4394-9846-49e5c0289b8e","宁夏回族","石嘴山市","平罗县","宁夏精细化工基地精细大道东侧",39.083991,106.918271,39.060392,106.916880,1
"6402212008B00024","f0548d6f-0932-4d88-8a89-ba55a2d68f1b","宁夏回族","石嘴山市","平罗县","平罗县陶乐红崖子乡宁夏精细化工基地嘉华路南侧",39.083991,106.918271,39.060392,106.916880,1
"6402002015B00327","a9f138ec-f67c-4530-ae62-7dd29ded6f9f","宁夏回族","石嘴山市","大武口区","大武口区贺工路以东、规划四号路以南",38.964866,106.313001,38.988600,106.365496,1
"6402002011B00537","af70b835-f3ac-47ac-900e-730fa44b7c7c","宁夏回族","石嘴山市","大武口区","大武口区沙湖大道以南、世纪大道以东、山海路以西",38.931881,106.379438,38.975400,106.424800,1
"6402212011B01197","7d32ded4-2dcb-40a6-96ba-2eac290cb653","宁夏回族","石嘴山市","平罗县","平罗县城萧公大街西侧、民族大街东侧(39#地块)",38.922447,106.540116,38.912188,106.528808,1
"6402002017B00279","56db97b8-e9b6-4841-9bc1-4d42b1ed05b8","宁夏回族","石嘴山市","大武口区","石嘴山经济技术开发区陆港大道以东、金旌矿业公司以西",38.989683,106.390600,38.983244,106.378080,1
"6402212007B00405","17d2da12-ea1f-469c-bedd-4b797a4bf840","宁夏回族","石嘴山市","平罗县","宁夏精细化工基地红河路东侧",39.083991,106.918271,39.060392,106.916880,1
"6402212007B00359","c6f4930d-affa-4f3a-8169-67a1e45e740f","宁夏回族","石嘴山市","平罗县","平罗县工业园区三号路西侧",38.919607,106.536518,38.891260,106.536720,1
"6402002007B01243","a99f8a64-5b07-4861-a8f4-95443e1e2380","宁夏回族","石嘴山市","惠农区","惠农区高速公路东、正谊路南侧",39.245388,106.788430,39.238420,106.776400,1
"6402002007B01044","3d1a0181-2ac0-4a09-9eec-b8dbbb4b3f18","宁夏回族","石嘴山市","大武口区","大武口区黄河东街以南、永康南路以东",39.004475,106.381071,38.997668,106.370088,1
"6402212007B00179","52b50b59-e70c-4478-a8ac-c2507f2b37f5C","宁夏回族","石嘴山市","平罗县","平罗县崇岗煤炭市场中心路东侧",38.845026,106.381657,38.895724,106.264264,1
"6402002010B01116","d6e4f7ec-98f4-4cc7-b0fb-3de2ee9d9ccd","宁夏回族","石嘴山市","惠农区","惠农区石嘴山工业园区二道沟北、包兰铁路东",39.331961,106.672384,39.273012,106.746984,1
"6402212010B01228","0ff94edb-d25a-4b9f-8988-770c71929c8e","宁夏回族","石嘴山市","平罗县","平罗县城南门外原109线东侧",38.919607,106.536518,38.891260,106.536720,1
"6402212007B00238","74bd4b29-d38e-4393-b403-d82e95e96720","宁夏回族","石嘴山市","平罗县","平罗县崇岗镇",38.899693,106.274609,38.893732,106.263584,1
"6402002007B00998","e30fc650-29a3-4903-9f7d-21d28a522b3b","宁夏回族","石嘴山市","大武口区","大武口区黄河东街以北、前进南路以东",39.004475,106.381071,38.994792,106.373728,1
"6402002010B01138","0386c4a6-f5e5-459f-b136-43898dff7a59","宁夏回族","石嘴山市","惠农区","惠农区南大街东、惠安大街西、东大街南、广东路北侧",39.229138,106.777271,39.225356,106.767880,1
"6402212007B00417","052ded44-c2bd-4ff8-a6a6-e992c5f68448","宁夏回族","石嘴山市","平罗县","平罗县崇岗镇",38.899693,106.274609,38.893732,106.263584,1
"6402212012B00178","d27d759f-2233-4467-a3ab-fd6d29c29c6c","宁夏回族","石嘴山市","平罗县","宁夏精细化工基地嘉华路南侧1#地块",39.083991,106.918271,39.060392,106.916880,1
"6402002017B00308","aea14313-416d-468e-8ce7-96de08acc84c","宁夏回族","石嘴山市","大武口区","石嘴山经济技术开发区淄山工业园纬二路以东、经四路以南、飞地路以西",38.989683,106.390600,38.983244,106.378080,1
"6402212009B00012-1","0e5cb482-72f6-4798-b802-bebb869ebe36A","宁夏回族","石嘴山市","平罗县","建设路北侧、唐徕大街东侧",38.916695,106.564373,38.908100,106.545840,1
"6402002016B01500","8975df7c-2d7a-4fe0-a0d9-8676d6971138","宁夏回族","石嘴山市","大武口区","大武口区环湖路以西、山水大道以南、黄河街以北",38.992604,106.401869,38.977068,106.421736,1
"6402002016B01296","70175d5e-1e9f-4950-b3e6-8f09daa57e26","宁夏回族","石嘴山市","惠农区","惠农区正谊路以北、正谊关沟以西、贺兰山以东",39.245388,106.788430,39.326268,106.793336,1
"6402002007B01036","e47cf86e-66a1-4e99-b4e4-854e6945e00b","宁夏回族","石嘴山市","大武口区","大武口区文明北路以东、朝阳东街以北",39.021994,106.391008,39.010268,106.373400,1
"6402212009B00396","df3d61e8-6e3d-4bb3-8360-e0e5b293e2f9","宁夏回族","石嘴山市","平罗县","平罗县翰林大街西侧、萧公大街东侧、原前进乡路以北",38.922447,106.540116,38.912188,106.528808,1
"6402002017B00119","e2437c1c-b400-4043-bae2-131af6744c20","宁夏回族","石嘴山市","惠农区","惠农区中央大道以东、二道沟以南、钢电路以西",39.323402,106.789719,39.324960,106.661440,1
"6402002017B00149","fa651918-a82c-4f52-97b9-c598570216ee","宁夏回族","石嘴山市","惠农区","惠农区滨河辅道东、成都路南、亲水大道北",39.245388,106.788430,39.283032,106.748352,1
"6402002010B00813","1b7d65d3-dd3d-45ba-977d-061298f5164e","宁夏回族","石嘴山市","大武口区","大武口区大汝路以东、沙湖大道以北",38.931881,106.379438,39.018184,106.364184,1
"6402002018A00245","9250e97f-646f-4c02-82b3-477d9d3d5611","宁夏回族","石嘴山市","惠农区","惠农区红果子镇氰胺产业园",39.146781,106.681914,39.210420,106.733976,1
"6402212009B00314","296b4d05-d4ad-452b-adbf-e8c026880e5d","宁夏回族","石嘴山市","平罗县","平罗县城鼓楼东北角（原招商局办公楼）",38.919607,106.536518,38.918028,106.534320,1
"6402212007B00379","f7a5f759-75cd-402d-8afd-d159da44fb1b","宁夏回族","石嘴山市","平罗县","宁夏精细化工基地红河路西侧",39.083991,106.918271,39.060392,106.916880,1
"6402212011B00956","6da1575e-4611-4e0d-9c62-cb717f1a88f3","宁夏回族","石嘴山市","平罗县","平罗县轻工业基地二号路东侧",38.919607,106.536518,39.053160,106.896376,1
"6402212014B00051","f4dfa911-7b8a-434b-be97-e9a1d8895782","宁夏回族","石嘴山市","平罗县","平罗县宝丰镇镇内新胜路北侧，宝丰镇粮油公司西侧，马学礼住宅用地东侧",39.055643,106.743129,38.907568,106.555712,1
"6402212011B01416","908d9c60-8aae-4388-a9c9-ee0f54be7d11","宁夏回族","石嘴山市","平罗县","宁夏精细化工基地红河南路西侧",39.083991,106.918271,39.060392,106.916880,1
"6402212011B01388","f0808c3c-a306-46d0-a0b7-e149e7c5919e","宁夏回族","石嘴山市","平罗县","宁夏精细化工基地精细大道西侧",39.083991,106.918271,39.060392,106.916880,1
"6402002012B01445","f0842181-7b97-45e0-afcb-81467da09e7a","宁夏回族","石嘴山市","大武口区","大武口区黄河街以西、永乐路以南、思源小区以东",39.022958,106.359959,39.016460,106.347920,1
"6402212011B00063","df4238a6-fa1f-403b-b8f9-8defa5d2aafb","宁夏回族","石嘴山市","平罗县","平罗县城经五街西侧、平陶公路北侧",38.870678,106.637764,38.725108,106.443920,1
"6402212013A00718","8137aa6c-d422-45a0-87d7-813ee0c39ff8","宁夏回族","石嘴山市","平罗县","宁夏精细化工基地内，金海路东侧",39.083991,106.918271,39.060392,106.916880,1
"6402212014B00181","29c50777-a0a1-4c5a-9b61-c20cec862733","宁夏回族","石嘴山市","平罗县","平罗县陶乐镇苗木场",38.812389,106.739841,38.741680,106.560808,1
"6402002013B00337","9662a15c-c802-4b55-a30f-11cecb52b797","宁夏回族","石嘴山市","大武口区","大武口区二农场渠以西、世纪大道以东、山水大道以南、沙湖大道以北",38.965171,106.458570,38.977068,106.421736,1
"6402002013B00296","0099065a-55d8-4eda-a012-1985793d6783","宁夏回族","石嘴山市","大武口区","大武口区黄河街以北、山水大道以南，环湖路以西",39.009825,106.374891,38.984532,106.388512,1
"6402212012B00948","9e3f73d1-4435-4f03-89c8-85a2d41e495a","宁夏回族","石嘴山市","平罗县","平罗县红崖子乡，203省道西侧",38.997058,106.862811,39.020016,106.870944,1
"6402002011B00796","ada1efd1-4f2b-441e-b08c-37b60e12a1be","宁夏回族","石嘴山市","惠农区","惠农区燕子墩乡燕黄路北侧",39.058223,106.569857,39.059632,106.587968,1
"6402002011B00083","aa269cee-b437-4ec1-a774-b6cbb3fa71d2","宁夏回族","石嘴山市","大武口区","市十七中以北、工人街以南、贺兰山路以东、人民路以西",39.028895,106.393078,39.017260,106.375560,1
"6402002011B00032","312c9238-92f9-43d4-b6c6-371b095d98dc","宁夏回族","石嘴山市","大武口区","永康南路以北、春雨幼儿园以南",39.009212,106.387320,39.002672,106.375904,1
"6402212011B00906","c8f0569b-46ac-41aa-92a3-57b73de3ece1","宁夏回族","石嘴山市","平罗县","平罗县城规划城市道路南侧、经五路东侧、玉皇阁大道东段南侧（63-03号地块）",38.917837,106.527970,39.057652,106.697648,1
"6402002018B00012","95eb02f3-eaef-413e-9a58-080a2051b3ec","宁夏回族","石嘴山市","大武口区","石嘴山经济技术开发区南片区兰山园西线大道以东、惠义冶金工贸有限公司以西",38.989683,106.390600,38.983244,106.378080,1
"6402212010B00348","924809c1-03fe-4ecf-a403-534639a3804e","宁夏回族","石嘴山市","平罗县","玉皇阁大道东延伸段南侧、团结东路延伸段北侧",38.917837,106.527970,38.908604,106.551400,1
"6402002012B01883","98bd1460-9c7c-4337-8feb-71ba146b2393","宁夏回族","石嘴山市","大武口区","大武口区工人街以北，长城以南，110国道以西原电厂院内",39.039657,106.442255,39.040860,106.444400,1
"6402212017A00534","bc688bd7-bde9-4a00-9630-fd4682d766ef","宁夏回族","石嘴山市","平罗县","平罗县红崖子乡红瑞移民新村，东邻红瑞新村道路，南邻广场南路，北邻未利用地。",38.903888,106.810731,38.896968,106.799632,1
"6402212010B00883","239327a7-d17e-4ffe-b283-8b5eea90b6e4","宁夏回族","石嘴山市","平罗县","宁夏精细化工基地嘉华路北侧",39.083991,106.918271,39.060392,106.916880,1
"6402002014B00656","e330932c-de62-4d69-ba3d-363943fd09e0","宁夏回族","石嘴山市","大武口区","大武口区大汝路以东、舍予A区一号路以北",39.024848,106.374610,38.978148,106.346400,1
"6402002012B02117","8f8c3947-43a9-4920-894f-333ca5d060ef","宁夏回族","石嘴山市","惠农区","惠农区尾闸镇109国道东、亲水大道南",39.107144,106.689474,39.162788,106.743720,1
"6402002012B02100","d6147f43-eb5b-48cd-b76e-1a5be600c0b5","宁夏回族","石嘴山市","惠农区","惠农区兴惠路北、西电路西",39.245388,106.788430,39.275696,106.758120,1
"6402002011B00813","95328b3c-c0cf-441c-94df-9c48b7b0332d","宁夏回族","石嘴山市","惠农区","惠农区燕子墩乡燕黄路北侧",39.058223,106.569857,39.059632,106.587968,1
"6402212011B01092","cce5541a-5f89-4f1c-91e6-dc7b4147e6d3","宁夏回族","石嘴山市","平罗县","宁夏精细化工基地精细大道东侧",39.083991,106.918271,39.060392,106.916880,1
"6402212014B00023","9b632bca-164a-4546-81fa-d7d05efe010b","宁夏回族","石嘴山市","平罗县","平罗县鼓楼东街南侧，顺成宾馆用地东侧，烟草公司家属楼西侧",38.910895,106.557893,38.905152,106.543560,1
