electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"3401222011B01033","d12030eb-c21a-4065-935a-ff2f81bd4beb","安徽省","合肥市","肥东县","撮镇镇建华社区",31.838399,117.408140,31.823840,117.379792,1
"3401222011B01057","f0ff11d5-8e35-4024-af7a-4728634a0738","安徽省","合肥市","肥东县","撮镇镇建华社区",31.838399,117.408140,31.823840,117.379792,1
"3401222011B01159","3e920036-bc0d-4905-8475-273e4efd93ca","安徽省","合肥市","肥东县","撮镇镇唐安社区",31.838399,117.408140,31.830490,117.396664,1
"3401222008B00102","9647b030-61c3-4e66-9221-e79be90319b2","安徽省","合肥市","肥东县","肥东县撮镇镇宣坝居委会",31.838399,117.408140,31.883500,117.464512,1
"3401222008B00731","940f9243-acbb-4ccb-99c4-26811ccce82a","安徽省","合肥市","肥东县","撮镇镇店忠路西侧",31.830165,117.490846,31.837482,117.468760,1
"3401222008B00656","f421e702-ab87-4524-8c25-7ada0e578d10","安徽省","合肥市","肥东县","撮镇镇合马路北侧",31.817135,117.485905,31.851390,117.545480,1
"3401222008B00368","926f45a2-c9c0-475b-ac64-ad895386cdf9","安徽省","合肥市","肥东县","撮镇镇大郭村店忠路南侧",31.830165,117.490846,31.837482,117.468760,1
"3401222008B00638","93fb1bca-e837-437e-99cb-6c97b6c6a68e","安徽省","合肥市","肥东县","撮镇镇燎原大道西侧",31.834820,117.442693,31.756640,117.078176,1
"3401222008B00200","398cad8f-55b4-4cf6-9309-571fcc108ea0","安徽省","合肥市","肥东县","店埠镇西山驿居委会",31.835470,117.588381,31.829700,117.582456,1
"3401232009B01290","1dd5303f-f540-40f1-8a96-381b5d275dbe","安徽省","合肥市","肥西县","柏堰科技园（桃花）",31.801087,117.190623,31.809050,117.159024,1
"3401222015B01261","0162380c-e2f5-4719-8218-08f4c5780642","安徽省","合肥市","肥东县","肥东县梁园镇合蚌路东侧",32.008431,117.563363,31.929404,117.496544,1
"3401232011B00837","b73db020-97e8-4a1b-94e8-926f4a44732d","安徽省","合肥市","肥西县","柏堰科技园",31.801087,117.190623,31.799500,117.161200,1
"3401222017A00630","81ca9cc4-0f83-45a7-ae13-51c4820f67ed","安徽省","合肥市","蜀山区","东部新城境内",31.826578,117.233443,31.822454,117.222312,1
"3401212009B00275","5d7201e7-03c9-4456-b62e-49c696a5ef5d","安徽省","合肥市","长丰县","双凤开发区",31.991296,117.242381,32.032616,117.254976,1
"3401222008B00238-1","37c1a86c-9d92-4bcd-afa1-b53f05d79367A","安徽省","合肥市","肥东县","撮镇镇合马路北侧",31.817135,117.485905,31.851390,117.545480,1
"3401002016B02547","b0f746f7-274b-4adb-9bbf-7af981ff876f","安徽省","合肥市","包河区","合肥市滨湖区环湖大道以北、巢湖南路以西",31.841767,117.335340,31.822454,117.222312,1
"3401002015B02000","6321b747-6d42-4c90-9df4-c40f60859979","安徽省","合肥市","肥西县","合肥高新区长宁大道与龙河路交口西南角（NJ3-4）地块",31.837523,117.142245,31.850452,117.250040,1
"3401002007B00816","6d8e6861-a62f-4b7e-9928-25fcf2048db8C","安徽省","合肥市","庐阳区","双岗幼儿园以西",31.884219,117.292937,31.822454,117.222312,1
"3401212010B00024","314cb4c8-6aea-4cc5-a484-d93066e7c59a","安徽省","合肥市","长丰县","凤霞路西侧、威武路北侧",31.978977,117.288463,31.887900,117.452944,1
"3401212010B00426","59f7abf2-539e-444b-8b6c-5c8bdf098cf5","安徽省","合肥市","长丰县","金富路北侧",31.953196,117.204446,31.949356,117.191936,1
"3401002015B03080","92f71efa-f9f4-4dd0-90ca-a3a538ec5895","安徽省","合肥市","庐阳区","合肥市庐阳区阜阳北路355号",31.902514,117.291935,31.880730,117.259472,1
"3401002016B01125","27b65d01-4e9d-4e7b-addb-46c3bc0444cd","安徽省","合肥市","长丰县","合肥新站区龙子湖路以南、颍州路以东",31.953294,117.338101,31.947096,117.334136,1
"3401002007B00356","c675157c-9f34-4511-a59d-531579572505","安徽省","合肥市","瑶海区","新海大道北",31.899464,117.359481,31.894240,117.350504,1
"3401212007B00335","16404b72-39e2-46d0-9cba-170570de47b4","安徽省","合肥市","长丰县","双墩镇",32.051383,117.240122,32.008018,117.250576,1
"3401222007B00146","9d46992c-ffce-4f39-92a2-51cf3fe439c4","安徽省","合肥市","肥东县","撮镇镇马桥村店忠路东侧",31.830165,117.490846,31.837482,117.468760,1
"3401002007B01450","31a44634-c37e-4a00-819c-de9d735c0bcd","安徽省","合肥市","蜀山区","陈村路10号",31.859970,117.243822,31.855620,117.231920,1
"3401002008B04867","8d4624c8-3bdf-483a-b477-290d7d96c58f","安徽省","合肥市","蜀山区","合肥经济开发区宿松路西，派河北",31.785742,117.232292,31.839780,117.267536,1
"3401002009B02458","02a87497-c4ab-4669-96a9-eb183c1220e5C","安徽省","合肥市","蜀山区","高新区科学大道与天乐路交口西北角",31.869170,117.214481,31.853070,117.200072,1
"3401232007B00036","6ac918a4-004e-4ddd-9d30-9544e13baa1a","安徽省","合肥市","肥西县","紫蓬山旅游开发区",31.749664,117.029842,31.745670,117.017896,1
"3401002007B00638","b83c613e-2647-4762-bfaf-87bcaa6b8bd8","安徽省","合肥市","肥西县","文曲路",31.844514,117.146189,31.830976,117.134104,1
"3401222017B00410","175a40c8-c8e6-437d-a46f-7f2fa26d8cec","安徽省","合肥市","肥东县","店埠镇包公大道与太子山路交口东南",31.861792,117.530608,31.890712,117.474624,1
"3401002007B02916","3f4ba686-202b-43e6-887c-16e17b30b64d","安徽省","合肥市","包河区","上海路西，大连路北",31.791006,117.344866,31.822454,117.222312,1
"3401002017B02732","e9ce559e-8714-4ab7-b642-2dc3ff7c3fea","安徽省","合肥市","包河区","合肥经开区繁华大道以南、宿松路以西",31.811284,117.275259,31.803054,117.262864,1
"3401232018A00876","f0b1e8dd-7d50-4926-8bbf-c95c149a016e","安徽省","合肥市","肥西县","三河镇",31.517743,117.250903,31.513060,117.239120,1
"3401222015B01592","45f619ea-143a-4ca2-a196-b59be1fadd71","安徽省","合肥市","肥东县","合肥循环经济示范园经一路与纬三路交口东北角",31.809502,117.497090,31.822400,117.474696,1
"3401212016B00700","e0a3a7c4-8f07-4cd0-81df-cc86fe1e8f6f","安徽省","合肥市","长丰县","长丰县",32.483723,117.173560,32.479936,117.162024,1
"3401232012B01269","48a81f6e-569c-45aa-b0d3-cfd770e56121","安徽省","合肥市","肥西县","紫蓬镇",31.748534,117.074774,31.757050,117.019448,1
"3401002009B01165","e89ba0c0-cc1d-4994-b500-8ded472a228e","安徽省","合肥市","蜀山区","汤口路北、莲花路东",31.731758,117.237538,31.747232,117.194256,1
"3401232007B00754","92555493-c4f8-4515-a5b7-519b56424eed","安徽省","合肥市","肥西县","上派镇合安路与合九铁路桥交叉口",31.723316,117.161975,31.879770,117.252768,1
"3401002007B01539","6d8bc29b-639a-4a34-900b-b9e0c81f66fd","安徽省","合肥市","蜀山区","合肥市经开区",31.792061,117.225068,31.942330,116.933320,1
"3401232007B00489","41677935-12db-4482-8c24-519ce65b9b1f","安徽省","合肥市","肥西县","上派镇",31.709795,117.168572,31.709070,117.152496,1
"3401222007B00070","34178f12-11cd-4405-b6b7-8f503b8bfd54","安徽省","合肥市","肥东县","古城镇梁界路东侧",32.030863,117.663447,32.148510,117.815904,1
"3401212007B00594","442bb8e4-3df4-4474-b5ee-27ff00c2030f","安徽省","合肥市","长丰县","三十头镇",31.991237,117.338574,31.987820,117.326304,1
"3401222007B00628","c7e1b622-1c45-4b4f-bbd5-0611a16bb001","安徽省","合肥市","肥东县","新区燎原路西侧",31.866511,117.443081,31.876022,117.429632,1
"3401222007B00472","ecac2bf5-a935-4db7-8001-d999207e111f","安徽省","合肥市","肥东县","撮镇镇大郭村店忠路西侧",31.830165,117.490846,31.837482,117.468760,1
"3401002017B00553","5c51233f-f201-43bf-9d4f-40e4667a1e1c","安徽省","合肥市","长丰县","合肥新站区九顶山路与珠成路交口东南角",31.946490,117.319470,31.934448,117.301288,1
"3401212010B00913","78d54d9e-8050-450e-bba7-fc56a5f7108c","安徽省","合肥市","长丰县","西淝河路南侧、淮南北路西侧",31.972577,117.303347,31.822454,117.222312,1
"3401212010B00899","126ad913-975f-48d0-a119-68aa6f44c39f","安徽省","合肥市","长丰县","北至玉皇山路、南至新店居委会土地、西至新蚌埠路、东至新店居委会土地",31.952494,117.332436,31.942390,117.334272,1
"3401212010B00876","25fd893c-3e3e-44fb-a2be-c80430dccd74","安徽省","合肥市","长丰县","北至魏武路、南至安徽庐峰镀锌有限公司、西至瓦岗居委会土地、东至瓦岗居委会土地",31.986469,117.267746,32.130044,117.310088,1
"3401212010B00989","20c82180-5f72-4fb7-b5e9-80f3213d55ea","安徽省","合肥市","长丰县","北至合肥海斯顿家具有限公司、南至新店居委会土地、西至新蚌埠路东至新店居委会土地",31.952494,117.332436,32.000598,117.342976,1
"3401212010B00960","f9a7187a-eafd-4a0d-817e-a6ab18bfc3cb","安徽省","合肥市","蜀山区","创丰机械以西、中安恒宇以南",31.826578,117.233443,31.979580,117.264864,1
"3401002010B06163","0cf619c2-0188-497d-a3ce-1454d0317b93","安徽省","合肥市","肥西县","紫云路与湖北路交口东北角",31.746459,117.313309,31.744918,117.301520,1
"3401222017B00290","1414deac-127e-44fa-a771-16b3259d7c3c","安徽省","合肥市","肥东县","肥东县梁园镇俞庙村孝王岗组",31.964900,117.582836,31.955396,117.571104,1
"3401222017B00170","d7603bf9-2e25-42e6-b756-d3e2f1c1605d","安徽省","合肥市","肥东县","肥东县石塘镇浪坡塘南侧",31.940667,117.643838,31.934220,117.628000,1
"3401222017B00206","99d490c9-5c4c-4392-a2f0-c950efc1cc1b","安徽省","合肥市","肥东县","合肥循环经济示范园规划支路与长松路交口东北角",31.809502,117.497090,31.822400,117.474696,1
"3401222017B00189","c6f295e6-1935-4457-b501-d160c2578d74","安徽省","合肥市","肥东县","肥东经开区燎原路西侧",31.866511,117.443081,31.876022,117.429632,1
"3401212007B00250","6b3746d6-197a-41c4-b235-686ec78b93b4","安徽省","合肥市","长丰县","岗集镇",31.997379,117.147602,31.951960,117.179896,1
"3401002007B00045","1512c10d-4bea-4ebe-8a18-7db730b8c416","安徽省","合肥市","蜀山区","高新区红枫路南科学大道东",31.833633,117.206169,31.843328,117.203296,1
"3401002007B01359","fb625b35-5572-4dbf-94b3-0fb78046c8df","安徽省","合肥市","蜀山区","开福路西湖光路南",31.868875,117.169095,31.608644,117.843048,1
"3401002007B01365","dc84367e-14bd-4cd9-b96b-1bdf9a1c3dbfC","安徽省","合肥市","蜀山区","长江西路北",31.859983,117.234060,31.822454,117.222312,1
"3401002017B00152","1dc4e26c-1945-41b0-86d8-8db745e460e1","安徽省","合肥市","肥西县","合肥市滨湖区万泉河路以南，嵩山路以东",31.749683,117.321773,31.749064,117.295168,1
"3401002017B00256","4be04d57-fd45-4937-9f18-f2425c03bf7f","安徽省","合肥市","肥西县","合肥市滨湖新区南京路以南、华山路以东",31.755890,117.303414,31.752194,117.295200,1
"3401002007B00301","7975dd08-25d7-484c-8189-e8017fb1daa8","安徽省","合肥市","瑶海区","瑶海工业园经E路西",31.895798,117.348984,31.892570,117.337120,1
"3401232016B00222","9e9b6644-e129-4c13-9a13-08176b7b9e06","安徽省","合肥市","肥西县","严店乡",31.617137,117.318247,31.632380,117.202536,1
"3401002007B02836","19f1ac8e-d85b-440d-9fbb-48b40dd88feb","安徽省","合肥市","包河区","包河工业区",31.797785,117.332141,31.775200,117.316840,1
"3401232006B00115","92400888-c8b3-470f-9d6f-bb1d977ef3c4","安徽省","合肥市","肥西县","三河镇杨婆村",31.522573,117.256173,31.513382,117.243480,1
"3401002007B02685","549ac4d1-75de-472e-8f1b-554a3e5c807e","安徽省","合肥市","包河区","巢湖路17号",31.856839,117.312523,31.822454,117.222312,1
"3401232007B00249","524bc0ea-ed8b-4929-9fbd-00d1d7196b43","安徽省","合肥市","肥西县","上派镇",31.709795,117.168572,31.709070,117.152496,1
"3401212007B00372","13d1651b-50ba-4d30-8188-683ef7593b56","安徽省","合肥市","长丰县","双墩镇北城区",32.051383,117.240122,32.009082,117.255416,1
"3401002008B00582","6D360FA67F7C47C7ADDDEAA9E5F57C02","安徽省","合肥市","蜀山区","合九铁路",31.826578,117.233443,31.879770,117.252768,1
"3401002007B01478","dc8b0e09-e6b7-42fe-a09b-aff70e1bacec","安徽省","合肥市","蜀山区","合肥经济技术开发区飞龙路南、烟墩路东",31.784661,117.214757,31.723572,117.277944,1
"3401212011B00494","42cd2a04-cec9-4550-b86a-93c508a16029","安徽省","合肥市","庐阳区","双墩镇东至阜阳北路，南至高速入口，西至北城公司，北至汝河路。",31.961258,117.275262,31.971588,117.256392,1
"3401232016B00931","f7dd7053-2730-4e7e-b42f-9120eea71672","安徽省","合肥市","蜀山区","新港工业园",31.826578,117.233443,31.712270,117.244104,1
"3401002009B02119","96c4f510-789c-4b03-8ab5-9c7f5c4e75b7","安徽省","合肥市","瑶海区","瑶海工业园",31.895798,117.348984,31.906980,117.359208,1
"3401222007B00485","f9f0db6a-844c-4d1e-a4e2-1f388f203ce4","安徽省","合肥市","肥东县","新区燎原路西侧",31.866511,117.443081,31.876022,117.429632,1
"3401232012B01387","57883a9a-f05c-45cf-bfcb-d1d958e09a96","安徽省","合肥市","肥西县","小庙镇",31.859246,117.005544,31.845360,117.012120,1
"3401002012B01955","c8010723-9b86-4242-9fc7-a99e04ef83ed","安徽省","合肥市","肥西县","合肥经济技术开发区方兴大道与始信路交叉口东北角",31.731219,117.257364,31.822454,117.222312,1
"3401002010B04649","41e42a89-8146-4095-a16f-be0a7b8a2d31","安徽省","合肥市","蜀山区","繁华大道南,集贤路西",31.785068,117.265311,31.777700,117.223768,1
"3401002010B06468","182bf5bc-ff0e-45b0-a1e2-1f1870d81481","安徽省","合肥市","庐阳区","金寨路337号",31.861909,117.282484,31.822454,117.222312,1
"3401212007B00475","90d7069e-a5e8-4728-b115-6bb167a13a74","安徽省","合肥市","长丰县","三十头镇",31.991237,117.338574,31.987820,117.326304,1
"3401002018A02645","9c227bda-3311-4d9c-b084-3602069ce92b","安徽省","合肥市","包河区","合肥市包河区龙川路与葛大店路交口",31.816530,117.316721,31.813990,117.300296,1
"3401212007B00220","419be670-6e83-4edd-aa98-c62d0d49facf","安徽省","合肥市","长丰县","双墩镇 ",32.051383,117.240122,32.008018,117.250576,1
"3401212007B00214","32162de3-cdd3-4f1f-82f5-7c4421c41549","安徽省","合肥市","长丰县","下塘镇",32.204075,117.219646,32.195190,117.207648,1
"3401222015B01574","b6df5944-80e7-4230-8d96-5780d5e4322b","安徽省","合肥市","肥东县","合肥循环经济示范园纬六路南侧",31.809502,117.497090,31.822400,117.474696,1
"3401002008B03679","0ac0a699-2370-4fa1-b42f-52ed57f55175","安徽省","合肥市","蜀山区","紫云路南，桃源路西",31.747212,117.252750,31.822454,117.222312,1
"3401002018A02610","715b09ef-c5dc-4dcc-a70f-53240a45ea6e","安徽省","合肥市","肥西县","合肥市滨湖新区云谷路与玉龙路交口东北",31.719379,117.268430,31.709310,117.250368,1
"3401002007B01436","684aa572-2176-4c4e-88c1-c28867b20f81","安徽省","合肥市","蜀山区","合肥经济技术开发区繁华大道北、芙蓉路东",31.784661,117.214757,31.822454,117.222312,1
"3401222015A00267","7cc944b2-7fd4-4e35-8075-e29a6ac0d55a","安徽省","合肥市","瑶海区","肥东县撮镇镇振兴路与三合路交口西南角",31.865972,117.369206,31.819830,117.462896,1
"3401222015A00232","5387f42d-1a5b-4319-8d4b-58793579c13d","安徽省","合肥市","肥东县","肥东县桥头集镇复兴社区复后组",31.757698,117.552811,31.761580,117.551272,1
"3401212007B00096","8b155743-88a0-4294-88dd-3b6760a23cfa","安徽省","合肥市","长丰县","水湖镇长丰路西段南侧",32.483071,117.167166,31.818456,117.296792,1
"3401002007B01383","c36a1cbe-a182-45b1-8364-dddee9fb1611","安徽省","合肥市","蜀山区","淠河路",31.863984,117.238545,31.858956,117.235952,1
"3401002007B02746","f03ac565-f9a1-4ddd-9371-2519cc4d043d","安徽省","合肥市","瑶海区","临泉路，凤阳东路交口",31.878409,117.329980,31.885970,117.295696,1
"3401002018B02931","cfa06220-fcf4-45dc-a15e-cc2b1ae975d9","安徽省","合肥市","瑶海区","合肥市瑶海区丰乐亭路以南",31.885778,117.373705,31.859930,117.303920,1
"3401002007B01557","33a56625-37da-461c-8953-8273d6b27d3e","安徽省","合肥市","蜀山区","合肥经济技术开发区繁华大道南、叠嶂路西",31.784661,117.214757,31.777700,117.223768,1
"3401002007B00576","a52e5b08-e022-471c-9e46-784024090b91C","安徽省","合肥市","庐阳区","宿州路以西、淮河路以南",31.871253,117.292114,31.869014,117.284232,1
"3401222016A02570","80c6405e-256b-4de4-be78-bdc988eb755d","安徽省","合肥市","肥东县","撮镇镇龙塘社区、唐安社区、新安社区",31.838399,117.408140,31.830490,117.396664,1
"3401002007B02652","45459c29-d24b-4329-bedc-8ca2ad620a83","安徽省","合肥市","蜀山区","长江西路以北",31.859983,117.234060,31.856532,117.219968,1
"3401222012B00648","7634e254-833a-47ea-80f7-eecc16e582f7","安徽省","合肥市","肥东县","店埠镇西山驿居委会",31.835470,117.588381,31.829700,117.582456,1
"3401222010B00881","68b13ee3-7fca-4afd-882a-38de3f45cfea","安徽省","合肥市","肥东县","肥东县古城镇杨塘乡大黄村",32.112185,117.786800,32.078308,117.745024,1
"3401002008B00216","22315B8AC0BD4909B01B92F811F5BCB5","安徽省","合肥市","肥西县","广西路",31.742653,117.298099,31.734880,117.285992,1
"3401222011A00925","b963d6ad-4624-4c5f-a250-2cbb34a85345","安徽省","合肥市","肥东县","肥东县店埠镇中心社区（新市镇站南路南侧）",31.868182,117.479860,31.859544,117.479400,1
"3401232008B00126","cda82bee-997a-42ea-baa2-4aeade05f3ed","安徽省","合肥市","肥西县","高刘镇",31.946707,116.977138,31.989050,116.964248,1
"3401222018B01986","ffe004b1-50dc-4021-bec4-a1f79e28b104","安徽省","合肥市","肥东县","肥东经济开发区龙脊山路东侧",31.893890,117.475401,31.636848,117.945168,1
"3401222016B01637","eedf38d6-820b-47f1-a6ca-b5768ca271c9","安徽省","合肥市","肥东县","肥东经开区包公大道与祥和路交口东北角",31.897222,117.435746,31.882770,117.434776,1
"3401212007B00326","0eccf872-acc4-43c0-9ba8-7eef093c6337","安徽省","合肥市","长丰县","双墩镇",32.051383,117.240122,32.008018,117.250576,1
"3401002011B01670","80b435b6-9e00-436f-a66d-73d264960b22","安徽省","合肥市","蜀山区","合肥市经济技术开发区天都路东、紫石路南",31.745502,117.247056,31.749650,117.235200,1
"3401212007B00137","75e86ac1-cb7d-499b-9c1d-71fb7e02c966","安徽省","合肥市","长丰县","水湖镇",32.482825,117.149682,32.481620,117.159960,1
"3401232011B00226","29840fd1-199a-4a24-858b-2c3856a7e5c2","安徽省","合肥市","蜀山区","桃花工业园",31.770728,117.213464,31.758420,117.197600,1
"3401002008B00772","5CED3316EDA14A7B9A1C006AA9D59791","安徽省","合肥市","蜀山区","青阳路",31.866430,117.248045,31.859150,117.236920,1
"3401002008B00785","57C70D26BA7F425BA73ED3E3FA9826C3","安徽省","合肥市","蜀山区","青阳路",31.866430,117.248045,31.859150,117.236920,1
"3401002007B01822","d33c22e0-4070-4414-9f65-256661e1f671","安徽省","合肥市","庐阳区","飞凤街14号",31.868047,117.285069,31.864200,117.273016,1
"3401002007B02570","3b0bc1ae-bca1-4957-aafe-05f02a9888f6","安徽省","合肥市","蜀山区","狄港路",31.826578,117.233443,31.822454,117.222312,1
"3401232017B00144","d6692b3a-d6ed-4e5a-a405-fd249233e927","安徽省","合肥市","肥西县","柏堰科技园",31.801087,117.190623,31.799500,117.161200,1
"3401002007B00215","30aa0602-fcc4-4089-9666-c4afbf48ab61","安徽省","合肥市","肥西县","振兴南路与南淝河交口",31.941698,116.939303,31.820008,117.338576,1
"3401212007B00680","3569e113-24e2-44e3-b0f3-fbfae57beff5","安徽省","合肥市","长丰县","三十头镇",31.991237,117.338574,31.987820,117.326304,1
"3401002007B03001","d2a944a7-db80-4bd9-b3b7-1132750e4d29","安徽省","合肥市","包河区","包河区",31.799293,117.316576,31.795470,117.304337,1
"3401232017B00103","0700ff49-9810-4fc0-afca-27ada156dc7b","安徽省","合肥市","肥西县","紫蓬镇",31.748534,117.074774,31.757050,117.019448,1
"3401232017B00119","7730ad55-0505-4974-bcf5-61662eeee6bc","安徽省","合肥市","肥西县","柏堰科技园",31.801087,117.190623,31.799500,117.161200,1
"3401002012B02832","ce0b1c52-17ba-4019-839d-c694fd4317b0","安徽省","合肥市","蜀山区","合肥经济技术开发区繁华大道南、金寨南路东",31.784661,117.214757,31.764520,117.204656,1
"3401222017A00759","e6ba3289-50c6-4b2e-bf23-770a10cd3b61","安徽省","合肥市","肥东县","肥东县撮镇镇、店埠镇境内",31.861792,117.530608,31.887182,117.465744,1
"3401232007B00315","99c5f739-257a-4564-98f6-70fc7f3db612","安徽省","合肥市","肥西县","小庙镇",31.859246,117.005544,31.845360,117.012120,1
"3401002007B02057","2d630d6d-6755-4cbe-9bac-25388ebd00a9","安徽省","合肥市","瑶海区","铜陵路西",31.873761,117.329507,31.876530,117.318224,1
"3401212007B00345","9aaa53bd-2305-4f69-a8f0-31b867e860a5","安徽省","合肥市","长丰县","双墩镇",32.051383,117.240122,32.008018,117.250576,1
"3401212007B00155","a99a6c46-afed-441d-b28a-900ac19df18b","安徽省","合肥市","长丰县","陶湖乡",32.264669,117.216702,32.260726,117.204672,1
"3401232009B00970","0da22466-b735-4296-9f66-67bbe6397287","安徽省","合肥市","肥西县","肥西县紫蓬镇",31.748534,117.074774,31.756660,117.026200,1
"3401002007B02616","d748b2d3-b3d1-43f6-b946-bf70ced55bee","安徽省","合肥市","瑶海区","铜陵北路与临淮路交口",31.903186,117.334383,31.872356,117.312008,1
"3401212015B01896","e89e29de-0c4d-4a31-8142-782ca993d8fe","安徽省","合肥市","长丰县","双凤开发区",31.991296,117.242381,32.032616,117.254976,1
"3401002007B02886","82a99d3b-fae2-432f-bb3b-21351bc76101","安徽省","合肥市","包河区","延安路南",31.786789,117.339886,31.822454,117.222316,1
"3401232007B00670","076dca0f-4de7-4af5-b0a1-8b1cee9f9823","安徽省","合肥市","肥西县","紫蓬山旅游开发区",31.749664,117.029842,31.745670,117.017896,1
"3401002008B00339","94b69c5b-f257-4b02-87f5-338328de9e53","安徽省","合肥市","蜀山区","紫蓬路南，枫林路西",31.844529,117.163019,31.849448,117.154408,1
"3401002008B04452","38be846e-8843-47e7-822d-78cad54b4437","安徽省","合肥市","包河区","包河工业区延安路南、兰州路北",31.779235,117.329416,31.775200,117.316840,1
"3401212017B00033","0d0c3e8b-5749-495d-b831-c6f631776bb1","安徽省","合肥市","长丰县","岗集镇",31.997379,117.147602,31.951960,117.179896,1
"3401002017B02337","9fd53f3d-33b8-443f-ba46-68c65c003e38","安徽省","合肥市","瑶海区","合肥新站区文忠路以东、少荃街以南",31.918707,117.375838,31.916768,117.364536,1
"3401232007B00394","579accbf-5be0-4838-9677-045be7165b4e","安徽省","合肥市","肥西县","小庙镇",31.859246,117.005544,31.845360,117.012120,1
"3401002017B00018","f2ad6094-03bd-4931-89ac-04e94e6ac909","安徽省","合肥市","瑶海区","合肥市庐阳区蒙城北路以东、天水路以北",31.938172,117.305588,31.879640,117.272272,1
"3401232007B00438","122eef3f-1e3a-4aff-949b-3be9a2d9801b","安徽省","合肥市","肥西县","小庙镇",31.859246,117.005544,31.845360,117.012120,1
"3401002017B00526","107cf7ad-e6b2-406c-a5b4-19d5498817d2","安徽省","合肥市","庐阳区","合肥市庐阳区濉溪路1号宏图综合楼1-4层",31.885954,117.293723,31.881640,117.280000,1
"3401212018A00754","a8660b80-c708-47b3-a3a0-dc53e58f7b99","安徽省","合肥市","长丰县","双墩镇",32.051383,117.240122,32.008018,117.250576,1
"3401232007B00687","07fda782-bde5-428f-b0c1-2a8d6daf4f16","安徽省","合肥市","肥西县","官亭镇312国道北侧",31.797186,116.853118,31.803104,116.867960,1
"3401222017A00807","4d6734bd-8c65-4bca-ad1e-935eab0349e4","安徽省","合肥市","蜀山区","合肥市循环经济示范园境内",31.826578,117.233443,31.822400,117.474696,1
"3401232017B00697","e3e824c4-cc30-4490-9768-b763bb9826da","安徽省","合肥市","肥西县","上派镇灯塔路与青龙路交口东南侧",31.699810,117.158332,31.892164,117.288456,1
"3401232009B00106","bfbf7e10-f2b6-47a0-aea6-15b434985f8f","安徽省","合肥市","蜀山区","桃花工业园",31.770728,117.213464,31.758420,117.197600,1
"3401002007B02523","13868732-580b-470e-ac45-05847afcdd8a","安徽省","合肥市","庐阳区","凤台路与利辛路交口西",31.898259,117.289170,31.891790,117.266376,1
"3401002017B02725","2fda5214-048a-47df-bc72-ef35604ecbf4","安徽省","合肥市","包河区","合肥市包河区宣城路81号7幢101室",31.856977,117.300639,31.853410,117.289672,1
"3401232007B00135","038f5c29-c990-42c6-a980-03f42a927887","安徽省","合肥市","肥西县","桃花镇",31.771536,117.157251,31.778360,117.214000,1
"3401002018A02807","82d591db-e886-481b-88da-c4eb105a84ac","安徽省","合肥市","瑶海区","合肥新站区富郢路（王圩路-学府路）",31.886765,117.326987,32.000020,117.229704,1
"3401002018A02790","1452c4db-da9a-4f5d-976e-1b613f6e79ad","安徽省","合肥市","长丰县","九顶山路（魏武路-濛河路）",31.946490,117.319470,31.934448,117.301288,1
"3401002010B04763","b99f63df-974b-447f-902a-96b3f61cb5ad","安徽省","合肥市","包河区","包河工业区延安路南，山东路东",31.797785,117.332141,31.775200,117.316840,1
"3401232007B00069","97887a40-e0f7-4537-b720-a3de10423670","安徽省","合肥市","肥西县","三河镇北街",31.521128,117.256521,31.513140,117.242024,1
"3401002017B02068","983bd840-7b1c-4be7-8db7-b0ec9a8600f8","安徽省","合肥市","蜀山区","合肥市蜀山区樊洼路4号",31.861175,117.234311,31.856870,117.222296,1
"3401232007B00732","fa89a840-767d-4d45-9a98-090bf6b56b6a","安徽省","合肥市","肥西县","小庙镇",31.859246,117.005544,31.845360,117.012120,1
"3401232018B01097","c8c0816e-848e-49e2-9e5a-cef6aa4740ab","安徽省","合肥市","蜀山区","桃花工业园新港南区",31.770728,117.213464,31.758420,117.197600,1
"3401232018B01125","0a746637-ecd9-4081-ba42-53321e40b37e","安徽省","合肥市","蜀山区","桃花工业园新港南区",31.770728,117.213464,31.758420,117.197600,1
"3401212018B01415","0366142d-422a-4dbd-85bc-acedc55322b6","安徽省","合肥市","长丰县","双凤开发区",31.991296,117.242381,32.032616,117.254976,1
"3401002017B00722","3ae34c6d-5906-4fc1-bda1-5a98638bceb6","安徽省","合肥市","肥东县","肥东县撮镇镇大众路与青洛河交口东北角",31.838399,117.408140,31.887750,117.464256,1
"3401212011A00087","a059c8ba-637e-407a-87c6-93c9be18c0a7","安徽省","合肥市","长丰县","长丰县双墩镇",32.051383,117.240122,32.009732,117.259032,1
"3401212011A00013","620466fa-8db2-4060-9392-63fa90777078","安徽省","合肥市","长丰县","长丰县双墩镇",32.051383,117.240122,32.009732,117.259032,1
"3401002017B02770","5651e2ea-30c3-43f3-ad27-5f2c73ea4fa3","安徽省","合肥市","长丰县","合肥新站区卧龙路以西、魏武路以北",31.991055,117.314343,31.896240,117.313216,1
"3401002017B00367","7e921a5d-458b-4a34-96ec-b92ea834ee9a","安徽省","合肥市","肥西县","合肥经济技术开发区宿松路西、深圳路北",31.716994,117.252546,31.839780,117.267536,1
"3401232008B00605","1c427ede-47a7-4681-96c7-1b3bcace0f58","安徽省","合肥市","肥西县","高刘镇振兴北街",31.946707,116.977138,31.935392,116.929176,1
