electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag
"4310222014B03247","1bef32b9-1759-4e3c-ba4d-7cdc15bae2d8","湖南省","郴州市","宜章县","玉溪镇文明南路15号81栋401号",25.403856,112.958803,25.408738,112.909496,1
"4310812014B04116","f2464464-adb3-451c-a273-c09187934893","湖南省","郴州市","资兴市","资兴市波水乡农贸市场",26.134064,113.470857,26.112590,113.335064,1
"4310242018A00448","5fe3f3bb-31e4-45b9-804c-1b641a3fc247","湖南省","郴州市","嘉禾县","珠泉镇",25.614895,112.390774,25.590470,112.363672,1
"4310212016B01809","c1f2f348-7e5e-426a-a021-76b9292eb70a","湖南省","郴州市","桂阳县","桂阳县鹿峰街道宝山铅锌银矿一村80栋",25.730286,112.728600,25.731860,112.726624,1
"4310212016B01832","35f243f8-8124-4457-bec4-3e85ecb92ac4","湖南省","郴州市","桂阳县","桂阳县鹿峰街道城北南路30号(现蔡伦中路老县政府家属院内)",25.730286,112.728600,25.741192,112.726832,1
"4310002008B00435","51c22c95-3980-4bf7-9779-bb7e28051a48","湖南省","郴州市","苏仙区","郴州市白鹿洞镇下自水村",25.790575,113.058821,25.787280,113.046824,1
"4310812012B05542","c2439201-1a73-45b6-8678-c01934ce4fc9","湖南省","郴州市","资兴市","资兴市东江街道办事处（食品工业园）",25.981874,113.242556,25.953360,113.253144,1
"4310812016B02399","9e139037-e0c0-4499-9764-df6c85639e35","湖南省","郴州市","资兴市","资兴市矿务局唐洞矿2栋31幢",25.978331,113.239234,25.979934,113.264104,1
"4310262010A00360","a2d75671-ea48-4288-81b2-0af3360c7c58","湖南省","郴州市","汝城县","汝城县新区（和平路以北、汝城大道西侧）",25.539626,113.698331,25.558404,113.678688,1
"4310252014B00499","47f0e994-d1d9-4467-95f2-a1bcc0be2467","湖南省","郴州市","临武县","临武县武水镇武水大道18号",25.285814,112.585628,25.293044,112.592464,1
"4310272014B00208","652be4f6-5ae0-4c73-98ab-3bd9bbd52307","湖南省","郴州市","桂东县","桂东县沤江镇罗霄社区西街162号",26.088459,113.983754,26.047886,114.029824,1
"4310002015B00069","60b49a14-6ce0-420a-820c-a2a7a23f2555","湖南省","郴州市","苏仙区","郴州市苏仙区白露塘镇下白水村、珠江桥村",25.802554,113.121930,25.803796,113.128312,1
"4310262010B00476-2","4b739559-0075-46c0-9497-d8d368fab974","湖南省","郴州市","汝城县","汝城县九塘江",25.556057,113.691545,25.560294,113.683344,1
"4310002018B01530","a50a24be-c399-4e25-acd5-cc8222b26e89","湖南省","郴州市","北湖区","北湖区七里大道",25.807422,113.021565,25.788240,113.006792,1
"4310272013B00269","acb83700-dc96-4d44-b1cb-bac949555a53","湖南省","郴州市","桂东县","桂东县大塘镇水口山社区居委会",25.946344,113.888543,25.935180,113.878728,1
"4310232013B00767","00d3f68f-7c45-4e52-a1ac-940d5dc2cac2","湖南省","郴州市","永兴县","永兴县便江镇永兴大道侧",26.118237,113.117963,26.093506,113.088576,1
"4310222013B00216","1747b94a-303a-461f-925e-96fca89a8f8e","湖南省","郴州市","宜章县","宜章县产业承接园内",25.405714,112.955479,25.396288,112.937592,1
"4310222016B00347","c73e79c9-0884-49bb-a5ee-229e5979a6c5","湖南省","郴州市","宜章县","城关镇文明南路22号（县糖酒副食品公司）",25.402515,112.958262,25.399490,112.946488,1
"4310002015A01715","44cb8d88-4008-44af-aba8-bc32a197c1ad","湖南省","郴州市","苏仙区","良田镇枧石塘村",25.614252,113.021601,25.611406,113.011872,1
"4310812015A03030-1","72d2e124-e3ce-4135-a23b-f7e1c3a3480a","湖南省","郴州市","资兴市","资兴大道旁",25.981874,113.242556,25.951350,113.223520,1
"4310222013B00297","eafb1206-1c4d-4720-8a71-dad7389773f9","湖南省","郴州市","宜章县","玉溪镇罗家山大窝里",25.416062,112.933439,25.406356,112.927936,1
"4310282016B00174-1","c75aa4c7-1dee-42b7-9455-1e5ead419f07","湖南省","郴州市","安仁县","安仁县永乐江镇东郊村",26.710710,113.280020,26.703606,113.274832,1
"4310812014B00556","b2ffa1b4-dab7-4bda-ad76-63aba041bcd7","湖南省","郴州市","资兴市","资兴市青腰镇青连路右",25.997011,113.583606,25.994650,113.571728,1
"4310812014B00566","6502bbc7-513e-4189-bafe-4791db55fc61","湖南省","郴州市","资兴市","资兴市青腰镇青连路右",25.997011,113.583606,25.994650,113.571728,1
"4310812014B00547","9ada5f4b-5a7a-4724-932b-7537c3b73600","湖南省","郴州市","资兴市","资兴市青腰镇青连路右",25.997011,113.583606,25.994650,113.571728,1
"4310222018B01347","2c5e338a-2da4-4ead-883d-48780399c3aa","湖南省","郴州市","宜章县","玉溪镇文明北路114-169栋",25.417410,112.966092,25.408738,112.909496,1
"4310232018B01209","c3db1c71-42e4-45a9-a20f-7860b5bde6d3","湖南省","郴州市","永兴县","永兴县湘阴渡两新产业园",26.132968,113.122533,26.062322,113.022688,1
"4310812014B05650","086364a9-1f4c-4e7f-8f62-fabb514b4e4f","湖南省","郴州市","资兴市","资兴市东江水电路枫树下",25.944345,113.273176,25.934978,113.244664,1
"4310002011B02757","ff096731-cacb-4800-ad00-89e01125749f","湖南省","郴州市","北湖区","七里大道",25.807422,113.021565,25.770070,113.003200,1
"4310812016B01156","c44ee99b-fe66-43e8-9079-5b2bc922592e","湖南省","郴州市","资兴市","资兴市东江镇罗围村秀茅坪组",25.937544,113.242434,25.953360,113.253416,1
"4310812016B01160","5f51aa8d-0a2d-4e35-8524-9b3a8f2564d2","湖南省","郴州市","资兴市","资兴市东江镇罗围村秀茅坪组",25.937544,113.242434,25.953360,113.253416,1
"4310812016B01188","7de933c2-0f8b-4e89-a974-bd67f80c514e","湖南省","郴州市","资兴市","资兴市矿工南路鲤鱼江煤矿住宅区301",25.980767,113.257381,25.948520,113.227824,1
"4310812016B01216","5bc7926d-8620-49ba-a2a0-e24a0c8fbf1f","湖南省","郴州市","资兴市","资兴市矿务局唐洞煤矿5村11栋21号",25.978331,113.239234,25.979934,113.264104,1
"4310212009B00126","7be96316-ef46-4504-b6de-1cf1ce21cbdc","湖南省","郴州市","桂阳县","城关镇宝山路16号",25.731281,112.730966,25.774572,113.011104,1
"4310212009B00153","3be8ab70-f4ec-4e48-b05d-f6f268432e35","湖南省","郴州市","临武县","城关镇文化路6号",25.285437,112.561887,25.774572,113.011104,1
"4310212017B01476","407975d7-7b1a-4751-8b28-0f5284fcf357","湖南省","郴州市","桂阳县","桂阳县工业园芙蓉项目区",25.695541,112.737568,25.589948,112.811368,1
"4310812011B03726","f6899cc3-5d04-47d6-a210-1ce8dd28fbd6","湖南省","郴州市","资兴市","资兴市资兴大道邓家冲段",25.966999,113.241202,25.964354,113.229096,1
"4310812016B02095","66929e56-b881-42a7-8ab4-4dcd055f0345","湖南省","郴州市","资兴市","资兴市三都镇局本部3村18栋",26.020719,113.341314,26.034740,113.268088,1
"4310222015B01017","e2fe3e35-100e-4e02-85ab-5e5d3bddd9b9","湖南省","郴州市","宜章县","城关镇文明北路",25.416952,112.965525,25.416246,112.955456,1
"4310812015B03021","d8789af3-557c-4895-bdaf-81995611bd20","湖南省","郴州市","资兴市","资兴市晋宁路宝源矿9栋20号",25.981643,113.243344,25.978154,113.225040,1
"4310812015B03128","d9e3db4a-fbfa-4d32-8d7e-d2e1b15db359","湖南省","郴州市","资兴市","资兴市晋宁路宝源村4栋18号",25.981643,113.243344,25.978154,113.225040,1
"4310222011B00466","196a2b8e-5aea-43d7-82ae-69bd1a819431","湖南省","郴州市","桂阳县","城关镇工农兵街",25.756627,112.737488,25.774572,113.011104,1
"4310812016B01029","dc55d3e7-552b-49a9-8406-991415537a8b","湖南省","郴州市","资兴市","资兴市三都镇矿务局本部3村18栋12号",26.020719,113.341314,25.978840,113.234600,1
"4310812016B01105","c22fd6a9-1284-4a92-bdc8-b09a8a68112f","湖南省","郴州市","资兴市","资兴市东江中路电信局院内1-202",25.979156,113.244144,25.977770,113.232328,1
"4310812016B00488","7f790e5a-3ddd-4b48-b0fd-c0b338064c04","湖南省","郴州市","资兴市","资兴市唐洞煤矿17村2栋12号",25.978331,113.239234,25.979934,113.264104,1
"4310212013B01750","5df1aa0e-70e9-42c4-ba33-76e68828cba6","湖南省","郴州市","桂阳县","桂阳县荷叶镇",25.517652,112.692758,25.508956,112.705288,1
"4310212014B04711","0631f26e-86a7-4154-a4ea-070b8b56e53a","湖南省","郴州市","桂阳县","桂阳县鹿峰社区向阳路34号",25.740918,112.740895,25.773200,112.736864,1
"4310232011B00837","66067786-0efc-4c68-aeb5-3404fa4695a6","湖南省","郴州市","永兴县","柏林镇柏林村",26.350965,113.289437,26.343230,113.277664,1
"4310212016B01684","85f48a3f-9cc1-46ec-b652-d3c57eb523c7","湖南省","郴州市","桂阳县","桂阳县桂阳大道西侧",25.759775,112.740560,25.773200,112.736864,1
"4310812010B03066","5ca92dd6-247a-4151-872c-5b445d2745c5","湖南省","郴州市","资兴市","资兴市清江乡羊场",25.741983,113.307590,25.739210,113.295416,1
"4310222010B00014","a9cc2351-2675-4fd2-9b4d-785c96ca695c","湖南省","郴州市","桂阳县","城关镇北门后山",25.756627,112.737488,25.666990,113.846328,1
"4310002008B00519","8519b842-2efe-4d29-b02d-5c3e12c174b5","湖南省","郴州市","北湖区","协作路",25.819536,113.037633,25.816460,113.025728,1
"4310232009B00711","3f25930d-8a19-4fa4-a087-e1da9828aa19","湖南省","郴州市","永兴县","开发区龙山路",26.123899,113.111590,25.774572,113.011104,1
"4310212010B01160","7514a1b3-d203-4152-9464-a586c83ee726","湖南省","郴州市","桂阳县","城关镇城南东路",25.756627,112.737488,25.798280,113.028264,1
"4310222014B02874","57d4a77d-e081-4851-b381-37de0a106c1f","湖南省","郴州市","宜章县","玉溪镇民主西路",25.407880,112.955689,25.404560,112.941392,1
"4310272013B00646","e32960d9-fbdf-42ad-9242-50ff1a7038b0","湖南省","郴州市","桂东县","桂东县新坊乡新坊村上中家组",25.946608,113.964204,25.943000,113.937112,1
"4310272013B00736","5adc4077-cc2a-44e0-adce-b30a4a6beeaf","湖南省","郴州市","桂东县","桂东县新坊乡新坊村上中家组",25.946608,113.964204,25.943000,113.937112,1
"4310242014B00073","a7cae275-23fa-47ad-817c-8d2ce1660c35","湖南省","郴州市","北湖区","新城区",25.776683,113.021460,25.773580,113.009153,1
"4310272010B00248","7289bb20-6064-40c4-bf1d-2baee98e4b40","湖南省","郴州市","桂东县","桂东县城关镇汝桂路16号",26.077288,113.952397,26.082590,113.942496,1
"4310272010B00226","1456e38b-87f7-4550-b5cc-0cb882810aa2","湖南省","郴州市","桂东县","桂东县沙田镇万寿宫社区沙田墟",25.870778,113.828764,25.846078,113.813816,1
"4310002018B03526","1a66f27e-5573-42e2-a656-4315b02cb64f","湖南省","郴州市","北湖区","同心路26号资兴矿业集团同心桥小区3栋504房、224房",25.808267,113.024007,25.976270,113.226240,1
"4310002018B03510","0532a7cd-927e-4f97-87d7-42f17423087c","湖南省","郴州市","北湖区","郴州市香花路45号103房",25.793867,113.038388,25.777532,113.023632,1
"4310222018B01279","aebdeb9c-d777-4778-a43c-f21029fabe54","湖南省","郴州市","宜章县","玉溪镇城北居委会杉山里",25.454998,112.963115,25.805830,113.175104,1
"4310812016B00930","499b555b-beb0-4bc6-97e0-a6761b78b15e","湖南省","郴州市","资兴市","资兴市鲤鱼江镇凤凰路东江水泥厂院内48栋1-102",25.960549,113.249915,25.869320,113.307520,1
"4310232014B01520","6a9440ae-7bdb-431d-835d-8cc685f8c85f","湖南省","郴州市","永兴县","永兴县城关镇西正街",26.138683,113.116748,26.135880,113.104448,1
"4310812014B00474","fe71e24f-0a64-4088-9c00-e4f88d7a4e71","湖南省","郴州市","资兴市","资兴市青腰镇青连路右",25.997011,113.583606,25.994650,113.571728,1
"4310222016B00018","52f735b0-fbb6-43c7-ab73-d6c9711c48a3","湖南省","郴州市","桂阳县","城关镇民主茶子园",25.756627,112.737488,25.774572,113.011104,1
"4310222016B00035","041d9b11-76dd-4fd8-a889-60b05a9b1b93","湖南省","郴州市","宜章县","城关镇南关街64－1号",25.401816,112.954828,25.774572,113.011104,1
"4310212013B03359","d5be2c23-a183-4e74-9016-63234cd27e64","湖南省","郴州市","桂阳县","桂阳县城关镇城北路52号",25.744599,112.738922,25.773200,112.736864,1
"4310212013B03348","25cc831b-e978-4641-bfe9-bdb256d6e929","湖南省","郴州市","桂阳县","桂阳县城关镇城北路52号",25.744599,112.738922,25.773200,112.736864,1
"4310212013B03388","486efce8-c72b-477a-8fd6-868abf325878","湖南省","郴州市","桂阳县","桂阳县龙潭街道龙潭路",25.753902,112.735186,25.752880,112.726200,1
"4310812013A03684","371f27df-8108-4202-983a-a71dec0681c0","湖南省","郴州市","资兴市","资兴大道康家塘",25.981874,113.242556,25.957574,113.229184,1
"4310002009B02967-1","d3e491b8-f8ef-4ca7-b736-61416eb0f97e","湖南省","郴州市","北湖区","郴州市工业大道32号",25.826912,113.024530,25.774572,113.011104,1
"4310812013B00717","d8551e27-5e97-48e6-85b1-812e1ef8872f","湖南省","郴州市","资兴市","资兴市区文锋路",25.976842,113.237065,25.978154,113.225040,1
"4310212008B00202","457a97ed-e81f-4473-b657-623e4ee73db7","湖南省","郴州市","桂阳县","桂阳县余田乡余田村",25.838458,112.548843,25.836418,112.531352,1
"4310002016B02143","3239d0c0-48b5-44ba-9467-0627504c6ea9","湖南省","郴州市","苏仙区","上湾路（望仙镇珠堆村、山河村）",25.820381,113.168236,25.817788,113.156248,1
"4310812015B00838","a22c663e-ef6d-4dbd-8923-ee6a85052b0e","湖南省","郴州市","资兴市","资兴市白廊乡白廊村",25.921669,113.405428,25.913264,113.388176,1
"4310272013B00122","02b5dcc9-b551-4976-bd47-6666e44db9f2","湖南省","郴州市","桂东县","桂东县沤江镇红军路2号",26.082132,113.950812,26.082200,113.946424,1
"4310242010B00076","5b505a0c-01f9-48bd-8ee6-52e54c83f2df","湖南省","郴州市","北湖区","新城区",25.776683,113.021460,25.773580,113.009153,1
"4310812010B02555","00f91a38-7b4f-4386-8025-07541b0e5631","湖南省","郴州市","资兴市","资兴市鲤鱼江镇凤凰路(金磊集团生活区)",25.960758,113.253939,25.948520,113.227824,1
"4310812010B02567","56543632-9e61-40ad-a5f0-007f75ae9c17","湖南省","郴州市","资兴市","资兴市兴宁镇环城东路",25.977329,113.420040,25.967290,113.402768,1
"4310812013B03476","3b574b10-c85f-41f4-a221-f45cb429a56f","湖南省","郴州市","资兴市","资兴市东江中路工商银行院内3栋",25.978264,113.245285,25.945380,113.224408,1
"4310282012B00599","66ca044c-12fc-4791-b395-cf77ed4da73a","湖南省","郴州市","安仁县","安仁县安平镇安平居委会",26.547571,113.445880,26.560304,113.368152,1
"4310242013B00169","737ee92b-0e4f-48fc-9cbe-3456be692a5b","湖南省","郴州市","嘉禾县","珠泉镇城钟路42号",25.593987,112.382962,25.590470,112.363672,1
"4310002018B02276","9375b680-0c93-4fb8-8015-797271e174f8","湖南省","郴州市","苏仙区","苏仙区五里牌镇街洞村、罗家村（兴林大道与欣荣路交汇处）",25.980459,113.070558,25.979176,113.053608,1
"4310812018B00984","7c5a3de5-678b-4924-abde-c0d061945998","湖南省","郴州市","资兴市","资兴市汉宁路南龙头村毛坪组",25.977617,113.232173,25.971142,113.221976,1
"4310002018B02176","840dc345-e430-46d5-9202-8bb7b379ccd3","湖南省","郴州市","北湖区","郴州市升平路",25.813808,113.036710,25.810448,113.024048,1
"4310002018B01689","73a4049c-2958-4fc8-9426-6fe60102310f","湖南省","郴州市","北湖区","北湖区燕泉路",25.793378,113.028677,25.790200,113.018944,1
"4310002018B01819","4382c440-30df-4b18-bdc3-748b6388f2e2","湖南省","郴州市","北湖区","郴州市人民西路",25.800880,113.030742,26.128648,113.101520,1
"4310812015B01874","bdf8b54d-65fb-4fde-bf34-0e5638f530dd","湖南省","郴州市","资兴市","资兴市新区晋宁路林业局院内",25.981643,113.243344,25.978696,113.222448,1
"4310812013B02976","105800fb-9c9f-48f3-b107-05def0ba22ce","湖南省","郴州市","资兴市","资兴市新区东江中路二轻局院内",25.984851,113.244419,25.972750,113.231904,1
"4310812011B03881","7e9f2530-2336-4208-b0fa-2a394b7762e4","湖南省","郴州市","资兴市","资兴市晋宁路（市委机关院内）",25.981643,113.243344,25.967800,113.403384,1
"4310812014B00326","fdcfe11c-dbf6-4b75-8c3c-f75901a2e96d","湖南省","郴州市","资兴市","资兴市青腰镇青连路左",25.997011,113.583606,25.994650,113.571728,1
"4310812014B00315","4dd630c0-b212-4e12-816c-1ef69e7692e8","湖南省","郴州市","资兴市","资兴市青腰镇青连路左",25.997011,113.583606,25.994650,113.571728,1
"4310212014B04849","11807381-ec31-4a4d-a6b6-2a8575e65c82","湖南省","郴州市","桂阳县","桂阳县鹿峰街道芙蓉东路",25.748478,112.737228,25.731860,112.726624,1
"4310212014B04856","3aecaa36-4c5b-41f4-b9a2-fbf1e2165ec4","湖南省","郴州市","桂阳县","桂阳县敖泉镇咸宜村咸宜组",25.927184,112.599132,25.928958,112.581824,1
"4310212013B01739","ad075448-01f5-4365-9b89-c16f87dfca4e","湖南省","郴州市","桂阳县","桂阳县鹿峰街道鹿峰路老工商局家属区院内",25.755694,112.748137,25.731860,112.726624,1
"4310232015B00902","562bde76-f1cb-4c08-b2a2-cae59f6e2fa7","湖南省","郴州市","永兴县","永兴县西水路",26.132968,113.122533,26.132706,113.109784,1
"4310212015B00677","2bf53eed-6b63-4ee1-adf3-2243971f0f08","湖南省","郴州市","桂阳县","桂阳燕山工业区",25.759775,112.740560,25.736350,112.736128,1
"4310812018B00430","eddbde1b-ee9f-4c08-b86f-d011492f5baf","湖南省","郴州市","资兴市","资兴市东江街道罗围社区毛坪组",25.933635,113.241014,25.928150,113.226632,1
"4310812018B00399","8501b9ab-0ddc-4d69-9c3a-1a89521b7f2a","湖南省","郴州市","资兴市","资兴市东江街道罗围毛坪安置区",25.933635,113.241014,25.928150,113.226632,1
"4310812018B00404","c3ff4d21-e2d3-4573-b56e-479ff9dfa8c1","湖南省","郴州市","资兴市","资兴市三都镇局本部3村14栋",26.020719,113.341314,26.034740,113.268088,1
"4310002018B00041","fa057114-9b03-4c21-985d-21d0234d7239","湖南省","郴州市","苏仙区","苏仙区白露塘镇珠江桥村",25.806581,113.138781,25.797058,113.122528,1
