electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"1401222014B00227","3d854079-45b5-4e3d-8d61-d93ca20fb5ad","山西省","太原市","阳曲县","大盂镇大泉沟村",38.155099,112.746034,38.149648,112.738832,1
"1401812008B00089","da7cda4f-8604-4388-b40d-6ef5d5caf489","山西省","太原市","古交市","古交市腾飞路",37.921474,112.157422,37.915012,112.145136,1
"1401212012B00288","c64f4272-6edb-4aba-b0c5-2051de054c2c","山西省","太原市","清徐县","清徐县王答乡赵家堡村",37.621791,112.528351,37.617848,112.507048,1
"1401002013B05564","25314f5f-5896-4c92-91d3-6901528ee994","山西省","太原市","尖草坪区","新店村以北、新店村路以东",37.960169,112.573733,37.952160,112.567168,1
"1401002014B07627","cefae795-0eaa-494f-a890-e113faec8aea","山西省","太原市","迎泽区","南内环东街以北、太行路以东",37.845510,112.611466,37.870044,112.544344,1
"1401052015B00140","90977ea1-1935-48d9-8d38-f2a77eca3e94","山西省","太原市","小店区","太原高新技术开发区",37.809639,112.566783,37.870044,112.544344,1
"1401222011B00028","45782a4c-0252-472c-b714-ec58b5747a26","山西省","太原市","阳曲县","山西省阳曲县雪峰服装厂",38.064621,112.679409,38.057748,112.666528,1
"1401812015B00111","1c137ee7-b661-4cee-9d82-29cbd1991785","山西省","太原市","古交市","古交市河口镇水泥厂",38.004113,112.252490,37.900688,112.162936,1
"1401002011B02657","ed665e7a-fb3c-41fe-9194-90b8587d8679","山西省","太原市","小店区","长风街南东干渠和城南退水渠地块",37.823862,112.570085,37.531540,112.456328,1
"1401222015B00310","c1b6ba7d-d06b-44d8-85b8-7e1812f957c8","山西省","太原市","阳曲县","黄寨镇莎沟村",38.082370,112.708059,38.072652,112.684192,1
"1401222014B00068","6a755319-1052-4ce9-af86-0b58e0253641","山西省","太原市","阳曲县","大盂外公棘针沟村",38.180344,112.730951,38.123648,112.727496,1
"1401052012B00370","2ed854ab-c0a1-4015-851f-cc0de2963741","山西省","太原市","小店区","太原经济区",37.743367,112.598178,37.870044,112.544344,1
"1401052012B00363","5c7135f9-9b0d-4ba5-a36a-d4ee033ebc18","山西省","太原市","小店区","太原经济技术开发区",37.741459,112.592634,37.734620,112.583744,1
"1401212013B00157","4bcfbe64-4946-4835-a868-1292813b12ae","山西省","太原市","清徐县","清徐县东于镇东高白村",37.591901,112.259704,37.589416,112.250240,1
"1401072013B00042","5fee4977-61dc-4fa4-b224-6da0ede403b6","山西省","太原市","迎泽区","五龙口街以南、松庄路以西、唐久用地以北、东山过境高速路辅路以东",37.865492,112.626274,37.864700,112.596896,1
"1401002011B02105","bb391b33-80f9-491a-a4d9-918f68fa784e","山西省","太原市","万柏林区","长风西大街南侧、太原万科房地产有限公司用地以北、以南原规划道路调整为净用地",37.831520,112.522665,37.823700,112.575104,1
"1401002012B03507","83f7080d-5c12-446c-90b7-46a6e26ed9cc","山西省","太原市","小店区","龙城大街以南、滨河东路以东",37.780264,112.570221,37.773952,112.575424,1
"1401212015B00077","eb41a8e8-033f-46e7-805b-9dd69973dff0","山西省","太原市","清徐县","清徐县王答乡大寨村",37.580051,112.481914,37.573364,112.468816,1
"1401072012B00017","fc16e9ee-d580-4c8b-ac6b-dc0a70096606","山西省","太原市","迎泽区","太原民营经济开发区范围内：松庄路以西、亚佳机电以南、高速东辅路以东",37.865492,112.626274,37.864472,112.609936,1
"1401222014B00137","b91ff812-ec1a-46e1-bcbf-030c42989999","山西省","太原市","阳曲县","高村乡高村村、辛庄村",38.196504,112.702372,37.830732,112.083800,1
"1401812011B00059","a19be28c-9ff2-42bd-bc16-4b495f1528d4","山西省","太原市","古交市","古交市腾飞路10号高层住宅楼东侧三角地",37.921161,112.165964,37.907060,112.174088,1
"1401212010B00021","745eacc9-a1fa-4504-a8bb-80324e1f7975","山西省","太原市","清徐县","清徐县油房堡村",37.589027,112.293724,37.582376,112.280720,1
"1401072010B00167","d80abed6-7ddd-4a71-8201-84526b9e8ccb","山西省","太原市","迎泽区","太原市五龙口街678号",37.870615,112.622773,37.864472,112.609936,1
"1401072015B00016","95739e73-cc01-4cc0-b589-b3ccbac8bee8","山西省","太原市","迎泽区","山西金虎仓库以南、松庄路以西、20米规划路以北、20米规划高速辅路以东",37.865492,112.626094,37.877208,112.502576,1
"1401222013B00266","74fc923e-81af-46a5-929d-9916985eb970","山西省","太原市","阳曲县","新阳广场",38.065176,112.682337,38.058200,112.669480,1
"1401212013B00057","2aed9083-3f16-4eeb-9102-0c6385b986a9","山西省","太原市","清徐县","清徐县徐沟镇南尹村",37.554778,112.457515,37.547600,112.444504,1
"1401002011B03106","84f22f78-a0eb-4e42-87b1-0764b2e0cd60","山西省","太原市","杏花岭区","东山煤矿铁路专用线以北、307国道以南、杨家峪村以东",37.881459,112.644544,37.875420,112.625616,1
"1401002013B06696","c3a18a72-9d58-4508-b7f2-053a09827ece","山西省","太原市","小店区","小店区太茅路以西，四至：东至山西金海湾房地产开发有限公司用地，西至小店村用地",37.701961,112.548955,37.735444,112.565336,1
"1401212011B00134","e73dfd5b-b938-46ae-9de5-24589c8bbf56","山西省","太原市","清徐县","清徐县徐沟镇南尹村",37.554778,112.457515,37.547600,112.444504,1
"1401002012B04629","f4934f3d-5f2f-4253-97de-c5cb935f5a1e","山西省","太原市","杏花岭区","卧虎山路以东、新开机械厂以西、省四建公司用地以北、刚中街以南；",37.925602,112.588785,37.918984,112.573832,1
"1401052013B00168","33f0a6c0-e1eb-4bb4-986a-fd9ca3567518","山西省","太原市","小店区","太原高新技术开发区",37.809639,112.566783,37.870044,112.544344,1
"1401002013B06499","3a378b1a-9199-4b86-ac35-db8f15a209bd","山西省","太原市","尖草坪区","位于滨河西路以西、四至：北至九院沙河、东至滨河西路绿化带、西至南至山西焦煤集团用地",37.914048,112.528490,37.704280,112.466640,1
"1401222017B00344","5ccec77b-35af-4639-8f43-03e7e39a5d1d","山西省","太原市","阳曲县","大盂镇李家沟村",38.169494,112.747758,38.163216,112.734584,1
"1401052011B00101-1","418df6f5-4011-426f-b8b4-43680166676a","山西省","太原市","小店区","太原经济技术开发区",37.741459,112.592634,37.734620,112.583744,1
"1401212013B00170","a48a3471-3f2d-4a97-a26b-e1712326a87e","山西省","太原市","清徐县","清徐县清源镇西木庄村",37.606233,112.380894,37.595200,112.370576,1
"1401002016B01117","7a6ed36a-77e7-47f5-9864-58e5b6af9e43","山西省","太原市","杏花岭区","杏花岭区敦化坊周边，敦化坊村以西、以北",37.900819,112.589815,37.893904,112.571872,1
"1401222012B00131","d290b50f-7b48-4f85-a1d3-f0cb42207d7b","山西省","太原市","阳曲县","黄寨镇柏井村",38.108122,112.711780,38.101452,112.698824,1
"1401052009B00267","e2ed9be9-623a-48ba-9ea6-7c28c3f373e3CCC","山西省","太原市","小店区","太原高新技术开发区平阳路118号",37.811721,112.559616,37.870044,112.544344,1
"1401052018B00186","f3b0536e-95a1-4061-8966-6cbec02da065","山西省","太原市","清徐县","潇河产业园规划支路以南、同戈街以北、大运路以东、规划支路以西",37.521620,112.466493,37.972200,112.565336,1
"1401052017B00137","d13d8ecf-46e4-4685-a21e-15f025fc3676","山西省","太原市","杏花岭区","示范区科创城",37.876989,112.556391,37.870044,112.544344,1
"1401812008B00120","781df2bb-904a-4928-a70e-8152675c0c37","山西省","太原市","古交市","古交市腾飞路",37.921474,112.157422,37.915012,112.145136,1
"1401222013B00114","b8ddb929-eefb-43bd-bb1c-67a2df45a096","山西省","太原市","阳曲县","黄寨镇黄寨村",38.072543,112.676898,38.066060,112.658088,1
"1401052018B00219","4a5984ae-ff31-4498-af61-a3442ecac33e","山西省","太原市","清徐县","潇河产业园张花街以南、规划支路以北约247米，大运路以东、规划支路以西约25米",37.521620,112.466493,37.964200,112.553200,1
"1401052018B00200","3bf1de0a-25d1-4970-b59a-c1ecbb4c1835","山西省","太原市","小店区","东至规划路，南至国营太原农牧场，西至大昌路，北至山西润初环保科技有限公司",37.715476,112.620432,37.735932,112.596672,1
"1401002009B00031","ef0dd9ed-a778-43fa-be6c-a480044857f8","山西省","太原市","万柏林区","胜利西街11号甲",37.904214,112.505865,37.870044,112.544344,1
"1401002015B00575","903d6636-8c84-487f-a3b7-052a04ba48d2","山西省","太原市","万柏林区","万柏林区太原锅炉厂北侧规划路以南、太原万科蓝山房地产开发有限公司用地以北",37.832073,112.513399,37.825968,112.499256,1
"1401002018B00840","136aa0c4-ea15-4e2c-97f2-2f1b32f1c386","山西省","太原市","小店区","东至规划路、南至规划路、西至规划路、北至白云小区。",37.833841,112.603541,37.827700,112.589624,1
"1401812014B00076","6adbdae7-8352-477a-88f4-fc30940cfefe","山西省","太原市","古交市","古交市汾河以南、三岔口片区",37.941691,112.314880,37.922340,112.229880,1
"1401222010B00119","09d7e097-bf5c-478d-b687-c8c2db8ae1c0","山西省","太原市","阳曲县","阳曲县城大运路302公里处",38.068663,112.679537,38.057100,112.663600,1
"1401002013B06257","7947c66a-bb88-4a3c-a48c-63ae171341a8","山西省","太原市","迎泽区","太原第二锅炉厂以南、山西省贸易学校以北",37.846143,112.584894,37.839120,112.572376,1
"1401002018B00370","2b8f4398-8e74-48ed-9ae1-87e9bbd179eb","山西省","太原市","迎泽区","位于迎泽区并州路，四至：北至新源里西一巷、西至规划路、南至并州东街。",37.857830,112.587155,37.851024,112.572616,1
"1401002008B00671","D8E0021DF639411F87E021588AB07668","山西省","太原市","晋源区","长风商务区中段",37.807157,112.540289,37.796868,112.527600,1
"1401002016B00022","94b2f8a4-cad9-4697-883e-b36be9d22f3f","山西省","太原市","杏花岭区","位于杏花岭区解放北路，四至均为太原矿山机器集团有限公司",37.912419,112.569475,37.884740,112.555880,1
"1401812007B00027","204661e5-cf4b-40ce-9b21-56f6049fbe18","山西省","太原市","古交市","古交市桃园路",37.918103,112.177904,37.911300,112.164840,1
"1401212017B00130","c924cb80-1267-461a-81ab-46b865bb5229","山西省","太原市","清徐县","清徐县大寨村、北郜村",37.580051,112.481914,37.558292,112.477760,1
"1401812016B00059","c9fb1259-774e-461a-81b9-7131b2b799ed","山西省","太原市","古交市","古交市腾飞路",37.921474,112.157422,37.915012,112.145136,1
"1401052010B00089-1","ccf46cef-4607-4bcf-9ced-59730e65cbfc","山西省","太原市","小店区","太原经济区",37.743367,112.598178,37.870044,112.544344,1
"1401002011B02220","03a58910-0d6b-4089-bca8-9a8cf71047de","山西省","太原市","迎泽区","龙堡街九号，双塔南路以东、龙堡街以北、马庄沟以南",37.817329,112.602576,37.810928,112.589768,1
"1401232005B00079","88682c0c-5753-4a8d-8067-b717024a3a34","山西省","太原市","娄烦县","娄烦县城北大街药材公司院内",38.074304,111.804208,38.065200,111.784008,1
"1401002018B01161","c0513da0-e8fd-487d-957f-ec17f0d1c6a9","山西省","太原市","尖草坪区","尖草坪区柴村、芮城村、杨家村。",37.943243,112.496316,37.946840,112.477344,1
"1401812017B00074","aa6b28e6-e326-4853-8195-015d2d913d78","山西省","太原市","古交市","古交市屯兰木瓜会至张镇沟、张镇沟至元家山",37.906620,112.113285,37.899920,112.100760,1
"1401812017B00025","88f687c7-9f67-4abd-bc26-47d031397924","山西省","太原市","古交市","古交市西曲办西曲社区",37.923917,112.178625,37.917284,112.164760,1
"1401212016B00027","569217c3-6fa9-44d5-b8c1-30f5cd8b1078","山西省","太原市","清徐县","清徐县清源镇油房堡村、柴家寨村",37.589027,112.293724,37.582376,112.280720,1
"1401002017B00286","e12267ee-c939-43b0-bc47-30b56a8415de","山西省","太原市","尖草坪区","尖草坪区三给片区内，四至为：西至西干渠、南至三给街、东至滨河西路绿化带",37.916953,112.521891,37.906384,112.502968,1
"1401812010B00123","584f8ebd-8239-4065-bc6d-fec8819bdbda","山西省","太原市","古交市","古交市常安乡麻家口村西南，古离公路北侧",37.827170,112.067535,37.821356,112.059280,1
"1401002018B00981","2cb549cf-cf18-4f02-8965-fd42251717db","山西省","太原市","晋源区","东至贾家庄西路、南至地块4-3、西至城北村改造地块、北至地块4-1。",37.756406,112.524778,38.007452,112.988920,1
"1401002017B00580","969f1355-7832-482f-84da-3848f25bc91a","山西省","太原市","万柏林区","万柏林区东社村，西至规划绿地、北至南至太原国投房地产开发有限公司用地、东至规划路",37.886473,112.491825,37.886044,112.486512,1
"1401002017B01247","9e4c40b4-912f-4ce5-80d7-c8d0cb1c4f74","山西省","太原市","万柏林区","万柏林区长风西街以北、南上庄城中村改造地块以南、省妇干校西侧规划路以东、旧晋祠路以西",37.829044,112.521578,37.821388,112.510272,1
"1401002009B00257","ce0b11e1-05ef-49c0-b7ee-2026ccea5da3","山西省","太原市","杏花岭区","城坊街以南、龙潭公园以东、以北、太原市住宅开发修建公司以西",37.884494,112.560777,37.882820,112.547232,1
"1401002017B01611","cdc1307a-4c43-4d78-9d18-43d0407b2f32","山西省","太原市","万柏林区"," 千峰北路以西、瓦窑村地界以东、规划玉河街以南、玉门河北抢险路以北",37.874651,112.508754,37.875596,112.511704,1
"1401052017B00089","257f7821-8851-49af-889d-6506a9b46b47","山西省","太原市","杏花岭区","示范区唐槐园区",37.876989,112.556391,37.870044,112.544344,1
"1401052018B00374","1706e51a-c54e-4d16-969b-ad58669225b1","山西省","太原市","杏花岭区","山西转型综合改革示范区唐槐园区",37.876989,112.556391,37.876492,112.559352,1
"1401222015B00359","36a135e0-883a-4779-a47f-2288e241de80","山西省","太原市","阳曲县","黄寨镇城晋驿村",38.097637,112.720280,38.091100,112.707240,1
"1401222017B00031","0182ed94-edde-46e6-8742-1ecc1ba7ec3a","山西省","太原市","阳曲县","大盂镇大盂村",38.183190,112.730531,38.176812,112.717400,1
"1401222018B00146","f191b0e8-63a8-420f-999c-8877f3255bb5","山西省","太原市","阳曲县","黄寨镇小屯庄村",38.079733,112.727551,38.074036,112.721736,1
"1401222017B00110","b69f9c83-0dd2-4125-bee7-b0276aa355c1","山西省","太原市","阳曲县","黄寨镇莎沟村、城晋驿村",38.082370,112.708059,38.075640,112.695112,1
"1401222010B00020","c2e9753a-d65f-4585-b775-df1d606591b7","山西省","太原市","阳曲县","阳曲县城新阳东大街",38.064912,112.685022,38.058012,112.672952,1
"1401812007B00059","628389ff-8b30-4b1d-a52b-fd1ecb1897c3","山西省","太原市","古交市","古交市迎宾路北侧",37.922090,112.177132,37.914456,112.158728,1
"1401222007B00018","a0f853e2-7200-4bee-81c0-3f918302e2ee","山西省","太原市","阳曲县","黄寨镇莎沟村",38.082370,112.708059,38.072652,112.684192,1
"1401002017B01280","1e42c369-2e56-490e-a3a2-77e6cea78af3","山西省","太原市","杏花岭区","位于赵北峰村以南、以西，规划路以东、以北",37.876989,112.556391,37.844188,112.615512,1
"1401222017B00198","de56bd9a-5684-4143-b5d7-8f306635e777","山西省","太原市","阳曲县","阳曲产业园赵庄片区",38.043047,112.686343,38.097780,112.712464,1
"1401222008B00128","93629248-9d9e-48e0-8f36-dbdd412e5d75","山西省","太原市","阳曲县","黄寨镇小屯庄村、东黄水镇蒲子村",38.079733,112.727551,38.074036,112.721736,1
"1401052016B00057","90105fb4-c247-44f1-9266-b06a65ad9949","山西省","太原市","小店区","太原高新技术开发区",37.809639,112.566783,37.870044,112.544344,1
"1401002017B00269","754a650b-76d6-4aed-a772-65b95bb4b1d8","山西省","太原市","万柏林区","位于大井峪村以东，市府南街北侧20米城市道路以南，西中环路以西，南中环街以北。",37.853478,112.497031,37.836276,112.486528,1
"1401212012B00231","cc07f72c-87ac-4778-923c-e5e4c8acc619","山西省","太原市","清徐县","清徐县孟封镇西堡、杨房村",37.499104,112.373233,37.493456,112.370400,1
"1401052007B00137","f76cc152-328a-41e8-976a-6181b0db024aC","山西省","太原市","小店区","太原高新技术开发区",37.809639,112.566783,37.870044,112.544344,1
"1401052017B00047","53317760-fde9-4ee5-9c4b-f20389109b96","山西省","太原市","杏花岭区","示范区唐槐园区",37.876989,112.556391,37.870044,112.544344,1
"1401002017B00276","9c70b945-4f60-4659-945e-1d60a1e4f06e","山西省","太原市","迎泽区","东至水峪村界、北至松庄村，西至松庄村，南至居民小区",37.858911,112.637791,38.075588,111.943496,1
"1401002016B00336","ab2c274a-e3f8-42a3-8b48-e3b93b172342","山西省","太原市","小店区","小店区新庄社区，七三公路以西、龙城大街以北。",37.780264,112.570221,37.773952,112.575424,1
"1401002018B01648","d2de9377-b3a7-4cd6-9374-559a8885f7cd","山西省","太原市","杏花岭区","位于西至加节地块、南至加节地块、东至干渠、北至规划路",37.876989,112.556391,37.603168,112.376824,1
"1401052012B00010","746a8866-6e44-4620-84dd-e813c262f272","山西省","太原市","小店区","太原经济区",37.743367,112.598178,37.870044,112.544344,1
"1401052012B00058","75179289-6b2f-4447-8cd3-7e134e612ccc","山西省","太原市","小店区","太原经济区",37.743367,112.598178,37.870044,112.544344,1
"1401222012B00029","71aa7476-017f-42fe-a503-ac04215cf5a3","山西省","太原市","阳曲县","侯村乡底子底村",38.001824,112.724646,38.021196,112.652344,1
"1401002012B04279","b30bdb61-9540-4f1b-a484-a93f29c2847d","山西省","太原市","迎泽区","迎泽区新沟村,四至:新沟村用地以北、规划道路以东",37.836221,112.644805,37.831704,112.636016,1
"1401812016B00038","d928faaf-e712-4530-bd16-3e6bf26f6cdb","山西省","太原市","古交市","古交市东曲办义学路",37.908490,112.189542,37.901520,112.176192,1
"1401002011B00166","c4bc4b1f-4dd2-4c73-8df2-a8a9ea003910","山西省","太原市","迎泽区","太榆路50号，建设南路以东、长风东街美特好以南",37.863514,112.597542,37.817684,112.600032,1
"1401052009B00288","d8da1bd1-9a5a-403c-8f21-ef7570a6b296","山西省","太原市","小店区","太原经济区",37.743367,112.598178,37.870044,112.544344,1
"1401212012B00163","77fdb62f-760d-45da-8bd8-712ce96cddf3","山西省","太原市","清徐县","清徐县经济开发区",37.613067,112.364558,37.606516,112.351960,1
"1401052018B00287","9df6dce2-7d7d-4f07-b731-055b09fc029b","山西省","太原市","杏花岭区","山西转型综合改革示范区唐槐园区",37.876989,112.556391,37.876492,112.559352,1
"1401812018B00063","3a4498fe-ba10-4080-9cfd-e78f16b03db1","山西省","太原市","古交市","古交市屯兰街道",37.910403,112.120231,37.900600,112.100920,1
"1401002010B02035","d582dcf4-4320-4d0d-9c8d-bf6d647753cf","山西省","太原市","万柏林区","万柏林区九院小区以北、铁路专用线以西、西铭村用地以南、西外环路以东",37.870673,112.482700,37.860700,112.431096,1
"1401812013B00122","4345c544-96dc-4904-b7b3-ff1886d291cc","山西省","太原市","古交市","古交市西曲街道永树曲村",37.934734,112.126606,37.926800,112.112696,1
"1401082015B00044","3648843a-6730-4860-b75d-f83180f0226b","山西省","太原市","杏花岭区","40米规划路以西，山西医科大制药厂用地以南",37.876989,112.556391,37.852100,112.547976,1
"1401222012B00277","9485f12f-92de-45f4-b46c-7a5e71d7fe0b","山西省","太原市","阳曲县","高村乡辛庄村",38.196504,112.702372,38.189708,112.689456,1
"1401082018B00038","f29ac667-98da-42f1-835b-25f1eb5165db","山西省","太原市","杏花岭区","小返南街以南，城柏北路以西",37.955202,112.623467,37.880108,112.495632,1
"1401002016B00790","3c4a392f-4842-4221-b4de-a0c717deeb71","山西省","太原市","杏花岭区","府东街以南、红沟路以东、红沟东路以西、红沟南街以北",37.875603,112.600122,37.869608,112.585912,1
"1401002016B00065","a387d4a2-c95c-47b3-836e-b9112a43f396","山西省","太原市","万柏林区","晋源区西中环以东，和平南路以西。",37.845810,112.517492,37.807400,112.492784,1
"1401002013B05830","603faf35-36e1-4ee8-8a41-ebd154235e14","山西省","太原市","小店区","许坦西街以南、体育路以东",37.807324,112.581793,37.816016,112.563424,1
"1401002012B04943","eddb7f9f-5c83-4253-8ddf-0017163a0424","山西省","太原市","小店区","位于小店区西吴村，四至为军民南路以东、荣军北街以北、坞城中路以西。",37.789656,112.599302,37.783216,112.588384,1
"1401812013B00417","151c0dcf-514e-4dbb-b9d7-1e2e31601813","山西省","太原市","古交市","古交市大川东路",37.912259,112.177193,37.908988,112.168344,1
"1401052018B00173","d93a88b1-da06-4f23-83ef-b302f04bcda5","山西省","太原市","小店区","潇河产业园北格街以南、太太路以东、规划小牛线以北约414米",37.637327,112.581299,37.665088,112.537448,1
"1401052018B00194","309b91a0-497c-4ad6-afd6-c2fbfbc8687a","山西省","太原市","小店区","华章街以南，纬六街以北，马练营路以东",37.708329,112.624509,37.754732,112.607784,1
"1401212014B00258","b6b6b9ed-86fa-4b36-af6a-27ccc31eb70e","山西省","太原市","清徐县","清徐县徐沟镇北郜村",37.564515,112.491287,37.558292,112.477760,1
"1401002015B00237","ea972195-0287-4fd4-8b6e-d5130b8c7b42","山西省","太原市","万柏林区","东至规划路，南至西华苑街，西至山西爱心护理院，北至小井峪村用地",37.857314,112.494570,37.847712,112.492016,1
"1401002015B00580","6a2435cf-1acc-4135-b859-daba18a370c0","山西省","太原市","万柏林区","万柏林区北中环以南、太原果树场以北以西，山西省国防汽车运输公司以东",37.864974,112.522577,37.851940,112.502720,1
"1401232011A00104","193fd60d-f382-4a52-ad45-d38eba2eed41","山西省","太原市","娄烦县","娄烦县娄烦镇三元村",38.086260,111.826927,38.079536,111.813976,1
"1401002011B02735","ce7ffa46-c0df-4bdf-b635-613ace5ce9bb","山西省","太原市","小店区","小店区晋阳街以南、针纺街以北、坞城中路以西",37.813803,112.586973,37.807784,112.574216,1
"1401812013B00212","ec95e91a-22f6-4e15-9575-caff14b9413c","山西省","太原市","古交市","古交市火山村",37.924296,112.198234,37.917272,112.185248,1
"1401812009B00015","ac942278-024f-4c2d-9ee7-c42b52400894","山西省","太原市","古交市","古交市腾飞路",37.921474,112.157422,37.915012,112.145136,1
"1401052012B00260","26e60ee5-a75e-470c-91bb-609ad266e08f","山西省","太原市","小店区","太原高新技术开发区",37.809639,112.566783,37.870044,112.544344,1
"1401002010B01075","e7661eaf-83b6-4379-bfc5-9df9379baccaC","山西省","太原市","杏花岭区","光明路以东、许东南街以南、中国外运仓储公司、北营村以北",37.882110,112.563263,37.797456,112.615296,1
"1401002016B00680","77c5e358-fb66-4605-981a-1ee36cd08e0a","山西省","太原市","小店区","小店区马练营东路以西、武洛路以南",37.761236,112.622268,37.754732,112.607784,1
"1401002009B00418","9753fad9-32a9-43e5-ae31-3c64743056c5CC","山西省","太原市","迎泽区","双塔西街以南、南沙河以西、省电力公司电建总公司以北",37.852097,112.563091,37.845216,112.550080,1
"1401002009B00453","326990bb-068e-419e-b904-68fe07365cf9TC","山西省","太原市","万柏林区","大井峪街以北、义井西路以东、沙沟村用地以南",37.841062,112.512130,37.832736,112.491240,1
"1401002016B00036","2831621e-a1d4-4761-980b-94432dad0b50","山西省","太原市","杏花岭区","位于解放北路以东、享堂东路以西、太钢耐火厂以南",37.912419,112.569475,37.870824,112.553928,1
"1401002018B00146","2dde9e4a-a8f2-490f-a778-030aef4a93ca","山西省","太原市","迎泽区","位于迎泽区建设路以东，四至:北至南沙河、东至太原机务段，西至建设路，南至南内环街",37.840632,112.596335,37.838444,112.558224,1
"1401222016B00228","4301a119-7094-40e6-ba76-b94bacfccf20","山西省","太原市","阳曲县","黄寨镇北塔地村",38.048650,112.671432,38.042036,112.665304,1
"1401812012B00146","fbc3cd1f-36de-48d8-b8ab-eceb5f0cf988","山西省","太原市","古交市","古交市邢家社乡中社村",37.841096,112.184044,37.834676,112.177768,1
"1401212013B00041","c9a983c2-1ee2-4414-96ec-bbe516b88274","山西省","太原市","清徐县","清徐县清源镇贾兆村",37.627526,112.369411,37.574132,112.266824,1
"1401812011B00115","805ffc28-6fdd-42e2-a5a1-aa6f8b621a29","山西省","太原市","古交市","古交市镇城底镇八字山村西南、狮子沟北坡",37.921287,112.071504,37.915964,112.064856,1
"1401002011B00012","4c214e90-3cf4-4d28-bd8c-bcf5de220584","山西省","太原市","杏花岭区","胜利西街以南、金刚堰路以东、北沙河以北",37.896436,112.562949,37.890888,112.541280,1
"1401002012B04989","601b5b82-5ace-45ce-8e1f-91250458bb16","山西省","太原市","万柏林区","万柏林区西线街39号，东社村以南、南社村以东",37.881300,112.486302,37.874840,112.473072,1
"1401002018B00801","c551bacf-9aa0-4d9e-b157-763010bf966e","山西省","太原市","小店区","位于小店区龙城大街以南，四至:南至规划路;北至龙城大街;东至规划路,西至规划路。",37.780264,112.570221,37.773952,112.575424,1
"1401222015B00420","ceb5e9fe-9469-43c4-9a6d-0cbe875944be","山西省","太原市","杏花岭区","太原工业新区企业大道以南，规划十五路以西",37.876989,112.556391,37.957852,112.532000,1
"1401222008B00107","995af711-cd8e-4a40-b6f6-684966ec4d7e","山西省","太原市","阳曲县","黄寨镇北留村",38.076552,112.658856,38.072040,112.641520,1
"1401002014B07000","c87dcd3e-1de4-44c4-9ddf-9e9eb2cddcc5","山西省","太原市","杏花岭区","位于杏花岭区迎春街以北，四至：北至凯旋街、南至新街南二巷、东至规划路、西至太行路",37.889090,112.611211,37.883348,112.596112,1
"1401052018B00332","95afe588-e534-4262-a21a-3a8045903940","山西省","太原市","杏花岭区","山西转型综改示范区学府园区",37.876989,112.556391,37.799720,112.579616,1
"1401002018B01154","54f26110-8efe-42a1-8a48-ec46baea4114","山西省","太原市","尖草坪区","尖草坪区柴村、芮城村、杨家村。",37.943243,112.496316,37.946840,112.477344,1
"1401812012B00174","756e683d-f885-4fbf-8c1d-cb531ccd2cb1","山西省","太原市","古交市","古交市桃园办梁庄村东山麦地沟内",37.891045,112.140449,37.887180,112.133944,1
"1401222011B00046","bec9555a-ffe8-4ba2-b0f0-52ae420aa4ca","山西省","太原市","阳曲县","东黄水镇蒲子村",38.083102,112.737990,38.076780,112.724840,1
"1401002009B00257","ce0b11e1-05ef-49c0-b7ee-2026ccea5da3C","山西省","太原市","杏花岭区","城坊街以南、龙潭公园以东、以北、太原市住宅开发修建公司以西",37.884494,112.560777,37.882820,112.547232,1
"1401812013B00267","b927ec79-88a9-4ea6-b98e-c9e8715e8920","山西省","太原市","古交市","古交市火山村",37.924296,112.198234,37.917272,112.185248,1
"1401812013B00288","426b7eb2-8661-4586-a021-e3149ece87f2","山西省","太原市","古交市","古交市屯兰、屯村桥东端北侧",37.906620,112.113285,37.905200,112.121480,1
"1401002013B05891","9a81a0eb-4e40-4646-8b94-fe132255f1a2","山西省","太原市","尖草坪区","大同路以西、胜利街以北、规划路以东、北中环街以南",37.906044,112.558479,37.898940,112.540744,1
"1401002016B00677","028e47b3-711d-440c-87a8-950515d7fba4","山西省","太原市","万柏林区","万柏林区、西山煤运铁路专线以北",37.864974,112.522577,37.851328,112.451496,1
"1401002014B07285","25c7ad7e-6941-4cd5-9012-0bf6dc2c21f1","山西省","太原市","万柏林区","位于万柏林区义井西路以东、和平南路西巷以南、富力现代广场以西、以北",37.829855,112.508998,37.823248,112.496536,1
"1401222012B00108","bf553f0f-9d97-4ed1-a965-af33cbcb2d0a","山西省","太原市","阳曲县","大盂镇大盂村",38.183190,112.730531,38.176812,112.717400,1
"1401002013B05295","ed7da860-fb60-4400-98b1-dffdf168a976","山西省","太原市","小店区","龙城大街以北，龙城北街以南，东干渠以东。",37.783566,112.576505,37.776656,112.559456,1
"1401002010B01060","fbb712d7-f604-4eca-ab09-fe20cf509885","山西省","太原市","小店区","平阳路以西、太原内燃机厂以北",37.821607,112.558938,37.813760,112.542792,1
"1401002015B00387","ad600693-af52-4812-b435-bd9f0a6a5826","山西省","太原市","小店区","位于正阳街以南、化章北街以北",37.730562,112.587191,37.723884,112.574640,1
"1401002016B05558","ec5a9b5c-54ef-4eb7-9736-534cf96d18ee","山西省","太原市","万柏林区","晋源区义井城改用地以东以北、太原制药有限公司以西、义井西街以南",37.822750,112.513607,37.808812,112.503512,1
