electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"1410022010B00311","700fe857-acb5-40ba-9dcd-eb97dba50f7b","山西省","临汾市","尧都区","临汾市向阳西路南侧",36.102066,111.516371,36.094996,111.507320,1
"1410022011B00129","c5525a44-d2ae-41a9-8613-39b212155b58","山西省","临汾市","尧都区","尧庙镇大韩村霍候公路西侧",36.133768,111.547126,36.026068,111.475144,1
"1410822011B00459","d8e7cb54-5612-448f-8f71-f431d505c16e","山西省","临汾市","霍州市","滨河路东侧、姚村河南150米处",36.603873,111.717437,35.898972,111.285216,1
"1410812011B00308","dbcdadfb-47c2-4485-97c9-1ade48f0fdb8","山西省","临汾市","侯马市","侯马市新田路南侧",35.627014,111.408185,35.624388,111.406768,1
"1410812011B00315","c1440ec0-3a4d-433e-86cf-d6e7102de96c","山西省","临汾市","侯马市","侯马市新田路南侧",35.627014,111.408185,35.624388,111.406768,1
"1410812011B00322","bef3092a-1c5e-4136-abd5-4a57f3ef11e6","山西省","临汾市","侯马市","侯马市北环路北侧",35.642004,111.400267,35.619296,111.365720,1
"1410292015B00149","e95a41ce-27ff-4853-80bc-47af80bfb679","山西省","临汾市","乡宁县","乡宁县昌宁镇城关村委",35.976675,110.853120,35.971500,110.842120,1
"1410282018B00041","1794599e-ac6f-48bb-b0b2-0a87a872e308","山西省","临汾市","吉县","吉县吉昌镇东关村",36.101052,110.684305,35.634164,111.473312,1
"1410822011B00059","93359d88-5dde-43a2-ad10-518f22336191","山西省","临汾市","霍州市","退沙村南，市交警大队东侧",36.607767,111.708891,36.605448,111.710152,1
"1410812010B00234-1","433754c7-04bc-4568-864b-872c6476d2ef","山西省","临汾市","尧都区","香邑大街以西",36.093742,111.525530,35.609400,111.419736,1
"1410812016B00068","9f08645c-6fcb-4620-837f-211fb1d5e732","山西省","临汾市","侯马市","侯马市东风路南侧",35.617842,111.369786,35.619296,111.365720,1
"1410332013B00077","01e5495f-3ea3-4f4f-897c-edb148b0c6cf","山西省","临汾市","蒲县","黑龙关镇黄家庄村",36.274615,111.223410,36.268448,111.217072,1
"1410232013B01983","d95168f3-80e8-4ae3-9aa2-9e3ec520deb7","山西省","临汾市","襄汾县","南辛店乡",35.946244,111.394508,35.971180,111.358392,1
"1410242016B00249-2","15a29ddf-d311-43f8-9f22-9a3073ad73fa","山西省","临汾市","洪洞县","洪洞县甘亭镇甘亭村",36.185068,111.620481,36.176092,111.600144,1
"1410222016B00107","60241ed1-4fa1-4742-ac5c-8352200422a3","山西省","临汾市","翼城县","唐兴镇陵下村",35.739136,111.692116,35.735224,111.682768,1
"1410242011B00615","6840786b-7070-4d76-9bd8-3d404673cf3f","山西省","临汾市","洪洞县","洪洞县甘亭镇北杜村、西孔村、燕壁村",36.183764,111.640364,36.171940,111.629272,1
"1410812016B00237-1","71ee0c22-46b0-4555-b109-c0c13a2312a5","山西省","临汾市","侯马市","新田路南、侯风线西侧",35.627014,111.408185,35.618804,111.381480,1
"1410252011B00016","9fbe4572-05bc-47be-a6ed-65400f3c9097","山西省","临汾市","古县","古县岳阳北街",36.272338,111.926573,36.268500,111.916496,1
"1410002018B00194","dc104f7d-b3f0-40d7-bd72-7137de842f35","山西省","临汾市","尧都区","迎宾大道北侧、金域王府西侧",36.081368,111.485585,36.654492,111.557112,1
"1410002018B00173","0eb21979-e203-4d62-a8f8-a967ab615f21","山西省","临汾市","尧都区","迎宾大道北侧、金域王府西侧",36.081368,111.485585,36.654492,111.557112,1
"1410002018B00209","fa852fd4-9787-4ee7-ba56-99f7640315b4","山西省","临汾市","尧都区","迎宾大道南侧、沙桥村东侧 ",36.079730,111.481583,36.074972,111.463504,1
"1410252010B00080","a45f4135-4b5d-49bd-8e28-810733a7bf7a","山西省","临汾市","古县","古县岳阳镇下冶村、烧车村",36.357367,111.999981,36.343808,111.972256,1
"1410252010B00039","2b97a5c1-cab5-4c1a-8dc0-ec0e20ab2809","山西省","临汾市","古县","古县相如路路西",36.267647,111.922321,36.264048,111.909928,1
"1410242015B00078","8ec8a4e5-eb69-4a7a-b6eb-a18749821dca","山西省","临汾市","洪洞县","洪洞县明姜镇东太吉、南社、下柳树村",36.332676,111.761550,36.331892,111.767384,1
"1410242017B00292","d5906315-7aee-4156-95c2-0a9c840f2878","山西省","临汾市","洪洞县","大槐树镇梗壁村、霍侯一级公路东侧",36.327813,111.732528,36.250264,111.690776,1
"1410242018B00159","0e5e9e58-8d37-4a3c-9e90-428370dadc82","山西省","临汾市","洪洞县","洪洞县甘亭杨曲村",36.193843,111.615797,36.187768,111.603288,1
"1410232010B00259","3a71f51b-d094-4692-8483-08ca017ad354","山西省","临汾市","襄汾县","邓庄镇",35.983183,111.474657,35.958092,111.515424,1
"1410812018B00141","d75fd3b3-9395-4ea5-acc4-81d9413ad362","山西省","临汾市","侯马市","侯马市新田乡白店村",35.606434,111.327581,35.600744,111.314832,1
"1410002018B00158","f1582136-4254-41a1-b65f-a6868899fb26","山西省","临汾市","尧都区","尧庙镇杜村，尧庙同盛学校以北",36.057259,111.502999,36.051048,111.490368,1
"1410212012B00019","a1765e1b-e9ac-4fb6-aca6-111a56bcd7ac","山西省","临汾市","曲沃县","高显镇西上官村、段家村",35.693579,111.433252,35.687692,111.426992,1
"1410812007B00227-1","ba1b81bc-7f9c-4c25-8812-9bf901d6a93dA","山西省","临汾市","侯马市","规划纺织东巷以南、幸福街东侧",35.630684,111.390081,36.109340,111.501544,1
"1410812011B00648","03a1f1d9-082f-4d8b-9492-a63c847101f1","山西省","临汾市","尧都区","东站南路以北、电子标准厂房以西",36.093742,111.525530,36.099572,111.523936,1
"1410242015B00017","fdd29560-a715-472f-bba0-d613df39fd25","山西省","临汾市","洪洞县","洪洞县广胜寺柴村",36.306081,111.817476,36.301172,111.806360,1
"1410322015B00090","9b88adf5-0943-4191-a5ef-3f189dc82b4f","山西省","临汾市","永和县","永和县芝河镇杜家庄村",36.789087,110.619281,36.784232,110.593664,1
"1410812013B00024-1","1056f6b4-dc99-4b5d-9a96-6a502c9b300a","山西省","临汾市","侯马市","侯马市大运高速连接线南侧",35.625365,111.378397,35.603556,111.270536,1
"1410002011B00199-1","d819962a-9e65-4a55-b222-97256fe997ee","山西省","临汾市","尧都区","临汾市解放东路105号",36.089447,111.577497,36.088044,111.512728,1
"1410822010B00027","26bc51ba-9c2a-47a5-9b25-30679cf4d813","山西省","临汾市","霍州市","白龙镇柏木沟村",36.656925,111.704842,36.650680,111.692048,1
"1410312015B00089","e4936d68-e0da-4db7-9a49-5d3bb3430f38","山西省","临汾市","隰县","隰县龙泉镇东大街",36.699197,110.945735,36.128116,111.459104,1
"1410272014B00016","3d8ff4c3-9f79-4d0c-884f-ba433191b9c6","山西省","临汾市","浮山县","浮山县城北外环路南侧",35.974393,111.855385,35.968244,111.843248,1
"1410292016B00188","f5f3b2dc-f9ce-4d83-b6ff-e8cbd0a60747","山西省","临汾市","乡宁县","乡宁县昌宁镇幸福湾村委反帝村",35.989538,110.873869,35.983060,110.866984,1
"1410232013B01885-1","b0d435f6-1108-4444-8e92-962486f84cd8","山西省","临汾市","襄汾县","古城镇关村",35.904742,111.314874,36.451620,111.002320,1
"1410242011B00165","e2031631-f8d9-425d-bc61-d1efc847b790","山西省","临汾市","洪洞县","洪洞县站南路3号",36.259467,111.681589,36.253796,111.668696,1
"1410242011B00076","5cd2900d-8de6-4216-9ea7-b215ad09c763","山西省","临汾市","洪洞县","洪洞县文庙街韩家巷",36.261283,111.684996,36.256136,111.668424,1
"1410812016B00026","5c5094bd-4a7a-4755-bb69-b61a949c68eb","山西省","临汾市","侯马市","侯马市晋都西路北侧",35.614193,111.351555,35.609780,111.344296,1
"1410282014B00052","11de118c-9726-436a-a80c-1cb25835ae88","山西省","临汾市","吉县","吉县车城乡柏坡底村",36.207544,110.746011,36.395528,110.774024,1
"1410212015B00037","98d71e1d-1d6c-4f1c-8eb0-a52b0b76e7d2","山西省","临汾市","曲沃县","曲沃县杨谈乡万户村杨下线公路北",35.801346,111.577115,35.795752,111.570440,1
"1410812014B00105-1","4b727f74-971e-4352-a8c7-c2baba70ca3d","山西省","临汾市","侯马市","侯马市程王路北侧",35.628129,111.384512,35.622668,111.364256,1
"1410822013B00418","cff34efb-9d78-447c-8704-8ef14a26b648","山西省","临汾市","尧都区","北环路北侧",36.121580,111.481091,36.088044,111.512728,1
"1410272013A00060","73234f84-7c1e-455c-9cff-1e7491fbbf18","山西省","临汾市","浮山县","浮山县天坛镇西关村",35.980389,111.845224,35.974244,111.832640,1
"1410242013B00127","4a6e46f5-6ed5-4508-90c1-2f1173b760cf","山西省","临汾市","洪洞县","洪洞县赵城镇杨堡村",36.352335,111.687627,36.346548,111.681192,1
"1410222013B00020","93b3fca8-2288-4724-9b14-3a667fc784fe","山西省","临汾市","翼城县","唐兴镇北寿城、苇沟村",35.768076,111.703185,35.763216,111.687080,1
"1410242013B00188","38ef4a65-a3a1-41d5-90a5-bb053e46acab","山西省","临汾市","洪洞县","洪洞县万安镇左家沟村",36.353066,111.540963,36.347392,111.534560,1
"1410242013B00939","782a7c2f-e280-41b7-a61e-ba42e2760e0f","山西省","临汾市","洪洞县","洪洞县大槐树镇常青二村",36.266845,111.671548,36.256792,111.666008,1
"1410212014B00088","076fcd4e-ca41-4dc8-af96-71513c8a3ed4","山西省","临汾市","曲沃县","乐昌镇西南街娘娘庙巷",35.643167,111.478206,35.637476,111.465664,1
"1410022016B00317","5a17bb38-154d-42aa-996b-c42437b91506","山西省","临汾市","尧都区","尧庙镇下靳村滨河东路南延西侧",36.026301,111.444749,36.020052,111.440056,1
"1410002013B00060","e4dba16a-4676-441d-b663-7f1b34be1f5f","山西省","临汾市","尧都区","解放东路南侧",36.087820,111.553474,36.088044,111.512728,1
"1410812016B00461","ed38ce58-4514-47bf-b664-ad8415cc5e65","山西省","临汾市","侯马市","侯马市浍滨街纺织东巷",35.632343,111.385078,35.624920,111.384296,1
"1410822013A00581","2ed90ced-31b7-410a-974a-0a272a65eb48","山西省","临汾市","霍州市","霍东大道南侧",36.577829,111.794781,36.088044,111.512728,1
"1410222013B00147","7b2db556-5279-4c64-9489-c27ad3ac1f93","山西省","临汾市","尧都区","解放西路南侧、供热中心西侧",36.093951,111.516622,36.088044,111.512728,1
"1410022014A00070","6be4336c-b280-43ca-a75f-901990538424","山西省","临汾市","尧都区","尧都区乔李镇乔李村",36.119236,111.641813,36.113288,111.630344,1
"1410022009B00197","496e204a-3f25-44ce-a335-518cd43cbaa0","山西省","临汾市","尧都区","段店乡段店村",36.079649,111.583668,36.073748,111.571112,1
"1410232015B00157","c6db976e-61f5-4921-a7ff-21347ec22b12","山西省","临汾市","尧都区","丁村北路西侧",36.093742,111.525530,36.088044,111.512728,1
"1410822011B00167","32b80ccb-9ebc-44fd-a71f-ae07d38fde3d","山西省","临汾市","尧都区","鼓楼北街西侧",36.110561,111.527293,36.088044,111.512728,1
"1410232013B02107","446c5374-0e9e-4f3a-a9ac-20fe3f5d1bfa","山西省","临汾市","襄汾县","新城镇五兴巷",35.885356,111.479867,36.088044,111.512728,1
"1410812014B00028","21626683-3bcd-404f-ae29-3921f72db7cd","山西省","临汾市","侯马市","晋都路立交桥南侧",35.616338,111.366884,36.088044,111.512728,1
"1410822013B00133","baf22515-938a-412f-a610-ea862f51a775","山西省","临汾市","尧都区","我市东城区鼓楼东街北侧、法院西侧约50米处",36.085716,111.527301,36.077600,111.509456,1
"1410812013B00537","d763a343-8169-4c1e-8bc8-99f6480a376d","山西省","临汾市","侯马市","侯马市呈王路立交桥南侧",35.628359,111.380812,35.621948,111.351920,1
"1410812010B00123","3fbda73e-777b-4c1a-8490-f139dc8355e9","山西省","临汾市","侯马市","侯马市新田路北侧",35.627014,111.408185,35.618804,111.381480,1
"1410262011B00027","7c5fc2e9-a287-4601-abd2-4b2b83d51e09","山西省","临汾市","尧都区","中小企业局家属院",36.093742,111.525530,36.088044,111.512728,1
"1410262009B00016","a35e9f35-ed90-4788-b696-cc8f592855ea","山西省","临汾市","安泽县","安泽县西外路西侧",36.153514,112.256613,36.147844,112.243840,1
"1410232008B00139","00960c8b-a5b2-4ab8-9e66-2d85c35e89d3","山西省","临汾市","襄汾县","襄汾车站街",35.885116,111.449946,35.878968,111.437328,1
"1410292013B00591","fa7f3675-a31a-468f-8574-73e540225bd7","山西省","临汾市","乡宁县","乡宁县关王庙乡大河村委",35.744335,111.042275,35.873112,111.101800,1
"1410262015B00018","5c459e7e-0c6a-4403-bc71-fb682f05ccd4","山西省","临汾市","安泽县","安泽县府城镇小河南村，西外环路东",36.148579,112.256080,36.147812,112.243800,1
"1410812012B00207","7f88d4d7-bae0-437d-83b2-1081805b90a4","山西省","临汾市","侯马市","侯风线以东",35.596828,111.364014,36.088044,111.512728,1
"1410242012B00638","97b7e87b-3750-4f07-92b4-f3bef8981850","山西省","临汾市","洪洞县","洪洞县堤村乡堤村",36.406842,111.670521,36.403340,111.655704,1
"1410302015B00083","882096a0-62ea-4645-92e0-1e5effb28e35","山西省","临汾市","大宁县","大宁县曲峨镇曲风村",36.453537,110.635938,36.446268,110.625320,1
"1410242012B00388","f610106d-edde-4c65-bedf-12060356f415","山西省","临汾市","洪洞县","大槐树镇城东村",36.257036,111.692652,36.252500,111.678520,1
"1410022009B00236","aa374305-a932-402f-b85a-58d03a75623b","山西省","临汾市","尧都区","尧庙镇金井村",36.024419,111.486457,36.017912,111.468584,1
"1410812011B00079","80ec2d61-d337-4498-932f-e0cdff9a8ddb","山西省","临汾市","侯马市","侯马市张村办大李村",35.674259,111.385602,35.672120,111.371264,1
"1410812011B00129","41c8b4bc-bbfc-4a99-9606-7484e8944a95","山西省","临汾市","侯马市","侯马市程王西路南侧",35.627814,111.351668,35.618284,111.344736,1
"1410232012B00878-1","f6b66c47-0554-4bff-9a6b-1cea350b3423","山西省","临汾市","襄汾县","赵康镇赵康村",35.727661,111.261327,35.721600,111.245304,1
"1410242014B00372","5260bdac-c03a-4f28-a49d-779f78ee07d4","山西省","临汾市","洪洞县","洪洞县大槐树镇城东村",36.257036,111.692652,36.254940,111.678080,1
"1410242010B00049","a2292c3c-6b3f-44f3-9ba5-e05edd459b58","山西省","临汾市","洪洞县","洪洞县城内古槐北路",36.279394,111.687253,36.263460,111.670376,1
"1410252010B00137","a1d4e55f-443b-4ca0-987a-1706ffd1a921","山西省","临汾市","古县","古县岳阳镇城关村",36.287006,111.934309,36.088044,111.512728,1
"1410252010B00099","41cf7d48-ce3d-49f6-8721-0fe84629de19","山西省","临汾市","古县","古县金湾街北侧",36.266339,111.922450,36.260760,111.909144,1
"1410242016B00188","56a5d6e6-2034-4f9b-ad84-983f06ead96e","山西省","临汾市","洪洞县","县城虹通北路东侧",36.269755,111.700446,36.653992,111.555040,1
"1410332014B00048","397a1729-a58c-4fd2-8b38-ed9e211bc0d9","山西省","临汾市","蒲县","蒲县黑龙关镇碾沟村",36.234003,111.272607,36.502264,111.319752,1
"1410292017B00120","1d8d5a87-2637-4ac8-a15f-83eb851c7895","山西省","临汾市","乡宁县","乡宁县迎旭东街南侧，八、九号支道之间",35.993660,110.894320,35.987444,110.881376,1
"1410232017B00262","cd9a57db-36db-426c-b227-9450841eeaae","山西省","临汾市","襄汾县","古城镇西王村",35.929633,111.317505,35.703160,111.709560,1
"1410302011B00061","131e0c6e-cbf5-4368-a0f6-4c2effce15f9","山西省","临汾市","大宁县","大宁县城东路68号",36.474130,110.767102,36.465168,110.747088,1
"1410222008B00098","a2f6ac7e-2ff1-4ce2-8440-917840feeb49","山西省","临汾市","翼城县","翼城县唐尧北路",35.745995,111.723288,35.739680,111.710632,1
"1410252011B00195","c17483b5-e8ef-42b6-a11b-10d90453e210","山西省","临汾市","古县","古县南垣乡店上村",36.116393,111.946984,36.088044,111.512728,1
"1410252011B00149","d1375205-ac31-4cbb-b7f5-464a73b43f85","山西省","临汾市","古县","古县北平镇北平村",36.530130,112.119069,36.088044,111.512728,1
"1410002009A00028","95842ab0-a824-4fc1-aecc-a6aa2d2b9834","山西省","临汾市","尧都区","秦蜀路",36.079512,111.511372,36.068052,111.500192,1
"1410312014B00064","81bd8269-e1f0-4f03-9944-24f0deb53136","山西省","临汾市","隰县","隰县龙泉镇下王家庄（新建路东侧）",36.705633,110.948333,36.674648,110.925160,1
"1410812014B00406","271722bd-4f8e-49b4-aed7-fb524314c668","山西省","临汾市","侯马市","侯马市纺织东巷",35.630684,111.390081,35.619296,111.365720,1
"1410232013B01353","f97e6ee0-9edb-470d-bfcf-d9da4e4ff311","山西省","临汾市","襄汾县","古城镇盘道村",35.902499,111.258989,35.847508,111.524808,1
"1410242013B00238","515afdb0-e29b-4f66-b44f-7e1679f24967","山西省","临汾市","洪洞县","洪洞县辛村乡白石村",36.243049,111.603250,36.236240,111.596024,1
"1410222011B00146-1","689fe025-5132-4839-8338-78dc933d085f","山西省","临汾市","翼城县","唐兴镇世家庄村",35.740503,111.710798,35.731704,111.702736,1
"1410242012B00317","da740daf-d00b-44ab-9d32-e83da171d601","山西省","临汾市","洪洞县","辛村乡石北村",36.339912,111.649269,36.331168,111.643936,1
"1410262013B00255","99428026-371f-4fa5-9952-07fee6dd65d2","山西省","临汾市","安泽县","安泽县杜村乡河阳村",36.063596,112.448735,36.053044,112.438920,1
"1410812010B00540","e012f506-0cb2-4c68-bf72-d7abb3e1067a","山西省","临汾市","侯马市","侯马市晋都西路南侧",35.614193,111.351555,35.608460,111.345544,1
"1410022013B00157","d1ff7d76-7b80-40fe-91d8-1c99aeecebcb","山西省","临汾市","尧都区","区政府东侧、临浮路北",36.093742,111.525530,36.060032,111.609320,1
"1410822011B00132","78d78bae-cf69-404c-8304-dfcb3f5c3bff","山西省","临汾市","尧都区","鼓楼东街南侧",36.085716,111.527301,36.088044,111.512728,1
"1410332012B00089","9ee1a4b9-7295-440e-96ab-cea5d1bf2bd2","山西省","临汾市","尧都区","蒲城镇南耀村",36.093742,111.525530,36.236468,111.150200,1
"1410822012A00149","79299058-93cd-4f64-a9f6-7731708c9f16","山西省","临汾市","霍州市","东环路",36.577087,111.765872,36.574120,111.752864,1
"1410232013B01325","1aa1c699-bb10-45e8-924f-bc27d40a5ca7","山西省","临汾市","乡宁县","振兴路东、滨河西路北侧",35.972511,110.842524,36.088168,111.480640,1
"1410232013B02007","2b384df5-5c09-42f1-a6b8-de2e3ab3ae14","山西省","临汾市","襄汾县","南辛店乡",35.946244,111.394508,35.971180,111.358392,1
"1410292008B00046","241d5559-4eb5-4413-8a87-d9477c3b2c25","山西省","临汾市","乡宁县","乡宁县台头镇台头村",36.096259,111.112211,36.089600,111.099920,1
"1410212011B00100","0cede74b-6b26-4930-b2c0-8adc2d9e32d2","山西省","临汾市","曲沃县","曲沃县高显工业园区",35.720251,111.433118,35.704700,111.467784,1
"1410022018B00077","4de7bc4c-b0c6-4805-a1d8-55ec8cfc1084","山西省","临汾市","尧都区","东至规划东大街，南至河汾三路，西至南孝居委会田间路，北至0801-03-1号地块。",36.109842,111.528685,35.874808,111.436696,1
"1410242011B00560","138843ec-4134-4f44-8e24-4843df40aa2f","山西省","临汾市","洪洞县","洪洞县大槐树镇秦壁村",36.233341,111.712029,36.230300,111.690840,1
"1410242013B00349","1b692b7f-1092-4aad-81b7-b41b772aa252","山西省","临汾市","洪洞县","洪洞县大槐树镇张村",36.229830,111.657202,36.259928,111.669840,1
"1410222010B00011","ff404db9-3026-400c-80b0-17b97fdc24c6","山西省","临汾市","翼城县","翼城县南环路西关转盘北",35.725288,111.711852,35.738316,111.712808,1
"1410242009B00199","2b7a503f-1c37-42eb-8aa5-b177b1f15bb3","山西省","临汾市","洪洞县","县城内古槐北路西侧",36.279394,111.687253,36.263460,111.670376,1
"1410212009A00070","32a8011a-6dde-457a-b21f-08fc0eecfb44","山西省","临汾市","曲沃县","曲沃县曲村镇北赵村",35.751912,111.579142,35.745516,111.573944,1
"1410282010B00089","ec2b98bf-e993-4ab6-bce4-cadcbd0a0612","山西省","临汾市","吉县","吉县车城乡兰家河村吉州大道南侧",36.152330,110.717829,36.145308,110.704192,1
"1410222012B00259","8b83ea53-074f-417c-8291-293c352a7f95","山西省","临汾市","翼城县","新华路7号",35.737206,111.724025,36.088044,111.512728,1
"1410312015B00217-1","9455b46e-b046-49ea-8dc3-b439aa357c89","山西省","临汾市","隰县","隰县城南乡五里后村",36.720977,110.959352,36.088044,111.512728,1
"1410212012B00134","28deb82e-e68f-414b-8ac1-c6cb34bb211d","山西省","临汾市","曲沃县","八大公司街南侧，胜利巷西侧",35.645952,111.473526,36.088044,111.512728,1
"1410242013B00973","075fa45d-f505-4167-bfc3-292ee14d906e","山西省","临汾市","洪洞县","洪洞县城中心广场东",36.259467,111.681589,36.258072,111.669200,1
"1410812013B00039","21e6f679-565e-4fd3-9a13-56a36dd3ed08","山西省","临汾市","侯马市","侯马市合欢街东侧",35.655001,111.400662,35.645244,111.387728,1
"1410242016B00252","5ee3ec2e-d2f1-40bc-b6ad-0202456a94f6","山西省","临汾市","尧都区","县城内东门口",36.086306,111.516423,36.299664,110.980816,1
"1410272015B00149","c51b920c-eec7-48ff-9d3c-e4ad0b296df1","山西省","临汾市","浮山县","浮山县天坛镇西关小邢村",35.987581,111.855709,35.969892,111.841856,1
"1410242013B00828","e907bc1a-85f8-4e2d-a9fe-c350f885467a","山西省","临汾市","洪洞县","赵城镇永乐村、明姜镇西董村",36.356965,111.707103,36.347012,111.704800,1
"1410282012B00036","ea13b446-de9a-4b3a-b32b-6715025bebb8","山西省","临汾市","吉县","吉县车城乡兰家河村吉州大道东侧",36.152330,110.717829,36.145308,110.704192,1
"1410812014B00216","aee60cda-2585-4b75-b672-e16226ece998","山西省","临汾市","侯马市","张村街道办事处太秦村",35.690571,111.413015,35.649552,111.353264,1
"1410822013B00439","718baad0-5de5-48a3-915f-5f68cdb91262","山西省","临汾市","霍州市","韩南庄村中部",36.609826,111.662041,36.612960,111.645776,1
"1410002009B00168","73c71d59-e1f4-4cbf-a84e-c80c46ad17e3CC","山西省","临汾市","尧都区","临汾市尧都区西赵村",36.079052,111.504445,36.072312,111.493024,1
"1410812017B00628","07dcd9b0-bbce-49b5-a0aa-dab6271e68d7","山西省","临汾市","侯马市","侯马市程王路北侧",35.628129,111.384512,35.622668,111.364256,1
"1410822008B00076","c544f2d5-0223-46e5-801c-1fe46d305f0b","山西省","临汾市","尧都区","光明路",36.244414,111.499953,36.582908,111.726128,1
"1410242010B00377","d0141ed9-9cde-43a7-b17a-a52f7a71af7a","山西省","临汾市","洪洞县","大槐树镇梗壁村",36.257005,111.704794,36.246220,111.695896,1
"1410242010B00417","f1ce84fb-30ba-4d76-8547-97e91c5f0b05","山西省","临汾市","洪洞县","大槐树镇贾村",36.275870,111.685329,36.562444,111.761856,1
"1410022009B00339","2d6f47f8-cc20-4c27-9882-6cf960f2d164C","山西省","临汾市","尧都区","坂下街中段北侧",36.083743,111.704480,36.101544,111.515120,1
"1410812016B00278","0d707c4a-0ce7-4ec1-a2e0-b8f4a541c901","山西省","临汾市","侯马市","侯马市晋都路南侧",35.616338,111.366884,35.619296,111.365720,1
"1410252010B00077","3783f352-3496-4333-87c6-0b5e0654edc2","山西省","临汾市","古县","古县岳阳北街",36.272338,111.926573,36.268500,111.916496,1
"1410292015B00030","3cf1c02e-5566-4436-99b3-72f853edb3f7","山西省","临汾市","乡宁县","乡宁县关王庙乡坂尔上村委",35.879558,111.114426,35.767556,111.035368,1
"1410292015B00128","3e0f9cf0-4109-4d0d-b327-76e27272cc97","山西省","临汾市","乡宁县","乡宁县昌宁镇营里村委",35.997478,110.897230,35.970944,110.841048,1
"1410002016B00067","e7c3f849-5841-408b-a50d-56bc8d22fa94","山西省","临汾市","尧都区","二中路西侧",36.090830,111.551506,36.085680,111.539056,1
"1410022010A00370-1","fc6fe5a4-2021-4aad-a243-1014143a67b2","山西省","临汾市","浮山县","汾河办事处（原果树场）",35.872954,112.126170,36.149600,111.489328,1
"1410282016B00089-1","573eec3d-2b35-44fb-b179-09c2a6b90418","山西省","临汾市","吉县","吉县吉昌镇西关村",36.095935,110.678703,36.086632,110.661144,1
"1410212011B00134","9effd6f2-4e40-4a83-8732-934134cef3aa","山西省","临汾市","曲沃县","高显镇西上官村",35.693579,111.433252,35.687888,111.420208,1
"1410022010B00359","9e28867e-676d-4bd0-8372-3c27d1dd8650","山西省","临汾市","尧都区","华洲路南、段店路北侧",36.093742,111.525530,36.088044,111.512728,1
"1410242012B00676","f1094a1a-2532-4d71-8902-5ffba89d613c","山西省","临汾市","洪洞县","洪洞县万安镇温家庄村",36.294852,111.570673,36.289104,111.557984,1
"1410812008B00033","0d6986c9-c443-4175-8834-98ddb7728ffe","山西省","临汾市","侯马市","浍滨街东侧",35.632343,111.385078,35.626068,111.372376,1
"1410812010B00159","99ba62d5-4c09-490c-909d-70e3495da847","山西省","临汾市","侯马市","程王路北侧",35.628129,111.384512,35.622668,111.364256,1
"1410812007B00232","89362755-f33e-4502-a9c5-821974b00dfe","山西省","临汾市","侯马市","规划路以北、规划合欢街西侧",35.655001,111.400662,35.634128,111.386920,1
"1410242012B00289-1","26cba9b3-5ddb-4f62-89ee-072472dedf6e","山西省","临汾市","洪洞县","明姜镇南社村、孔家滩村",36.337582,111.750779,36.332880,111.723232,1
"1410222007B00073","df7177f3-07a0-42f5-ad8b-058907c69953","山西省","临汾市","翼城县","唐兴镇苇沟村、北寿城村",35.768076,111.703185,35.752340,111.692344,1
"1410812009B00063","7a3d18d4-674d-42f8-935e-090de2df12a4","山西省","临汾市","侯马市","新田路北侧",35.627014,111.408185,35.618804,111.381480,1
"1410812011B00203","ac9c071b-c2c4-4672-846e-455425e7b782","山西省","临汾市","侯马市","侯马市北环路北侧",35.642004,111.400267,35.619296,111.365720,1
"1410262018A00120","43102e78-4598-4b0f-8433-2ea8985326b6","山西省","临汾市","安泽县","安泽县府城镇、良马乡",36.257732,112.167179,36.147812,112.243800,1
"1410332012B00027","664e4093-efa6-45ee-a147-7f03e93468dc","山西省","临汾市","蒲县","蒲县乔家湾乡井上村",36.429825,111.363185,36.427960,111.350968,1
"1410332012B00037","61df8917-ea87-408c-9943-d554777d20a2","山西省","临汾市","蒲县","黑龙关镇化乐村",36.344419,111.220748,36.336620,111.207880,1
"1410002016B00259","99349894-638e-4d41-99ca-88da24447e87","山西省","临汾市","尧都区","南外环南侧、第九人民医院西侧",36.058117,111.499865,36.088044,111.512728,1
"1410812018B00056","bdc46ffa-8c63-45ac-8a8f-a2fc44cf7f68","山西省","临汾市","尧都区","侯北工业园",36.093742,111.525530,35.622140,111.412104,1
"1410812010B00266-1","e08b7a5a-2143-48bc-a036-55891ba4244f","山西省","临汾市","尧都区","北环路南侧",36.121580,111.481091,36.088044,111.512728,1
"1410212014B00130","3ed864cb-7749-4b44-aa29-f68e43d483f9","山西省","临汾市","曲沃县","曲沃县乐昌镇西南街村大运路北",35.643528,111.478958,35.637476,111.465664,1
"1410212007B00017-1","dbf6e029-5aef-4024-b72c-2d62725f50ca","山西省","临汾市","曲沃县","文公大街",35.651611,111.492053,35.646772,111.472184,1
"1410242015B00209","debbb068-47b2-4101-9bd1-c6207eda13a2","山西省","临汾市","洪洞县","洪洞县虹通北路东、检察院南",36.269755,111.700446,36.263300,111.670320,1
"1410262011B00106","52113968-abd0-4c1b-b739-28088e413624","山西省","临汾市","安泽县","唐城镇唐城村、李家沟村",36.380931,112.203506,36.378000,112.193096,1
"1410282016B00038-1","c5fb1a32-6cb8-4ebf-8952-144ffd773f4a","山西省","临汾市","吉县","吉县屯里镇回宫村",36.310277,110.809503,36.220872,110.898656,1
