electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"1529212012B01800-2","82812b69-e79b-4c02-9fb4-c4b1fd7cd37e","内蒙古","阿拉善盟","阿拉善左旗","吉兰泰盐化集团",39.755396,105.768920,39.748600,105.757944,1
"1529002011B01178","bb6a5f74-31ac-4d7c-9d65-6cca77a8092d","内蒙古","阿拉善盟","阿拉善左旗","内蒙古阿拉善经济开发区贺兰区",40.314622,105.771972,39.420572,106.650840,1
"1529212013B00210","9a5fdefb-124f-418a-8fb4-4558919c0203","内蒙古","阿拉善盟","阿拉善左旗","敖伦布拉格镇富泉路南",40.507970,105.923047,40.520132,106.435168,1
"1529212013B00157","ab845b15-8b5b-45ff-8ac0-e55f335ce319","内蒙古","阿拉善盟","阿拉善左旗","敖伦布拉格镇富泉路南",40.507970,105.923047,40.520132,106.435168,1
"1529212014B01136","1038fa09-d860-4e89-b1a1-f9f8d1545300","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇南环路南侧",38.839172,105.675442,38.836296,105.669840,1
"1529212010B01525","b0128a6f-fc4b-454d-9e13-6e56a2058f9f","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇锡林路东侧、民族街北",38.839172,105.675442,38.836296,105.669840,1
"1529002011B01644","08adad75-7722-4a39-bebb-809b311a62a1","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特额鲁特西路南侧（额鲁特第一村）",38.844460,105.702299,38.847600,105.702136,1
"1529232011B00525","06069c42-a334-4f2b-bfed-2ac73735bdec","内蒙古","阿拉善盟","阿拉善左旗","蒙元文化街",39.774051,105.761049,41.954848,101.047544,1
"1529222012B00259","3ac85f85-e27f-48c4-a225-12791672d788","内蒙古","阿拉善盟","阿拉善右旗","巴丹吉林镇团结小区东侧、树贵路北侧",39.215960,101.677266,39.207984,101.663424,1
"1529212014B00504","520b938f-1713-4687-8bce-a523078716a5","内蒙古","阿拉善盟","阿拉善左旗","阿左旗腾格里工业园区",38.858276,105.735377,37.596632,105.015256,1
"1529212014B00322","e73d2690-bc68-4396-a9b7-3b8fd65d40b3","内蒙古","阿拉善盟","阿拉善左旗","葡萄墩工业园区经四路以东、纬四路以北",37.664302,105.169012,37.661600,105.153616,1
"1529212018B01492","eb7c6bf6-ce3c-462e-a6b0-5f8060e76517","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴彦浩特镇通古淖尔嘎查、特莫图嘎查",38.860345,105.710094,39.816168,104.590664,1
"1529222011B00149","344eaf45-78ad-4a7b-919d-5409bfe21bc2","内蒙古","阿拉善盟","阿拉善右旗","额镇金沙假日酒店东侧、繁荣路北侧、文明路西侧、体育场南侧",39.213603,101.677920,39.206844,101.670576,1
"1529232013B00693","415a77e3-1149-4a05-8b29-329a12a84124","内蒙古","阿拉善盟","额济纳旗","额济纳旗赛汉陶来加工工业园",41.890545,100.630118,41.964624,101.051176,1
"1529232012B02664","293b1ba8-c1b4-4fca-b2f7-6f6e0aa9526e","内蒙古","阿拉善盟","额济纳旗","额济纳旗达来呼布镇航天路以东、军民街以南",40.963150,100.226255,41.936464,101.049336,1
"1529212015B01298-5","dc598e19-6b35-4c3d-860d-6fd3b732fa76","内蒙古","阿拉善盟","阿拉善左旗","阿拉善盟乌兰布和生态沙产业示范区",38.858276,105.735377,38.855820,105.701872,1
"1529212018B01416","bcc1dab4-76b4-4708-8517-12f7ec4bdec3","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴彦浩特镇通古淖尔嘎查、特莫图嘎查",38.860345,105.710094,39.816168,104.590664,1
"1529222012B00342","27b89cc4-fee3-4be5-a15b-1a07a79a9751","内蒙古","阿拉善盟","阿拉善右旗","雅布赖镇努日盖嘎查、拟建工业园区内",39.344199,102.475145,39.338328,102.468040,1
"1529222012B00359","9ae45166-e0aa-47e2-a7cb-c6707f8878c7","内蒙古","阿拉善盟","阿拉善右旗","雅布赖镇努日盖嘎查、拟建工业园区内",39.344199,102.475145,39.338328,102.468040,1
"1529212016B02225","cc8efe89-a3c8-46dd-afa3-a2897eafa5b2","内蒙古","阿拉善盟","阿拉善左旗","阿拉善盟乌兰布和生态沙产业示范区",38.858276,105.735377,38.855820,105.701872,1
"1529212018B01056","4cc45f3b-7916-41b0-8f6c-e6d495f3082d","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴彦浩特镇通古淖尔嘎查、特莫图嘎查",38.860345,105.710094,39.816168,104.590664,1
"1529212015B00922","2a398281-442a-4aff-80f0-eff7cf8424a8","内蒙古","阿拉善盟","阿拉善左旗","开发区腾格里北片区腾格里大道以西",38.858276,105.735377,37.596632,105.015256,1
"1529212015B00842","a7274086-5890-4194-986a-a4c60c04ce92","内蒙古","阿拉善盟","额济纳旗","开发区葡萄墩片区纬二路以南、纬三路以北、经六路以东、中央大道以西",42.557396,101.267778,42.543928,101.259712,1
"1529212009B00146","5c8be94a-6ee5-4188-941b-5813099bf972","内蒙古","阿拉善盟","阿拉善左旗","巴润别立镇腰坝社区十字街南西侧",38.544079,105.660665,38.554260,105.641016,1
"1529212012B00571","7fa73d96-704f-49d1-b2d8-a3913b837484","内蒙古","阿拉善盟","阿拉善左旗","葡萄墩工业园区经四路以西、纬六路以北",37.664302,105.169012,37.661600,105.153616,1
"1529232017B00549","1c5f1461-9b3e-429f-a78e-6487a6194bed","内蒙古","阿拉善盟","阿拉善左旗","额济纳旗境内",38.858276,105.735377,41.952624,101.053304,1
"1529002010B00328","9a4bec64-d3c7-4ee8-9d4d-eb91fac0b0ec","内蒙古","阿拉善盟","阿拉善左旗","阿拉善经济开发区工业区",40.314622,105.771972,38.850948,105.724704,1
"1529232011B02000","f0183d60-dd36-4d67-b8a6-b7e822a02fb4","内蒙古","阿拉善盟","额济纳旗","额济纳旗策克口岸南环路与经十二路平交东南角",42.591198,101.285979,42.583100,101.277392,1
"1529002010B00139-1","4f601c96-44f6-4b3f-8161-72a55119d64e","内蒙古","阿拉善盟","阿拉善右旗","阿拉善经济开发区贺兰区文明路南侧",39.213412,101.679057,38.835640,105.712152,1
"1529212014B00108","fa4fcd33-7b26-4a1f-9ef1-db73fe1bed69","内蒙古","阿拉善盟","阿拉善左旗","西片区西环路西侧",38.838897,105.650780,38.850948,105.724704,1
"1529212013B01967","9f196453-2cfb-4358-b557-b7bf44f013f2","内蒙古","阿拉善盟","阿拉善左旗","西片区西环路西侧",38.838897,105.650780,38.850948,105.724704,1
"1529212013B01948","16720857-4a7e-48c2-baed-dcbdb8292235","内蒙古","阿拉善盟","阿拉善左旗","西片区西环路西侧",38.838897,105.650780,38.850948,105.724704,1
"1529222013B00287","6d57cfe8-6c3c-40b6-968e-892d70a6bcae","内蒙古","阿拉善盟","阿拉善右旗","巴丹吉林镇原太兴酒店院落",39.220855,101.680772,39.207984,101.663424,1
"1529002011B01358","2ab105a9-4df7-401a-8639-d96366863da8","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特额鲁特西路北侧",38.837894,105.678467,38.847600,105.694552,1
"1529212009B00239","7a2d5099-1862-4a37-b5b3-15412d74d7b4","内蒙古","阿拉善盟","阿拉善左旗","阿左旗敖伦布拉格镇富泉路西",40.507970,105.923047,38.836332,105.678688,1
"1529002011B01257","e404922e-8e0d-4a33-b2fb-13c3c4fbd5e7","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特新区额鲁特西路北侧（统建40号楼304室）",38.851584,105.715376,38.847532,105.691672,1
"1529232018B00305","e38136d8-7289-4dd4-b605-1adeedf2424c","内蒙古","阿拉善盟","额济纳旗","额济纳旗阳光小区东侧,乌苏荣贵嘎查安居小二楼5栋A号",41.948983,101.063021,41.977740,101.130480,1
"1529222016B00081","d67035d9-8610-4f9f-801e-ff1deaed5086","内蒙古","阿拉善盟","阿拉善左旗","雅布赖镇国税局西侧",38.855325,105.720360,39.419732,102.776648,1
"1529222014B00187","974c7798-ebc8-4da0-80b0-a47fe24380cc","内蒙古","阿拉善盟","阿拉善右旗","阿拉腾朝格苏木",39.768928,100.964848,39.218312,101.662912,1
"1529212018B01076","e1f951b4-94df-4d75-8dd7-4c35ffda22ee","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴彦浩特镇通古淖尔嘎查、特莫图嘎查",38.860345,105.710094,39.816168,104.590664,1
"1529212014B01316","7e0e992b-4d9f-420a-b8a6-c0c0e78da1b1","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇南外环以北、土尔扈特南路以西",38.839172,105.675442,38.838248,105.705056,1
"1529232011B00934","5a31a075-f927-4782-9c33-2ad9f6db5b53","内蒙古","阿拉善盟","阿拉善左旗","蒙元文化街商服街西A、B段",39.774051,105.761049,39.428636,106.702512,1
"1529002011B01786","4cab52c9-0edf-4d8b-9cac-df50e1f3ff15","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特公园东巷东侧（土尔扈特小区21号楼3单元301）",38.856676,105.708697,38.845360,105.704792,1
"1529212015B00836","0a4924f3-32c1-46a8-bc6b-16bf72f9fe78","内蒙古","阿拉善盟","额济纳旗","开发区葡萄墩片区纬四路以南、纬五路以北、经二路以东、经三路以西",42.556844,101.268020,37.661600,105.153616,1
"1529232012B02689","fd6c4360-5ef3-4609-a927-8c6f2365730f","内蒙古","阿拉善盟","阿拉善右旗","额济纳旗策克口岸南环路以南、天策铁路以西",39.214503,101.682915,42.583100,101.277392,1
"1529232011B00602","aed5de3b-f063-4c57-8adb-f1ed107679c8","内蒙古","阿拉善盟","阿拉善左旗","蒙元文化街",39.774051,105.761049,41.954848,101.047544,1
"1529232011B00700","611b553b-3d1e-41b2-ba70-2f8d767fd146","内蒙古","阿拉善盟","额济纳旗","策克口岸监管区东南角",42.589578,101.286078,42.581560,101.277488,1
"1529232016B00519","ee152e70-759c-400c-95c7-ff080edab1b2","内蒙古","阿拉善盟","额济纳旗","胡杨街以南、达来呼布路以西",41.968650,101.060993,38.850948,105.724704,1
"1529212007B00115","481781c2-1c21-4095-80a6-e49822dd41a6","内蒙古","阿拉善盟","阿拉善左旗","阿左旗腾格里工业园区",38.858276,105.735377,37.596632,105.015256,1
"1529232012B02024","73f097cb-636b-460f-8385-6b76d2add144","内蒙古","阿拉善盟","额济纳旗","额济纳旗S312省道600公里处向东120米以北",41.960298,101.062403,41.952624,101.053304,1
"1529232012B02068","758fb045-6d57-4378-a8ad-09c8c75e53c1","内蒙古","阿拉善盟","额济纳旗","额济纳旗达镇航天路与至火车站小油路平交处东北",40.963150,100.226255,41.960260,101.058744,1
"1529232012B02072","6357db7a-19a2-45f7-8bbb-4cca0a852e6b","内蒙古","阿拉善盟","额济纳旗","额济纳旗达镇航天路以北，至污水处理厂以东",40.963150,100.226255,41.955556,101.048624,1
"1529002007B00116","41e7e884-0e30-46e3-a7ac-1b74fb2e5d31","内蒙古","阿拉善盟","阿拉善左旗","额鲁特西路北",38.854265,105.707975,38.847632,105.697120,1
"1529212015B00109","409c4eb2-4f41-4b17-bec7-fb79c9f07a90","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴彦浩特镇布古图嘎查",38.854861,105.768238,38.849020,105.761680,1
"1529212015B00114","18c4ddb0-689a-4551-872e-4873fe4aa342","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴彦浩特镇布古图嘎查",38.854861,105.768238,38.849020,105.761680,1
"1529212015B00085","6e63ed05-62c0-4ed8-9fd0-939ab461863b","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴彦浩特镇布古图嘎查",38.854861,105.768238,38.849020,105.761680,1
"1529002015B00379-1","e262b509-a90f-4fac-93e6-49d63ee13295","内蒙古","阿拉善盟","阿拉善左旗","巴音敖包工业园区",39.504188,106.557071,39.497076,106.546192,1
"1529232011B01417","d9d4d4fc-bef2-47a2-893c-332055b017b1","内蒙古","阿拉善盟","额济纳旗","策克口岸酒钢监管区经六路、纬四街平交东北角",42.591198,101.285979,42.583100,101.277392,1
"1529212007B00155","2e8e0d71-9c66-44e4-b145-d1a66d0abd8f","内蒙古","阿拉善盟","阿拉善左旗","阿左旗腾格里工业园区",38.858276,105.735377,37.596632,105.015256,1
"1529212018B01110","13489e68-d80a-4607-865b-e2c6e2282aeb","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴彦浩特镇通古淖尔嘎查、特莫图嘎查",38.860345,105.710094,39.816168,104.590664,1
"1529212018B01096","0784e46f-16ab-4a7f-9a2a-b0eb84a1fe2f","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴彦浩特镇通古淖尔嘎查、特莫图嘎查",38.860345,105.710094,39.816168,104.590664,1
"1529212018B01174","1f2b0c43-d304-4ca1-917c-3099a6717389","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴彦浩特镇通古淖尔嘎查、特莫图嘎查",38.860345,105.710094,39.816168,104.590664,1
"1529212018B01308","86c14ab5-ceed-430d-a3da-ab90503631b4","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴彦浩特镇通古淖尔嘎查、特莫图嘎查",38.860345,105.710094,39.816168,104.590664,1
"1529212018B01216","2967ac90-9c32-41ac-ae8d-065343e431e7","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴彦浩特镇通古淖尔嘎查、特莫图嘎查",38.860345,105.710094,39.816168,104.590664,1
"1529212018B01207","26855d73-216c-4778-bf68-bfd54d3edfbd","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴彦浩特镇通古淖尔嘎查、特莫图嘎查",38.860345,105.710094,39.816168,104.590664,1
"1529232009B00171","2d2d4c75-1bc7-45c0-92e2-c860285a998b","内蒙古","阿拉善盟","阿拉善左旗","额旗检疫局附属楼东",38.858276,105.735377,41.951372,101.066600,1
"1529232015B00087-1","3e1a4edf-9b3b-4b88-b126-f2b4de7fa34d","内蒙古","阿拉善盟","额济纳旗","额济纳旗达来呼布镇胡杨街以北、温图高勒路以西",41.971346,101.077701,41.952280,101.066496,1
"1529002018B00030","f98abe31-24b1-4bc4-9cbe-db99eb079ecf","内蒙古","阿拉善盟","阿拉善左旗","乌吉铁路东侧",39.417866,105.992684,40.797700,101.517464,1
"1529212016B02380","cb2bcefd-9aba-40ac-9e8c-8f0b9c27d1cb","内蒙古","阿拉善盟","阿拉善左旗","吉兰泰镇板材园区",39.762170,105.765089,39.417648,106.657696,1
"1529002014B00267","e6733b73-a0ea-494b-bac8-e4cebc4be682","内蒙古","阿拉善盟","阿拉善左旗","巴音敖包工业园区",39.504188,106.557071,39.497076,106.546192,1
"1529222015B00110","bba62c56-bd48-4dc8-9704-981fcccb2235","内蒙古","阿拉善盟","阿拉善右旗","巴丹吉林镇北环路南侧、警苑小区北侧",39.222841,101.670235,39.207984,101.663424,1
"1529232015B00036","042c9b5a-0ea8-4b2a-8d2d-faeaad320f0d","内蒙古","阿拉善盟","额济纳旗","额济纳旗达镇航天路以东，军民街以北",41.963725,101.063406,41.936464,101.049336,1
"1529232015B00515-1","aa16e40b-70e9-44a0-bfc9-d221f5ce65fa","内蒙古","阿拉善盟","额济纳旗","纬一街以南，经五路以西",42.586627,101.276433,42.558364,101.278528,1
"1529212012B00287","8d0a48bc-a733-463e-bf7a-8b40652e8b39","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇东城区",38.839172,105.675442,38.855040,105.724544,1
"1529212012B00149","418dd672-e18e-401c-ba2f-3a7a5bec4eb5","内蒙古","阿拉善盟","阿拉善左旗","嘉镇嘉兴路以南、创业路以北",37.892206,105.409030,39.436580,106.711224,1
"1529222009B00124","8e65520f-1f54-48d3-b28d-b81d4131540d","内蒙古","阿拉善盟","阿拉善右旗","阿拉善右旗额镇蒙小学院落以西",39.222241,101.673464,39.216180,101.665080,1
"1529232013B00534","c6ca51dc-a546-4912-b0de-dae7ceffe72e","内蒙古","阿拉善盟","额济纳旗","额济纳旗达镇航天路以东，胡杨街以南",41.968650,101.060993,41.936464,101.049336,1
"1529212014B00066-1","08c95c72-4216-43a2-8208-156f765983a4","内蒙古","阿拉善盟","阿拉善左旗","西片区西环路西侧",38.838897,105.650780,38.850948,105.724704,1
"1529212014B00059","f2a8546d-c5b9-4d1c-8505-3a3c928109f3","内蒙古","阿拉善盟","阿拉善左旗","吉兰泰镇板材园区",39.762170,105.765089,39.417648,106.657696,1
"1529232013B00656","33499f04-afd8-46d8-a826-8dc9ca454b90","内蒙古","阿拉善盟","额济纳旗","额济纳旗达镇航天路以西，胡杨西街以北",41.968646,101.054950,41.960544,101.045200,1
"1529212012B00861","fbf8cb64-7d02-4121-a751-5fb4607ff421","内蒙古","阿拉善盟","阿拉善左旗","嘉镇孪照路004号",38.858276,105.735377,38.850948,105.724704,1
"1529212012B00931","77a73b1c-7ffe-4ab6-9ae5-c5019efa5c90","内蒙古","阿拉善盟","阿拉善左旗","嘉镇嘉兴路70号、71号、72号",37.891665,105.415075,41.088696,100.517688,1
"1529002010B00527","50bde6c0-b6ae-4746-8a85-7f212d9b95ed","内蒙古","阿拉善盟","阿拉善左旗","阿拉善经济开发区贺兰区",40.314622,105.771972,38.835640,105.712152,1
"1529212014B01336","9fdab61a-1247-45b0-a39c-e5f61ab81309","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇北环路北侧",38.839172,105.675442,38.836296,105.669840,1
"1529232016B00560","8519a249-91fb-4141-b716-78df76942181","内蒙古","阿拉善盟","额济纳旗","马鬃山路以西，胡杨街以南",41.963605,101.053699,41.955484,101.045144,1
"1529212010B01558","403d8d87-ed23-4d7e-a4d8-6b9a2f30dda3","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇营盘山",38.856896,105.691810,38.850468,105.681120,1
"1529212010B00587","381d77a9-7192-4f04-a495-2f9cf3ca99c1","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴彦浩特镇新城东区军分区东路东侧、民族东街北侧",38.839072,105.731336,38.828200,105.683000,1
"1529212012B00355","812d1a13-03f3-4bb9-9a14-c28484736681","内蒙古","阿拉善盟","阿拉善左旗","阿左旗乌力吉苏木",41.162951,104.660399,40.743088,104.508320,1
"1529212012B00419","3fa9bbd8-0cd1-4074-b50f-327c44c23efe","内蒙古","阿拉善盟","阿拉善左旗","腾格里工业园区",38.858276,105.735377,37.596632,105.015256,1
"1529212009B00045","1cc39f27-50ff-4e18-aae5-2317e2a81a71","内蒙古","阿拉善盟","阿拉善左旗","巴润别立镇腰坝社区十字路南西侧",38.544079,105.660665,38.554260,105.641016,1
"1529002009B00278","156fe573-e1e4-4610-a666-047bbca71c62","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇和硕特南路东侧",38.839172,105.675442,38.834288,105.698128,1
"1529232012B02267","e85ec6f2-fff5-4c59-a226-c4309d179fe0","内蒙古","阿拉善盟","阿拉善左旗","额济纳旗蒙元文化街餐饮西街南A段",39.774051,105.761049,41.952624,101.053304,1
"1529232012B02568","a212d706-3be6-4e83-9578-5b34e65a57d2","内蒙古","阿拉善盟","额济纳旗","额济纳旗达来呼布镇工业园区",41.960298,101.062403,41.952280,101.066496,1
"1529212013B02208","5cdf05ff-39f1-4561-b165-47b05912f976","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇东城区",38.839172,105.675442,38.855040,105.724544,1
"1529002010B00319","9cc3c327-664c-49d2-9e3b-d1983df2bcf5","内蒙古","阿拉善盟","阿拉善左旗","阿拉善经济开发区工业区",40.314622,105.771972,38.850948,105.724704,1
"1529212018B01269","7f1a64d6-28d9-42e3-9486-e5f3c73cdde1","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴彦浩特镇通古淖尔嘎查、特莫图嘎查",38.860345,105.710094,39.816168,104.590664,1
"1529212018B01354","9a21add8-0c18-41ee-b5cd-ac0f2abbf137","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴彦浩特镇通古淖尔嘎查、特莫图嘎查",38.860345,105.710094,39.816168,104.590664,1
"1529222016B00155","7185e5a6-99e4-4043-a109-706407c46b32","内蒙古","阿拉善盟","二道区","巴丹吉林镇巴丹吉林路西侧、旗网围栏厂北侧",43.889374,125.364961,39.207984,101.663424,1
"1529232014B00579","ce4c839c-49e3-4467-8bf6-6b1f69ff3b82","内蒙古","阿拉善盟","阿拉善左旗","额济纳旗策达一级路以东，防火通道以南",38.858276,105.735377,41.952624,101.053304,1
"1529232014B00580","a2ce7d3a-4be7-4b62-8352-6d17fd8fa3bd","内蒙古","阿拉善盟","阿拉善左旗","S312省道600.8公里处以南",38.858276,105.735377,39.373116,106.328240,1
"1529212010B00730","4f6f2822-cc6d-42c1-8cca-b2a7d1d172b0","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴镇和平南路三巷",38.845873,105.710027,38.838188,105.698640,1
"1529002010B00516","d798740f-7d14-4b3a-a3cc-c280595f95ef","内蒙古","阿拉善盟","阿拉善左旗","阿拉善经济开发区贺兰区",40.314622,105.771972,38.835640,105.712152,1
"1529002011B01220","91b987d0-3701-4049-89e9-f6f1d3311575","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特新区额鲁特西路北（盟工行住宅小区3号楼2单元204）",38.851584,105.715376,38.847532,105.691672,1
"1529232012B02985","3bbd9b53-f99f-4632-8246-5a7bbb5d4729","内蒙古","阿拉善盟","额济纳旗","额济纳旗策克口岸纬十五街以南、纬十一街以北",42.591198,101.285979,42.583100,101.277392,1
"1529232018B00215","e7ca1b87-d13b-4aa6-b693-d0c58143cfa8","内蒙古","阿拉善盟","阿拉善左旗","达来呼布镇",40.813727,105.159899,41.960880,101.074464,1
"1529222010B00076","0739d78f-981f-4614-b691-a6f89f551306","内蒙古","阿拉善盟","阿拉善右旗","额镇繁荣路北侧、农行东侧、粮食局西侧",39.214103,101.679335,39.172360,101.722176,1
"1529222013B00422","2da5d3d4-84c6-4e02-899d-2cca593ef3d9","内蒙古","阿拉善盟","阿拉善右旗","巴丹吉林镇丰泽园小区南侧、广场路西侧",39.223141,101.678674,39.207984,101.663424,1
"1529212014B00885-3","e5c84616-ba1e-4c7e-8918-c3a54ecc430b","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇额鲁特东路南侧",38.839172,105.675442,38.850948,105.724704,1
"1529212010B00130-1","b23ac2e1-1d9d-4e10-ab17-7241877b0e2a","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇新城区额鲁特东路北侧",38.839172,105.675442,0.000000,0.000000,1
"1529232012B02975","a8480801-b16e-4648-a62c-a9211340846f","内蒙古","阿拉善盟","阿拉善左旗","额济纳旗黑鹰山矿区",38.858276,105.735377,41.952624,101.053304,1
"1529222015B00140","99e1ff2e-97f5-4e55-a405-eed3b0df988d","内蒙古","阿拉善盟","阿拉善右旗","雅布赖路南侧、学校路西侧",39.215903,101.669299,39.210156,101.660888,1
"1529002010B00892","c1f181e3-1200-4ff5-b82f-e6e29701af25","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特北环路北侧、汽车城西侧",38.868353,105.703065,38.836296,105.669840,1
"1529232014B00257","1b01afc4-59e0-49e2-a20e-c5f1a1e34b83","内蒙古","阿拉善盟","额济纳旗","额济纳旗达镇苏泊淖尔路以东，居延街以北",41.959036,101.064020,41.955824,101.068232,1
"1529232016B00492","29756750-baf9-4e2b-9da7-c2f9f6d8e547","内蒙古","阿拉善盟","额济纳旗","居延街以北，达来呼布路以东",41.959036,101.064020,38.850948,105.724704,1
"1529232016B00556","625e657e-0869-406b-a559-f0b09e7a4046","内蒙古","阿拉善盟","额济纳旗","马鬃山路以西，胡杨街以南",41.963605,101.053699,41.955484,101.045144,1
"1529232012B02169","aa6d6ad6-097b-48dd-9094-b65fa0d76121","内蒙古","阿拉善盟","额济纳旗","阿拉善盟额济纳旗达来呼布镇蒙元文化街商服街西C段",41.962985,101.055729,41.961768,101.068400,1
"1529232014B00562","e248940a-3afc-492a-b7f7-addc4c8465ce","内蒙古","阿拉善盟","阿拉善左旗","额济纳旗策达一级路以东，防火通道以南",38.858276,105.735377,41.952624,101.053304,1
"1529232013B00174","1f3dbbab-836c-435d-b93b-2a0335705f44","内蒙古","阿拉善盟","额济纳旗","额济纳旗达镇中蒙医院以西、赛汉东街以南、劳动渠路以东",41.976131,101.069426,41.968308,101.059912,1
"1529222009B00068","9cdf7f5c-3934-479d-a326-77f62eaea471","内蒙古","阿拉善盟","阿拉善右旗","阿拉善右旗额肯呼都格镇北环路以北",40.082888,103.745797,39.179860,101.669888,1
"1529232013B00029","3f88e009-a040-4ece-a37e-b4e34ee2542a","内蒙古","阿拉善盟","额济纳旗","策克口岸纬七街以北、经五路以东",42.557744,101.274177,42.583100,101.277392,1
"1529002011B01556","95cf5fe5-e6c5-40dd-8db0-64a67aeef5ec","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特新区额鲁特路以北、盟人行以东、盟档案馆以南、原盟委办公楼以西",38.851584,105.715376,38.847600,105.694552,1
"1529002012B00057","58adc08c-f489-4de5-9a8b-43f7beb216b0","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特额鲁特西路南侧（额鲁特二村6号楼2单元101室）",38.844460,105.702299,38.847600,105.694552,1
"1529212016B01256","206c1c9c-76a2-4d5f-bfc9-d853e2f06925","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇巴彦霍德农牧业科技示范区",38.839172,105.675442,38.799548,105.665704,1
"1529212018B01184","22f390d4-d830-4e11-bce6-785502d1d448","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴彦浩特镇通古淖尔嘎查、特莫图嘎查",38.860345,105.710094,39.816168,104.590664,1
"1529002012B00117","65a73660-bea0-457b-ab6f-0043c5aa2015","内蒙古","阿拉善盟","阿拉善左旗","阿拉善经济开发区巴音敖包工业园区",39.504188,106.557071,39.497076,106.546192,1
"1529212013B00255","711569ed-79e3-412f-b40c-16d874a14b18","内蒙古","阿拉善盟","阿拉善左旗","吉兰泰镇哈图呼都格嘎查",39.597816,105.642730,39.591916,105.636208,1
"1529232013B00050","394fb11b-45f2-43ca-ba61-c829ecf935ec","内蒙古","阿拉善盟","额济纳旗","策克口岸纬四街以南、经五路以东",42.569135,101.277638,42.583100,101.277392,1
"1529212015B00404","05f47b74-e699-47c5-a25d-d24ce19df379","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴彦诺日公苏木伊和布拉格嘎查、都尔勒吉嘎查",39.928865,104.996219,39.922588,104.989840,1
"1529222013B00155","43b90d43-e19b-49bd-be6d-d56510c72b98","内蒙古","阿拉善盟","阿拉善右旗","曼德拉苏木呼德呼都格嘎查境内",40.017603,103.875345,40.011888,103.868760,1
"1529212012B02018","dfdd8016-f46b-464d-80a8-b3e9224a812c","内蒙古","阿拉善盟","阿拉善左旗","嘉镇嘉兴路17号",37.891704,105.411081,38.850948,105.724704,1
"1529002009B00559","51198aff-76da-40bb-b1b5-ec6c1017c7d4C","内蒙古","阿拉善盟","额济纳旗","阿拉善经济开发区贺兰区土尔扈特街北侧",41.955561,101.061753,38.837140,105.675000,1
"1529222011B00155","6ed9bfca-f977-433d-a76a-5ce37df6a8f6","内蒙古","阿拉善盟","阿拉善右旗","阿拉善右旗阿拉腾敖包镇巴音塔拉嘎查、则勒博日格嘎查境内",40.272395,104.517067,40.739668,103.534008,1
"1529212010B01107","b97ad279-24a9-4737-9fe9-1ea9ebd4f9f9","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴润别立镇腰坝社区十字路南东侧",38.544079,105.660665,38.532348,105.601176,1
"1529212010B01118","82cec034-d929-4e45-beb5-85c5f41dcc63","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴润别立镇腰坝社区十字路南东侧",38.544079,105.660665,38.532348,105.601176,1
"1529002014B00019","b4bf0a9d-3ba2-44f3-9276-6cc682cae0dc","内蒙古","阿拉善盟","阿拉善左旗","乌兰布和工业园区",38.858276,105.735377,39.434180,106.711880,1
